,taxon_name_w_authors,202112_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
956491,Eurhynchium vaucheri var. julaceum Schimp.,Brachythecium cirrosum (Schwägr.) Schimp.,Brachythecium cirrosum (Schwägr.) Schimp.,Brachythecium cirrosum (Schwägr.) Schimp.,Brachythecium cirrosum,Brachythecium japygum (Głow.) Köckinger & Jan Kučera,Brachythecium japygum,Brachythecium,Brachythecium
956496,Eustichia japonica Berggr.,Bryoxiphium norvegicum (Brid.) Mitt.,Bryoxiphium norvegicum (Brid.) Mitt.,Bryoxiphium norvegicum (Brid.) Mitt.,Bryoxiphium norvegicum,Bryoxiphium japonicum (Berggr.) E. Britton,Bryoxiphium japonicum,Bryoxiphium,Bryoxiphium
956499,Eustichia savatieri Husn.,Bryoxiphium norvegicum (Brid.) Mitt.,Bryoxiphium norvegicum (Brid.) Mitt.,Bryoxiphium norvegicum (Brid.) Mitt.,Bryoxiphium norvegicum,Bryoxiphium japonicum (Berggr.) E. Britton,Bryoxiphium japonicum,Bryoxiphium,Bryoxiphium
956558,Fabronia major De Not.,Fabronia ciliaris (Brid.) Brid.,Fabronia ciliaris (Brid.) Brid.,Fabronia ciliaris (Brid.) Brid.,Fabronia ciliaris,Fabronia major De Not.,Fabronia major,Fabronia,Fabronia
956657,Fissidens brevinervis Broth.,Fissidens gardneri Mitt.,Fissidens gardneri Mitt.,Fissidens gardneri Mitt.,Fissidens gardneri,Fissidens brevinervis Broth.,Fissidens brevinervis,Fissidens,Fissidens
956661,Fissidens brittonii var. percurrens Grout,Fissidens inaequalis Mitt.,Fissidens inaequalis Mitt.,Fissidens inaequalis Mitt.,Fissidens inaequalis,Fissidens juruensis Broth.,Fissidens juruensis,Fissidens,Fissidens
956671,Fissidens bryoides var. incurvus (Starke ex Röhl.) Huebener,Fissidens bryoides Hedw.,Fissidens bryoides Hedw.,Fissidens bryoides Hedw.,Fissidens bryoides,Fissidens incurvus Starke ex Röhl.,Fissidens incurvus,Fissidens,Fissidens
956727,Fissidens dasyphus Welw. & Duby,Fissidens weirii Mitt.,Fissidens weirii Mitt.,Fissidens weirii Mitt.,Fissidens weirii,Fissidens dasyphus Welw. & Duby,Fissidens dasyphus,Fissidens,Fissidens
956817,Fissidens hattorii Sakurai,Fissidens perdecurrens Besch.,Fissidens perdecurrens Besch.,Fissidens perdecurrens Besch.,Fissidens perdecurrens,Fissidens geminiflorus Dozy & Molk.,Fissidens geminiflorus,Fissidens,Fissidens
956821,Fissidens hemiloma Besch.,Fissidens elegans Brid.,Fissidens elegans Brid.,Fissidens elegans Brid.,Fissidens elegans,Fissidens weirii Mitt.,Fissidens weirii,Fissidens,Fissidens
956869,Fissidens kurandae Broth. & Watts,Fissidens holstii Broth.,Fissidens holstii Broth.,Fissidens pellucidus Hornsch.,Fissidens pellucidus,Fissidens crassinervis Sande Lac.,Fissidens crassinervis,Fissidens,Fissidens
956881,Fissidens laxobasis Bizot & Thér.,Fissidens similiretis var. guadalupensis (Schimp. ex Besch.) Grout,Fissidens similiretis var. guadalupensis (Schimp. ex Besch.) Grout,Fissidens oblongifolius Hook. f. & Wilson,Fissidens oblongifolius,Fissidens asplenioides Hedw.,Fissidens asplenioides,Fissidens,Fissidens
956920,Fissidens martinicae Besch.,Fissidens similiretis Sull.,Fissidens similiretis Sull.,Fissidens oblongifolius Hook. f. & Wilson,Fissidens oblongifolius,Fissidens asplenioides Hedw.,Fissidens asplenioides,Fissidens,Fissidens
956952,Sematophyllum baldwinii Paris,Acroporium fuscoflavum (Paris) Broth.,Acroporium fuscoflavum (Paris) Broth.,Acroporium fuscoflavum (Paris) Broth.,Acroporium fuscoflavum,Acroporium pungens (Hedw.) Broth.,Acroporium pungens,Acroporium,Acroporium
957374,Ceratodon kinggeorgicus Kanda,Meesia uliginosa Hedw.,Meesia uliginosa Hedw.,Meesia uliginosa Hedw.,Meesia uliginosa,Meesia minor Brid.,Meesia minor,Meesia,Meesia
957578,Miehea himalayana Ochyra,Miehea indica (Dixon) Ochyra,Miehea indica (Dixon) Ochyra,Pseudopleuropus indicus (Dixon) T.Y. Chiang,Pseudopleuropus indicus,Pseudopleuropus himalayanus (Ochyra) T.Y. Chiang,Pseudopleuropus himalayanus,Pseudopleuropus,Pseudopleuropus
957995,Scapania crassiretis Bryhn,Scapania nemorea (L.) Grolle,Scapania nemorea (L.) Grolle,Scapania nemorea (L.) Grolle,Scapania nemorea,Scapania crassiretis Bryhn,Scapania crassiretis,Scapania,Scapania
958120,Lejeunea trigona Nees & Mont.,Acanthocoleus juddii Kruijt,Acanthocoleus juddii Kruijt,Acanthocoleus juddii Kruijt,Acanthocoleus juddii,Acanthocoleus trigonus (Nees & Mont.) Gradst.,Acanthocoleus trigonus,Acanthocoleus,Acanthocoleus
958209,Funaria muhlenbergii var. muhlenbergii ,Funaria muhlenbergii Turner,Funaria muhlenbergii Turner,Entosthodon muhlenbergii (Turner) Fife,Entosthodon muhlenbergii,Funaria muhlenbergii R. Hedw. ex DC.,Funaria muhlenbergii,Entosthodon,Funaria
958397,Jungermannia setacea Weber,Kurzia pauciflora (Dicks.) Grolle,Kurzia pauciflora (Dicks.) Grolle,Kurzia pauciflora (Dicks.) Grolle,Kurzia pauciflora,Platydictya jungermannioides (Brid.) H.A. Crum,Platydictya jungermannioides,Kurzia,Platydictya
958573,Fissidens bryoides var. pusillus (Wilson) Pursell,Fissidens bryoides Hedw.,Fissidens bryoides Hedw.,Fissidens bryoides Hedw.,Fissidens bryoides,Fissidens pusillus (Wilson) Milde,Fissidens pusillus,Fissidens,Fissidens
959478,Grimmia maido Greven,Grimmia longirostris Hook.,Grimmia longirostris Hook.,Grimmia longirostris Hook.,Grimmia longirostris,Grimmia maido Greven,Grimmia maido,Grimmia,Grimmia
959749,Dicranolejeunea atra (Mitt.) Vanden Berghen,Dicranolejeunea atrata (Mitt.) Vanden Berghen,Dicranolejeunea atrata (Mitt.) Vanden Berghen,Dicranolejeunea atrata (Mitt.) Vanden Berghen,Dicranolejeunea atrata,Acanthocoleus aberrans (Lindenb. & Gottsche) Kruijt,Acanthocoleus aberrans,Dicranolejeunea,Acanthocoleus
959964,Schistidium aquaticum Ochyra,Schistidium rivulare (Brid.) Podp.,Schistidium rivulare (Brid.) Podp.,Schistidium rivulare (Brid.) Podp.,Schistidium rivulare,Schistidium flexifolium (Hampe) Ochyra,Schistidium flexifolium,Schistidium,Schistidium
960744,"Jungermannia pluma Reinw., Blume & Nees",Trichocolea tomentella (Ehrh.) Dumort.,Trichocolea tomentella (Ehrh.) Dumort.,Trichocolea tomentella (Ehrh.) Dumort.,Trichocolea tomentella,"Trichocolea pluma (Reinw., Blume & Nees) Mont.",Trichocolea pluma,Trichocolea,Trichocolea
961708,Plagiochila notarisii Lehm.,Plagiochila breuteliana Lindenb.,Plagiochila breuteliana Lindenb.,Plagiochila breuteliana Lindenb.,Plagiochila breuteliana,Plagiochila rubescens (Lehm. & Lindenb.) Lindenb.,Plagiochila rubescens,Plagiochila,Plagiochila
961747,Dicranolejeunea lillieana Pearson,Brachiolejeunea phyllorhiza (Nees) Kruijt & Gradst.,Brachiolejeunea phyllorhiza (Nees) Kruijt & Gradst.,Brachiolejeunea phyllorhiza (Nees) Kruijt & Gradst.,Brachiolejeunea phyllorhiza,Acanthocoleus madagascariensis (Steph.) Kruijt,Acanthocoleus madagascariensis,Brachiolejeunea,Acanthocoleus
962189,Physcomitrium eurystomum f. acuminatum (Bruch & Schimp.) Loeske,Physcomitrium eurystomum Sendtn.,Physcomitrium eurystomum Sendtn.,Physcomitrium eurystomum Sendtn.,Physcomitrium eurystomum,Physcomitrium acuminatum Bruch & Schimp.,Physcomitrium acuminatum,Physcomitrium,Physcomitrium
967397,Rhododendron bodinieri Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense,Rhododendron rigidum Franch.,Rhododendron rigidum,Rhododendron,Rhododendron
967589,Stemodia subhastata (Vell.) Benth.,Stemodia hyptoides Cham. & Schltdl.,Stemodia hyptoides Cham. & Schltdl.,Stemodia hyptoides Cham. & Schltdl.,Stemodia hyptoides,Stemodia durantifolia var. durantifolia ,Stemodia durantifolia,Stemodia,Stemodia
967667,Louteridium brevicalyx A.T.Richardson,Louteridium rzedowskii T.F.Daniel,Louteridium rzedowskii T.F.Daniel,Louteridium rzedowskianum T.F.Daniel,Louteridium rzedowskianum,Louteridium brevicalyx A.T.Richardson,Louteridium brevicalyx,Louteridium,Louteridium
969552,Pilea symmeria f. stenobasis Hand.-Mazz.,Pilea symmeria Wedd.,Pilea symmeria Wedd.,Pilea symmeria Wedd.,Pilea symmeria,Pilea gracilis Hand.-Mazz.,Pilea gracilis,Pilea,Pilea
969676,Urtica foliosa Blume,Urtica dioica subsp. holosericea (Nutt.) Thorne,Urtica dioica subsp. holosericea (Nutt.) Thorne,Urtica gracilis subsp. holosericea (Nutt.) W.A.Weber,Urtica gracilis,Urtica dioica var. holosericea Fr.,Urtica dioica,Urtica,Urtica
969979,Iteadaphne caudata (Nees) H.W.Li,Lindera caudata Diels,Lindera caudata Diels,Lindera pulcherrima var. hemsleyana (Diels) H.P.Tsui,Lindera pulcherrima,Lindera caudata (Nees) Hook.f.,Lindera caudata,Lindera,Lindera
971663,Orobanche kotschyi var. gigantea Beck,Orobanche kotschyi Reut.,Orobanche kotschyi Reut.,Orobanche kotschyi Reut.,Orobanche kotschyi,Orobanche gigantea (Beck) Gontsch.,Orobanche gigantea,Orobanche,Orobanche
974323,Rhododendron luciferum (Cowan) Cowan,Rhododendron lanatum Hook.f.,Rhododendron lanatum Hook.f.,Rhododendron lanatum Hook.f.,Rhododendron lanatum,Rhododendron luciferum (Cowan) Cowan,Rhododendron luciferum,Rhododendron,Rhododendron
974422,Rhododendron hangzhouense W.P.Fang & M.Y.He,Rhododendron bachii H.Lév.,Rhododendron bachii H.Lév.,Rhododendron bachii H.Lév.,Rhododendron bachii,Rhododendron hangzhouense W.P.Fang & M.Y.He,Rhododendron hangzhouense,Rhododendron,Rhododendron
974489,Rhododendron huiyangense W.P.Fang & M.Y.He,Rhododendron tingwuense P.C.Tam,Rhododendron tingwuense P.C.Tam,Rhododendron tingwuense P.C.Tam,Rhododendron tingwuense,Rhododendron huiyangense W.P.Fang & M.Y.He,Rhododendron huiyangense,Rhododendron,Rhododendron
974505,Rhododendron breynii Planch.,Rhododendron indicum (L.) Sweet,Rhododendron indicum (L.) Sweet,Rhododendron indicum (L.) Sweet,Rhododendron indicum,Rhododendron simsii Planch.,Rhododendron simsii,Rhododendron,Rhododendron
974518,Rhododendron gratiosum P.C.Tam,Rhododendron mariae Hance,Rhododendron mariae Hance,Rhododendron mariae Hance,Rhododendron mariae,Rhododendron gratiosum P.C.Tam,Rhododendron gratiosum,Rhododendron,Rhododendron
974519,Rhododendron bicorniculatum P.C.Tam,Rhododendron mariae Hance,Rhododendron mariae Hance,Rhododendron mariae Hance,Rhododendron mariae,Rhododendron bicorniculatum P.C.Tam,Rhododendron bicorniculatum,Rhododendron,Rhododendron
974773,Fimbristylis triflora (L.) K.Schum.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora,Abildgaardia triflora (L.) Abeyw.,Abildgaardia triflora,Fimbristylis,Abildgaardia
975423,Leucothoe chapadensis Kin.-Gouv.,Agarista chapadensis (Kin.-Gouv.) Judd,Agarista chapadensis (Kin.-Gouv.) Judd,Agarista chapadensis (Kin.-Gouv.) Judd,Agarista chapadensis,Leucothoe chapadensis Kin.-Gouv.,Leucothoe chapadensis,Agarista,Leucothoe
975428,Leucothoe cordifolia Meisn.,Agarista pulchella var. cordifolia (Meisn.) Judd,Agarista pulchella var. cordifolia (Meisn.) Judd,Agarista pulchella var. cordifolia (Meisn.) Judd,Agarista pulchella,Leucothoe cordifolia Meisn.,Leucothoe cordifolia,Agarista,Leucothoe
975431,Leucothoe hispidula (DC.) Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe hispidula (DC.) Meisn.,Leucothoe hispidula,Agarista,Leucothoe
975432,Leucothoe breviflora Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe breviflora Meisn.,Leucothoe breviflora,Agarista,Leucothoe
975434,Leucothoe intermedia Meisn.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula (DC.) Hook. ex Nied.,Agarista hispidula,Leucothoe intermedia Meisn.,Leucothoe intermedia,Agarista,Leucothoe
975516,Polypodium ellipticum var. furcans Ching,Leptochilus pothifolius (D.Don) Fraser-Jenk.,Leptochilus pothifolius (D.Don) Fraser-Jenk.,Leptochilus pothifolius (D.Don) Fraser-Jenk.,Leptochilus pothifolius,Leptochilus ellipticus (Thunb.) Noot.,Leptochilus ellipticus,Leptochilus,Leptochilus
976463,Utricularia ceratophylla Michx.,Utricularia inflata Afzel. ex Kamiénski,Utricularia inflata Afzel. ex Kamiénski,Utricularia micropetala Sm.,Utricularia micropetala,Utricularia inflata Walter,Utricularia inflata,Utricularia,Utricularia
977322,Cinnamomum paratriplinerve (Lorea-Hern.) van der Werff,Aiouea tonduzii (Mez) R.Rohde,Aiouea tonduzii (Mez) R.Rohde,Aiouea tonduzii (Mez) R.Rohde,Aiouea tonduzii,Aiouea paratriplinervis Lorea-Hern.,Aiouea paratriplinervis,Aiouea,Aiouea
977549,Maytenus angustifolia Mattos & N.F.Mattos,Maytenus oleoides (Lam.) Loes.,Maytenus oleoides (Lam.) Loes.,Maytenus oleoides (Lam.) Loes.,Maytenus oleoides,Maytenus boaria Molina,Maytenus boaria,Maytenus,Maytenus
978756,Justicia campestris Griseb.,Poikilacanthus bahiensis (Nees) Wassh.,Poikilacanthus bahiensis (Nees) Wassh.,Poikilacanthus bahiensis (Nees) Wassh.,Poikilacanthus bahiensis,Poikilacanthus tweedieanus (Nees) Lindau,Poikilacanthus tweedieanus,Poikilacanthus,Poikilacanthus
979030,Miscanthus sinensis var. longiberbis (Hack.) I.C.Chung,Miscanthus oligostachyus Stapf,Miscanthus oligostachyus Stapf,Miscanthus oligostachyus Stapf,Miscanthus oligostachyus,Miscanthus longiberbis (Hack.) Nakai,Miscanthus longiberbis,Miscanthus,Miscanthus
979601,Andromeda pulverulenta W.Bartram,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta (W.Bartram ex Willd.) Pollard,Zenobia pulverulenta,Andromeda pulverulenta W.Bartram,Andromeda pulverulenta,Zenobia,Andromeda
979680,Isoetes heterospora A.A.Eaton,Isoetes L.,Isoetes L.,Isoetes L.,,Isoetes × harveyi A.A.Eaton,Isoetes harveyi,Isoetes,Isoetes
979797,Torreya ornata Eaton,Mentzelia ornata Torr. & A.Gray,Mentzelia ornata Torr. & A.Gray,Mentzelia ornata Torr. & A.Gray,Mentzelia ornata,Mentzelia decapetala (Pursh) Urb.,Mentzelia decapetala,Mentzelia,Mentzelia
982630,Macleania coccinea Decne.,Macleania insignis M.Martens & Galeotti,Macleania insignis M.Martens & Galeotti,Macleania insignis M.Martens & Galeotti,Macleania insignis,Macleania coccinea Decne.,Macleania coccinea,Macleania,Macleania
982706,Mimulus coulteri var. angustatus A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus,Hemichaena coulteri (A.Gray) Thieret,Hemichaena coulteri,Mimulus,Hemichaena
982888,Vaccinium montanum Pohl,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana (Pohl) Sleumer,Gaylussacia montana,Vaccinium montanum Pohl,Vaccinium montanum,Gaylussacia,Vaccinium
983834,Ruellia muelleri var. grandiflora (Leonard) Tharp & F.A.Barkley,Ruellia nudiflora (Engelm. & A.Gray) Urb.,Ruellia nudiflora (Engelm. & A.Gray) Urb.,Ruellia ciliatiflora Hook.,Ruellia ciliatiflora,Ruellia muelleri Tharp & F.A.Barkley,Ruellia muelleri,Ruellia,Ruellia
984415,Cinchona josephiana Wedd.,Cinchona officinalis L.,Cinchona officinalis L.,Cinchona officinalis L.,Cinchona officinalis,Cinchona calisaya Wedd.,Cinchona calisaya,Cinchona,Cinchona
984590,Leucaena esculenta subsp. matudae Zárate,Leucaena esculenta (Moc. & Sessé ex DC.) Benth.,Leucaena esculenta (Moc. & Sessé ex DC.) Benth.,Leucaena esculenta (Moc. & Sessé ex DC.) Benth.,Leucaena esculenta,Leucaena matudae (Zárate) C.E.Hughes,Leucaena matudae,Leucaena,Leucaena
984620,Milium holciforme var. sphacelatum (Boiss. & Buhse) Regel,Piptatherum molinioides Boiss.,Piptatherum molinioides Boiss.,Piptatherum molinioides Boiss.,Piptatherum molinioides,Piptatherum sphacelatum (Boiss. & Buhse) Boiss.,Piptatherum sphacelatum,Piptatherum,Piptatherum
984631,Leucothoe brevistipes C.Y.Wu & T.Z.Xu,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes (C.Y.Wu & T.Z.Hsu) R.C.Fang,Gaultheria brevistipes,Leucothoe brevistipes C.Y.Wu & T.Z.Xu,Leucothoe brevistipes,Gaultheria,Leucothoe
984866,Digitaria filiformis var. gracilis (Guss.) Fiori,Digitaria sanguinalis (L.) Scop.,Digitaria sanguinalis (L.) Scop.,Digitaria sanguinalis (L.) Scop.,Digitaria sanguinalis,Digitaria ischaemum (Schreb.) Muhl.,Digitaria ischaemum,Digitaria,Digitaria
984965,Myristica fulva King,Virola sebifera Aubl.,Virola sebifera Aubl.,Virola sebifera Aubl.,Virola sebifera,Horsfieldia fulva (King) Warb.,Horsfieldia fulva,Virola,Horsfieldia
985589,Pedicularis albertae Hultén,Pedicularis flammea L.,Pedicularis flammea L.,Pedicularis flammea L.,Pedicularis flammea,Pedicularis oederi subsp. oederi ,Pedicularis oederi,Pedicularis,Pedicularis
985615,Jacobinia rusbyi Britton ex Rusby,Justicia boliviensis (Bremek.) V.A.W.Graham,Justicia boliviensis (Bremek.) V.A.W.Graham,Justicia boliviensis (Bremek.) V.A.W.Graham,Justicia boliviensis,Justicia rusbyi (Lindau) V.A.W.Graham,Justicia rusbyi,Justicia,Justicia
985779,Veronica uncinata Pennell,Veronica rubrifolia Boiss.,Veronica rubrifolia Boiss.,Veronica rubrifolia Boiss.,Veronica rubrifolia,Veronica ferganica Popov,Veronica ferganica,Veronica,Veronica
985823,Orobanche alsatica var. libanotidis (Rupr.) Beck,Orobanche alsatica Kirschl.,Orobanche alsatica Kirschl.,Orobanche alsatica Kirschl.,Orobanche alsatica,Orobanche bartlingii Griseb.,Orobanche bartlingii,Orobanche,Orobanche
986817,Blakea intercepta Gleason,Topobea maurofernandeziana Cogn.,Topobea maurofernandeziana Cogn.,Blakea maurofernandeziana (Cogn.) Penneys & Almeda,Blakea maurofernandeziana,Blakea durandiana Cogn. ex T.Durand & Pittier,Blakea durandiana,Blakea,Blakea
987295,Lepidagathis chevalieri Benoist,Lepidagathis pobeguinii Hua,Lepidagathis pobeguinii Hua,Lepidagathis pobeguinii Hua,Lepidagathis pobeguinii,Lepidagathis chevalieri Benoist,Lepidagathis chevalieri,Lepidagathis,Lepidagathis
988104,Ossaea buchtienii Gleason,Ossaea bullifera Gleason,Ossaea bullifera Gleason,Miconia myrmecodomatia Michelang.,Miconia myrmecodomatia,Miconia ottobuchtienii Michelang. & R.Goldenb.,Miconia ottobuchtienii,Miconia,Miconia
989155,Thea maliflora Seem.,Camellia L.,Camellia L.,Camellia L.,,Camellia rosiflora Hook.,Camellia rosiflora,Camellia,Camellia
990959,Papaver pavoninum f. pavoninum ,Papaver pavoninum C.A.Mey.,Papaver pavoninum C.A.Mey.,Papaver pavoninum C.A.Mey.,Papaver pavoninum,"Roemeria pavonina (Schrenk ex Fisch. & C.A.Mey.) Banfi, Bartolucci, J.-M.Tison & Galasso",Roemeria pavonina,Papaver,Roemeria
990982,Leucothoe itatiaiae (Wawra) Drude,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae Wawra,Gaultheria itatiaiae,Leucothoe itatiaiae (Wawra) Drude,Leucothoe itatiaiae,Gaultheria,Leucothoe
991048,Rhododendron shaanxiense W.P.Fang & Z.J.Zhao,Rhododendron yunnanense Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense Franch.,Rhododendron yunnanense,Rhododendron shaanxiense W.P.Fang & Z.J.Zhao,Rhododendron shaanxiense,Rhododendron,Rhododendron
992151,Poa supina var. rigidula Schur,Poa annua var. rigidula (Schur) Asch. & Graebn.,Poa annua var. rigidula (Schur) Asch. & Graebn.,Poa annua var. rigidula (Schur) Asch. & Graebn.,Poa annua,Poa laxa Haenke,Poa laxa,Poa,Poa
992244,Poa laxa var. pallescens W.D.J.Koch,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata,Poa laxa Haenke,Poa laxa,Festuca,Poa
992337,Dillwynia rudis var. teretifolia DC.,Dillwynia Sm.,Dillwynia Sm.,Dillwynia Sm.,,Dillwynia floribunda Sm.,Dillwynia floribunda,Dillwynia,Dillwynia
993152,Lathyrus davidii var. roseus C.W.Chang,Lathyrus davidii Hance,Lathyrus davidii Hance,Lathyrus davidii Hance,Lathyrus davidii,Lathyrus dielsianus Harms,Lathyrus dielsianus,Lathyrus,Lathyrus
993173,Tillandsia coarctata Gillies ex Mez,Tillandsia bryoides Griseb.,Tillandsia bryoides Griseb.,Tillandsia bryoides Griseb.,Tillandsia bryoides,Tillandsia tricholepis Baker,Tillandsia tricholepis,Tillandsia,Tillandsia
993640,Thelypteris japonica var. musashiensis Hiyama,Thelypteris japonica (Baker) Ching,Thelypteris japonica (Baker) Ching,Thelypteris japonica (Baker) Ching,Thelypteris japonica,"Thelypteris musashiensis (Hiyama) Nakato, Sahashi & M.Kato",Thelypteris musashiensis,Thelypteris,Thelypteris
994401,Tibouchina marumbiensis Wurdack,Tibouchina hatschbachii Wurdack,Tibouchina hatschbachii Wurdack,Pleroma hatschbachii (Wurdack) P.J.F.Guim. & Michelang.,Pleroma hatschbachii,Pleroma marumbiense (Wurdack) P.J.F.Guim. & Michelang.,Pleroma marumbiense,Pleroma,Pleroma
994616,Dianthus serenaeus Coincy,Dianthus ferrugineus Mill.,Dianthus ferrugineus Mill.,Dianthus ferrugineus Mill.,Dianthus ferrugineus,Dianthus crassipes R.Roem.,Dianthus crassipes,Dianthus,Dianthus
995382,Begonia laciniata subsp. crassisetulosa Irmsch.,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata D.Don,Begonia palmata,"Begonia difformis (Irmsch.) W.C.Leong, C.-I Peng & K-F.Chung",Begonia difformis,Begonia,Begonia
995732,Monvillea adelmarii Rizzini & A.Mattos,Cereus phatnospermus K.Schum.,Cereus phatnospermus K.Schum.,Cereus phatnospermus K.Schum.,Cereus phatnospermus,Cereus adelmarii (Rizzini & A.Mattos) P.J.Braun,Cereus adelmarii,Cereus,Cereus
996385,Seymeria bipinnatisecta var. texana A.Gray,Seymeria texana (A.Gray) Standl.,Seymeria texana (A.Gray) Standl.,Seymeria texana (A.Gray) Standl.,Seymeria texana,Seymeria bipinnatisecta Seem.,Seymeria bipinnatisecta,Seymeria,Seymeria
996743,Parodia oxycostata subsp. gracilis (F.Ritter) Hofacker,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis,Parodia oxycostata subsp. gracilis (F.Ritter) Hofacker,Parodia oxycostata,Parodia,Parodia
996744,Notocactus glaucinus var. gracilis F.Ritter,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis (Lehm.) N.P.Taylor,Parodia ottonis,Parodia oxycostata subsp. gracilis (F.Ritter) Hofacker,Parodia oxycostata,Parodia,Parodia
