,taxon_name_w_authors,201807_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
707088,Acanthocladium scabrifolium Broth.,Trismegistia brauniana (Bosch & Sande Lac.) M. Fleisch.,Trismegistia brauniana (Bosch & Sande Lac.) M. Fleisch.,Mastopoma armitii (Broth. & Geh.) Broth.,Mastopoma armitii,Acanthorrhynchium scabrifolium (Broth.) B.C. Tan & Ying Chang,Acanthorrhynchium scabrifolium,Mastopoma,Acanthorrhynchium
707112,Acanthorrhynchium stigmosum (Mitt.) M. Fleisch.,Acanthorrhynchium papillatum (Harv.) M. Fleisch.,Acanthorrhynchium papillatum (Harv.) M. Fleisch.,Acanthorrhynchium papillatum (Harv.) M. Fleisch.,Acanthorrhynchium papillatum,Trichosteleum brachypelma (Müll. Hal.) Paris,Trichosteleum brachypelma,Acanthorrhynchium,Trichosteleum
707351,Aerobryopsis longissima (Dozy & Molk.) M. Fleisch.,Aerobryopsis wallichii (Brid.) M. Fleisch.,Aerobryopsis wallichii (Brid.) M. Fleisch.,Pseudotrachypus wallichii (Brid.) W.R. Buck,Pseudotrachypus wallichii,Aerobryopsis longissima (Dozy & Molk.) M. Fleisch.,Aerobryopsis longissima,Pseudotrachypus,Aerobryopsis
707385,Aerobryum pseudolanosum Broth. & Geh.,Aerobryopsis wallichii (Brid.) M. Fleisch.,Aerobryopsis wallichii (Brid.) M. Fleisch.,Pseudotrachypus wallichii (Brid.) W.R. Buck,Pseudotrachypus wallichii,Aerobryopsis longissima (Dozy & Molk.) M. Fleisch.,Aerobryopsis longissima,Pseudotrachypus,Aerobryopsis
707442,Amblystegiella yuennanensis Broth.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens,Platydictya jungermannioides (Brid.) H.A. Crum,Platydictya jungermannioides,Amblystegium,Platydictya
707469,Amblystegium chilense Lorentz,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
707499,Amblystegium excurrens Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
707514,Amblystegium flaccidum Broth. & Yasuda,Bryhnia noesica (Besch.) Broth.,Bryhnia noesica (Besch.) Broth.,Brachythecium noesicum Besch.,Brachythecium noesicum,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Brachythecium,Hygroamblystegium
707533,Amblystegium inflatum Lindb. & Arnell,Calliergon sarmentosum (Wahlenb.) Kindb.,Calliergon sarmentosum (Wahlenb.) Kindb.,Sarmentypnum sarmentosum (Wahlenb.) Tuom. & T.J. Kop.,Sarmentypnum sarmentosum,Loeskypnum wickesii (Grout) Tuom.,Loeskypnum wickesii,Sarmentypnum,Loeskypnum
707544,Amblystegium kerguelense Mitt.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
707546,Amblystegium kochii Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens (Hedw.) Schimp.,Amblystegium serpens,"Hygroamblystegium humile (P. Beauv.) Vanderp., Hedenäs & Goffinet",Hygroamblystegium humile,Amblystegium,Hygroamblystegium
707656,Amblystegium subvarium Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
707658,Amblystegium tenellum Cardot & Broth.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
707980,Hypnum austrocatenulatum Müll. Hal.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
708054,Hypnum brevirostre var. interruptum Brid.,Hylocomium brevirostre (Brid.) Schimp.,Hylocomium brevirostre (Brid.) Schimp.,Loeskeobryum brevirostre (Brid.) M. Fleisch.,Loeskeobryum brevirostre,Hylocomium splendens (Hedw.) Schimp.,Hylocomium splendens,Loeskeobryum,Hylocomium
708107,Hypnum carolinianum Müll. Hal.,Sematophyllum demissum (Wilson) Mitt.,Sematophyllum demissum (Wilson) Mitt.,Sematophyllum demissum (Wilson) Mitt.,Sematophyllum demissum,"Brittonodoxa subpinnata (Brid.) W.R. Buck, P.E.A.S. Câmara & Carv.-Silva",Brittonodoxa subpinnata,Sematophyllum,Brittonodoxa
708123,Hypnum chalarocladum Müll. Hal.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
708131,Hypnum chloropterum Müll. Hal.,Bryhnia novae-angliae (Sull. & Lesq.) Grout,Bryhnia novae-angliae (Sull. & Lesq.) Grout,Brachythecium novae-angliae (Sull. & Lesq.) A. Jaeger,Brachythecium novae-angliae,Taxithelium chloropterum (Müll. Hal.) Renauld & Cardot,Taxithelium chloropterum,Brachythecium,Taxithelium
708167,Hypnum coelophyllum Molendo,Leptopterigynandrum austro-alpinum Müll. Hal.,Leptopterigynandrum austro-alpinum Müll. Hal.,Leptopterigynandrum austro-alpinum Müll. Hal.,Leptopterigynandrum austro-alpinum,Roaldia revoluta (Mitt.) P.E.A.S. Câmara & Carv.-Silva,Roaldia revoluta,Leptopterigynandrum,Roaldia
708327,Hypnum demissum Wilson,Sematophyllum subpinnatum (Brid.) E. Britton,Sematophyllum subpinnatum (Brid.) E. Britton,"Brittonodoxa subpinnata (Brid.) W.R. Buck, P.E.A.S. Câmara & Carv.-Silva",Brittonodoxa subpinnata,Sematophyllum demissum (Wilson) Mitt.,Sematophyllum demissum,Brittonodoxa,Sematophyllum
708342,Hypnum desmiocladum Müll. Hal.,Orthotheciella varia (Hedw.) Ochyra,Orthotheciella varia (Hedw.) Ochyra,Hygroamblystegium varium (Hedw.) Mönk.,Hygroamblystegium varium,Cratoneuropsis chilensis (Lorentz) Ochyra,Cratoneuropsis chilensis,Hygroamblystegium,Cratoneuropsis
708497,Thamnium assimile Broth.,Thamnobryum rigidum (Mitt.) H. Rob.,Thamnobryum rigidum (Mitt.) H. Rob.,Bryobuckia rigida (Mitt.) Enroth,Bryobuckia rigida,Thamnobryum assimile (Broth.) Sérgio,Thamnobryum assimile,Bryobuckia,Thamnobryum
708602,Thamnium pennaeforme Kindb.,Porothamnium comorense (Hampe ex Müll. Hal.) Sim,Porothamnium comorense (Hampe ex Müll. Hal.) Sim,Scabrellifolium elongatum (Welw. & Duby) Enroth,Scabrellifolium elongatum,Afrothamnium stipitatum (Mitt.) Enroth,Afrothamnium stipitatum,Scabrellifolium,Afrothamnium
708734,Thuidium crenulatum Mitt.,Palamocladium wilkesianum (Sull.) Müll. Hal.,Palamocladium wilkesianum (Sull.) Müll. Hal.,Palamocladium wilkesianum (Sull.) Müll. Hal.,Palamocladium wilkesianum,Pelekium versicolor (Hornsch. ex Müll. Hal.) Touw,Pelekium versicolor,Palamocladium,Pelekium
708843,Thuidium nanophyllum Müll. Hal.,Palamocladium wilkesianum (Sull.) Müll. Hal.,Palamocladium wilkesianum (Sull.) Müll. Hal.,Palamocladium wilkesianum (Sull.) Müll. Hal.,Palamocladium wilkesianum,Pelekium versicolor (Hornsch. ex Müll. Hal.) Touw,Pelekium versicolor,Palamocladium,Pelekium
709470,Tortula indica Hook.,Barbula indica (Hook.) Spreng.,Barbula indica (Hook.) Spreng.,Hydrogonium orientale (F. Weber) Jan Kučera,Hydrogonium orientale,Ptychomitrium indicum (Schrad.) A. Jaeger,Ptychomitrium indicum,Hydrogonium,Ptychomitrium
709578,Papillaria squamatula Müll. Hal. ex Ångstr.,Cryptopapillaria penicillata (Dozy & Molk.) M. Menzel,Cryptopapillaria penicillata (Dozy & Molk.) M. Menzel,Cryptopapillaria penicillata (Dozy & Molk.) M. Menzel,Cryptopapillaria penicillata,Papillaria laevifolia (Mitt.) Broth.,Papillaria laevifolia,Cryptopapillaria,Papillaria
710162,Anisothecium crispum Lindb.,Dicranella crispa (Hedw.) Schimp.,Dicranella crispa (Hedw.) Schimp.,"Dicranellopsis crispa (Hedw.) Bonfim Santos, Siebel & Fedosov",Dicranellopsis crispa,Aongstroemia schreberiana (Hedw.) Bonfim Santos & Fedosov,Aongstroemia schreberiana,Dicranellopsis,Aongstroemia
710172,Anisothecium jamesonii Mitt.,Anisothecium vaginatum (Hook.) Mitt.,Anisothecium vaginatum (Hook.) Mitt.,Dicranella vaginata (Hook.) Cardot,Dicranella vaginata,Aongstroemia hookeri Müll. Hal.,Aongstroemia hookeri,Dicranella,Aongstroemia
710208,Anodon pulvinatus (Hedw.) Rabenh.,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum,Grimmia anodon Bruch & Schimp.,Grimmia anodon,Schistidium,Grimmia
710257,Anoectangium harttiae E.B. Bartram,Anomobryum angustirete Broth.,Anomobryum angustirete Broth.,Anomobryum angustirete Broth.,Anomobryum angustirete,Anoectangium aestivum (Hedw.) Mitt.,Anoectangium aestivum,Anomobryum,Anoectangium
710300,Anoectangium pulvinatum (Hedw.) Röhl.,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum (De Not.) Ochyra,Schistidium flaccidum,Grimmia anodon Bruch & Schimp.,Grimmia anodon,Schistidium,Grimmia
710754,Pilotrichella longipes (Müll. Hal.) A. Jaeger,Squamidium leucotrichum (Taylor) Broth.,Squamidium leucotrichum (Taylor) Broth.,Squamidium leucotrichum (Taylor) Broth.,Squamidium leucotrichum,Pireella pohlii (Schwägr.) Cardot,Pireella pohlii,Squamidium,Pireella
710787,Pilotrichella pulchella Schimp. ex Besch.,Orthostichella pentasticha (Brid.) W.R. Buck,Orthostichella pentasticha (Brid.) W.R. Buck,Orthostichidium pentastichum (Brid.) B.H. Allen & Magill,Orthostichidium pentastichum,Orthostichella rigida (Müll. Hal.) B.H. Allen & Magill,Orthostichella rigida,Orthostichidium,Orthostichella
711115,Pireella panamensis (Cardot & Thér.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina (Hedw.) Cardot,Pireella filicina,Pterobryon densum Hornsch.,Pterobryon densum,Pireella,Pterobryon
711236,Barbula alpina var. inermis Milde,Symphyodon pygmaeus (Broth.) S. He & Snider,Symphyodon pygmaeus (Broth.) S. He & Snider,Symphyodon pygmaeus (Broth.) S. He & Snider,Symphyodon pygmaeus,Syntrichia fragilis (Taylor) Ochyra,Syntrichia fragilis,Symphyodon,Syntrichia
711238,Barbula altipes Müll. Hal.,Barbula constricta Mitt.,Barbula constricta Mitt.,Didymodon constrictus (Mitt.) K. Saito,Didymodon constrictus,Vinealobryum vineale (Brid.) R.H. Zander,Vinealobryum vineale,Didymodon,Vinealobryum
711277,Barbula austromuralis Müll. Hal.,Tortula muralis Hedw.,Tortula muralis Hedw.,Tortula muralis Hedw.,Tortula muralis,Syntrichia antarctica (Hampe) R.H. Zander,Syntrichia antarctica,Tortula,Syntrichia
711319,Barbula byrdii E.B. Bartram,Didymodon brachyphyllus (Sull.) R.H. Zander,Didymodon brachyphyllus (Sull.) R.H. Zander,Vinealobryum brachyphyllum (Sull.) R.H. Zander,Vinealobryum brachyphyllum,Gertrudiella gelida (Cardot) J.A. Jiménez & M.J. Cano,Gertrudiella gelida,Vinealobryum,Gertrudiella
711355,Barbula closteri Austin,Barbula convoluta Hedw.,Barbula convoluta Hedw.,Streblotrichum convolutum (Hedw.) P. Beauv.,Streblotrichum convolutum,Hydrogonium consanguineum var. cancellatum (Müll. Hal.) Jan Kučera,Hydrogonium consanguineum,Streblotrichum,Hydrogonium
711366,Barbula constricta var. flexicuspis P.C. Chen,Didymodon vinealis (Brid.) R.H. Zander,Didymodon vinealis (Brid.) R.H. Zander,Vinealobryum vineale (Brid.) R.H. Zander,Vinealobryum vineale,Didymodon constrictus var. flexicuspis (P.C. Chen) K. Saito,Didymodon constrictus,Vinealobryum,Didymodon
711372,Barbula corticicola Renauld & Cardot,Oxystegus soulae (Müll. Hal.) Wijk & Margad.,Oxystegus soulae (Müll. Hal.) Wijk & Margad.,Trichostomum soulae (Müll. Hal.) R.H. Zander,Trichostomum soulae,"Chionoloma orthodontum (Müll. Hal.) M. Alonso, M.J. Cano & J.A. Jiménez",Chionoloma orthodontum,Trichostomum,Chionoloma
711483,Barbula fusca Müll. Hal.,Didymodon vinealis (Brid.) R.H. Zander,Didymodon vinealis (Brid.) R.H. Zander,Vinealobryum vineale (Brid.) R.H. Zander,Vinealobryum vineale,Gertrudiella fusca (Müll. Hal.) J.A. Jiménez & M.J. Cano,Gertrudiella fusca,Vinealobryum,Gertrudiella
711611,Barbula linearifolia Paris,Barbula calcarea Thér.,Barbula calcarea Thér.,Bryoerythrophyllum calcareum (Thér.) R.H. Zander,Bryoerythrophyllum calcareum,Syntrichia phaea (Hook. f. & Wilson) R.H. Zander,Syntrichia phaea,Bryoerythrophyllum,Syntrichia
711624,Barbula luehmannii Broth. & Geh.,Didymodon vinealis (Brid.) R.H. Zander,Didymodon vinealis (Brid.) R.H. Zander,Vinealobryum vineale (Brid.) R.H. Zander,Vinealobryum vineale,Gertrudiella torquata (Taylor) J.A. Jiménez & M.J. Cano,Gertrudiella torquata,Vinealobryum,Gertrudiella
711635,Barbula magnifolia Müll. Hal.,Barbula constricta Mitt.,Barbula constricta Mitt.,Didymodon constrictus (Mitt.) K. Saito,Didymodon constrictus,Vinealobryum vineale (Brid.) R.H. Zander,Vinealobryum vineale,Didymodon,Vinealobryum
711686,Barbula nipponica Nog.,Didymodon constrictus (Mitt.) K. Saito,Didymodon constrictus (Mitt.) K. Saito,Didymodon constrictus (Mitt.) K. Saito,Didymodon constrictus,Vinealobryum vineale (Brid.) R.H. Zander,Vinealobryum vineale,Didymodon,Vinealobryum
711705,Barbula olivacea (Besch. ex Mitt.) Besch.,Didymodon brachyphyllus (Sull.) R.H. Zander,Didymodon brachyphyllus (Sull.) R.H. Zander,Vinealobryum brachyphyllum (Sull.) R.H. Zander,Vinealobryum brachyphyllum,Didymodon tectorum (Müll. Hal.) K. Saito,Didymodon tectorum,Vinealobryum,Didymodon
711758,Barbula pringlei Cardot,Didymodon tophaceus (Brid.) Lisa,Didymodon tophaceus (Brid.) Lisa,Geheebia tophacea (Brid.) R.H. Zander,Geheebia tophacea,Hydrogonium consanguineum var. cancellatum (Müll. Hal.) Jan Kučera,Hydrogonium consanguineum,Geheebia,Hydrogonium
711809,Barbula robusta (Hook. & Grev.) Brid.,Didymodon maximus (Syed & Crundw.) M.O. Hill,Didymodon maximus (Syed & Crundw.) M.O. Hill,Geheebia maxima (Syed & Crundw.) R.H. Zander,Geheebia maxima,Syntrichia robusta (Hook. & Grev.) R.H. Zander,Syntrichia robusta,Geheebia,Syntrichia
711823,Barbula rufescens Mitt.,Didymodon recurvus (Griff.) Broth.,Didymodon recurvus (Griff.) Broth.,Syntrichia gemmascens (P.C. Chen) R.H. Zander,Syntrichia gemmascens,Bellibarbula recurva (Griff.) R.H. Zander,Bellibarbula recurva,Syntrichia,Bellibarbula
711848,Barbula schenckii Broth.,Barbula lurida Hornsch.,Barbula lurida Hornsch.,Barbula lurida Hornsch.,Barbula lurida,Geheebia lurida (Hornsch. ex Spreng.) J.A. Jiménez & M.J. Cano,Geheebia lurida,Barbula,Geheebia
711885,Barbula nitida Farneti,Tortella nitida (Lindb.) Broth.,Tortella nitida (Lindb.) Broth.,Tortella nitida (Lindb.) Broth.,Tortella nitida,Pleurochaete squarrosa (Brid.) Lindb.,Pleurochaete squarrosa,Tortella,Pleurochaete
711889,Barbula stenotheca Thér.,Barbula orizabensis Müll. Hal.,Barbula orizabensis Müll. Hal.,Barbula orizabensis Müll. Hal.,Barbula orizabensis,Mironia stenotheca (Thér.) R.H. Zander,Mironia stenotheca,Barbula,Mironia
711967,Barbula torquata Taylor,Didymodon vinealis (Brid.) R.H. Zander,Didymodon vinealis (Brid.) R.H. Zander,Vinealobryum vineale (Brid.) R.H. Zander,Vinealobryum vineale,Gertrudiella torquata (Taylor) J.A. Jiménez & M.J. Cano,Gertrudiella torquata,Vinealobryum,Gertrudiella
712229,Hypnum dovrense Kindb.,Hypnum hamulosum Schimp.,Hypnum hamulosum Schimp.,Stereodon hamulosus (Schimp.) Lindb.,Stereodon hamulosus,Calliergonella lindbergii (Mitt.) Hedenäs,Calliergonella lindbergii,Stereodon,Calliergonella
712430,Tortula lanceolata (Hedw.) P. Beauv.,Tortula lanceola R.H. Zander,Tortula lanceola R.H. Zander,Tortula lindbergii Kindb. ex Broth.,Tortula lindbergii,Barbula unguiculata Hedw.,Barbula unguiculata,Tortula,Barbula
712513,Tortula olivacea Besch. ex Mitt.,Didymodon brachyphyllus (Sull.) R.H. Zander,Didymodon brachyphyllus (Sull.) R.H. Zander,Vinealobryum brachyphyllum (Sull.) R.H. Zander,Vinealobryum brachyphyllum,Didymodon tectorum (Müll. Hal.) K. Saito,Didymodon tectorum,Vinealobryum,Didymodon
712862,Bartramia magellanica (Sull.) Mitt.,Bartramia halleriana Hedw.,Bartramia halleriana Hedw.,Bartramia halleriana Hedw.,Bartramia halleriana,Conostomum magellanicum Sull.,Conostomum magellanicum,Bartramia,Conostomum
713142,Blindia microcarpa Mitt.,Blindia contecta (Hook. f. & Wilson) Müll. Hal.,Blindia contecta (Hook. f. & Wilson) Müll. Hal.,Blindia contecta (Hook. f. & Wilson) Müll. Hal.,Blindia contecta,Valdonia microcarpa (Mitt.) Ochyra,Valdonia microcarpa,Blindia,Valdonia
713243,Brachymenium heribaudii Renauld & Cardot,Pseudopohlia microstoma (Harv.) Mizush.,Pseudopohlia microstoma (Harv.) Mizush.,Pohlia flexuosa Harv.,Pohlia flexuosa,Pseudopohlia bulbifera R.S. Williams,Pseudopohlia bulbifera,Pohlia,Pseudopohlia
713284,Brachymenium microstomum Harv.,Pseudopohlia bulbifera R.S. Williams,Pseudopohlia bulbifera R.S. Williams,Pseudopohlia bulbifera R.S. Williams,Pseudopohlia bulbifera,Pohlia flexuosa Harv.,Pohlia flexuosa,Pseudopohlia,Pohlia
713364,Brachymenium viviparum Cardot,Brachymenium columbicum (De Not.) Broth.,Brachymenium columbicum (De Not.) Broth.,Osculatia columbica De Not.,Osculatia columbica,Gemmabryum exile (Dozy & Molk.) J.R. Spence & H.P. Ramsay,Gemmabryum exile,Osculatia,Gemmabryum
713480,Brachythecium chloropterum (Müll. Hal.) Paris,Bryhnia novae-angliae (Sull. & Lesq.) Grout,Bryhnia novae-angliae (Sull. & Lesq.) Grout,Brachythecium novae-angliae (Sull. & Lesq.) A. Jaeger,Brachythecium novae-angliae,Taxithelium chloropterum (Müll. Hal.) Renauld & Cardot,Taxithelium chloropterum,Brachythecium,Taxithelium
713526,Brachythecium edentatum R.S. Williams,Calliergidium pseudostramineum (Müll. Hal.) Grout,Calliergidium pseudostramineum (Müll. Hal.) Grout,Warnstorfia pseudostraminea (Müll. Hal.) Tuom. & T.J. Kop.,Warnstorfia pseudostraminea,Drepanocladus aduncus (Hedw.) Warnst.,Drepanocladus aduncus,Warnstorfia,Drepanocladus
713530,Brachythecium erythrorrhizon var. uralense (Gorodkov) Podp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon Schimp.,Brachythecium erythrorrhizon,Lescuraea secunda Arnell,Lescuraea secunda,Brachythecium,Lescuraea
713687,Brachythecium petrophilum R.S. Williams,Brachythecium plumosum (Hedw.) Schimp.,Brachythecium plumosum (Hedw.) Schimp.,Sciuro-hypnum plumosum (Hedw.) Ignatov & Huttunen,Sciuro-hypnum plumosum,Brachytheciastrum velutinum (Hedw.) Ignatov & Huttunen,Brachytheciastrum velutinum,Sciuro-hypnum,Brachytheciastrum
713739,Brachythecium rhynchostegioides Müll. Hal. ex Geh.,Rhynchostegium brachypterum (Hornsch.) A. Jaeger,Rhynchostegium brachypterum (Hornsch.) A. Jaeger,Rhynchostegium brachypterum (Hornsch.) A. Jaeger,Rhynchostegium brachypterum,Isopterygium tenerifolium Mitt.,Isopterygium tenerifolium,Rhynchostegium,Isopterygium
713758,Brachythecium rutabulum var. explanatum (Brid.) Brockm.,Brachythecium oedipodium (Mitt.) A. Jaeger,Brachythecium oedipodium (Mitt.) A. Jaeger,Sciuro-hypnum oedipodium (Mitt.) Ignatov & Huttunen,Sciuro-hypnum oedipodium,Brachythecium rutabulum (Hedw.) Schimp.,Brachythecium rutabulum,Sciuro-hypnum,Brachythecium
713804,Brachythecium starkii var. explanatum (Brid.) Mönk.,Brachythecium oedipodium (Mitt.) A. Jaeger,Brachythecium oedipodium (Mitt.) A. Jaeger,Sciuro-hypnum oedipodium (Mitt.) Ignatov & Huttunen,Sciuro-hypnum oedipodium,Brachythecium rutabulum (Hedw.) Schimp.,Brachythecium rutabulum,Sciuro-hypnum,Brachythecium
714328,Bryum annotinum Hedw.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus (Hedw.) Brid.,Ceratodon purpureus,Pohlia annotina (Hedw.) Lindb.,Pohlia annotina,Ceratodon,Pohlia
714334,Bryum apiculatum Schwägr.,Bryum mildeanum Jur.,Bryum mildeanum Jur.,Imbribryum mildeanum (Jur.) J.R. Spence,Imbribryum mildeanum,Anomobryum apiculatum (Schwägr.) D. Bell & Holyoak,Anomobryum apiculatum,Imbribryum,Anomobryum
714370,Bryum argenteum var. viride Sim,Bryum argenteum Hedw.,Bryum argenteum Hedw.,Bryum argenteum Hedw.,Bryum argenteum,Gemmabryum exile (Dozy & Molk.) J.R. Spence & H.P. Ramsay,Gemmabryum exile,Bryum,Gemmabryum
714443,Bryum biforme R.S. Williams,Bryum leptotorquescens Müll. Hal. ex Broth.,Bryum leptotorquescens Müll. Hal. ex Broth.,Bryum leptotorquescens Müll. Hal. ex Broth.,Bryum leptotorquescens,Rosulabryum biforme (R.S. Williams) J.R. Spence,Rosulabryum biforme,Bryum,Rosulabryum
714514,Bryum caespiticium var. crinitum Wilson,Ptychostomum angustifolium (Brid.) J.R. Spence & H.P. Ramsay,Ptychostomum angustifolium (Brid.) J.R. Spence & H.P. Ramsay,Gemmabryum coronatum (Schwägr.) J.R. Spence & H.P. Ramsay,Gemmabryum coronatum,Ptychostomum imbricatulum (Müll. Hal.) Holyoak & N. Pedersen,Ptychostomum imbricatulum,Gemmabryum,Ptychostomum
714575,Bryum chilense Reichardt,Bryum rubromarginatum Ochi,Bryum rubromarginatum Ochi,Rhodobryum chilense Thér.,Rhodobryum chilense,Rosulabryum capillare (Hedw.) J.R. Spence,Rosulabryum capillare,Rhodobryum,Rosulabryum
714643,Bryum crassicostatum Müll. Hal.,Bryum hawaiicum Hoe,Bryum hawaiicum Hoe,Ptychostomum hawaiicum (Hoe) J.R. Spence,Ptychostomum hawaiicum,Pohlia elongata Hedw.,Pohlia elongata,Ptychostomum,Pohlia
