,taxon_name_w_authors,202212_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
979656,Stereodon siuzewii Broth.,Brotherella yokohamae (Broth.) Broth.,Brotherella yokohamae (Broth.) Broth.,Brotherella yokohamae (Broth.) Broth.,Brotherella yokohamae,"Jochenia pallescens (Hedw.) Hedenäs, Schlesak & D. Quandt",Jochenia pallescens,Brotherella,Jochenia
979661,Stereodon tenuirameus Mitt.,Gammiella capillacea (Griff.) Tixier,Gammiella capillacea (Griff.) Tixier,Pylaisiadelpha capillacea (Griff.) B.C. Tan & Y. Jia,Pylaisiadelpha capillacea,Aptychella tenuiramea (Mitt.) Tixier,Aptychella tenuiramea,Pylaisiadelpha,Aptychella
982057,Funaria muhlenbergii var. muhlenbergii ,Funaria muhlenbergii Turner,Funaria muhlenbergii Turner,Entosthodon muhlenbergii (Turner) Fife,Entosthodon muhlenbergii,Funaria muhlenbergii R. Hedw. ex DC.,Funaria muhlenbergii,Entosthodon,Funaria
982245,Jungermannia setacea Weber,Kurzia pauciflora (Dicks.) Grolle,Kurzia pauciflora (Dicks.) Grolle,Kurzia pauciflora (Dicks.) Grolle,Kurzia pauciflora,Platydictya jungermannioides (Brid.) H.A. Crum,Platydictya jungermannioides,Kurzia,Platydictya
983597,Dicranolejeunea atra (Mitt.) Vanden Berghen,Dicranolejeunea atrata (Mitt.) Vanden Berghen,Dicranolejeunea atrata (Mitt.) Vanden Berghen,Dicranolejeunea atrata (Mitt.) Vanden Berghen,Dicranolejeunea atrata,Acanthocoleus aberrans (Lindenb. & Gottsche) Kruijt,Acanthocoleus aberrans,Dicranolejeunea,Acanthocoleus
985595,Dicranolejeunea lillieana Pearson,Brachiolejeunea phyllorhiza (Nees) Kruijt & Gradst.,Brachiolejeunea phyllorhiza (Nees) Kruijt & Gradst.,Brachiolejeunea phyllorhiza (Nees) Kruijt & Gradst.,Brachiolejeunea phyllorhiza,Acanthocoleus madagascariensis (Steph.) Kruijt,Acanthocoleus madagascariensis,Brachiolejeunea,Acanthocoleus
998837,Fimbristylis triflora (L.) K.Schum.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora K.Schum. ex Engl.,Fimbristylis triflora,Abildgaardia triflora (L.) Abeyw.,Abildgaardia triflora,Fimbristylis,Abildgaardia
1007005,Mimulus coulteri var. angustatus A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus (A.Gray) A.Gray,Mimulus angustatus,Hemichaena coulteri (A.Gray) Thieret,Hemichaena coulteri,Mimulus,Hemichaena
1009286,Myristica fulva King,Virola sebifera Aubl.,Virola sebifera Aubl.,Virola sebifera Aubl.,Virola sebifera,Horsfieldia fulva (King) Warb.,Horsfieldia fulva,Virola,Horsfieldia
1016684,Poa laxa var. pallescens W.D.J.Koch,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata (Pers.) E.B.Alexeev,Festuca subverticillata,Poa laxa Haenke,Poa laxa,Festuca,Poa
1031477,Cupressus goveniana var. sargentii (Jeps.) A.Henry,Cupressus sargentii Jeps.,Cupressus sargentii Jeps.,Cupressus sargentii Jeps.,Cupressus sargentii,Hesperocyparis sargentii (Jeps.) Bartel,Hesperocyparis sargentii,Cupressus,Hesperocyparis
1033166,Arrhenatherum pubescens f. alpinum (Gaudin) Hyl.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
1046853,Osmunda claytoniana var. dubia Grout in Gilbert,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
1061969,Arthrosamanea altissima var. busiraensis G.C.C.Gilbert & Boutique,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima,Osodendron altissimum subsp. busiraensis (G.C.C.Gilbert & Boutique) E.J.M.Koenen,Osodendron altissimum,Albizia,Osodendron
1065409,Osmunda claytoniana f. tomentosa Neidorf,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
1069211,Dinebra neesii (Thwaites) P.M.Peterson & N.Snow,Leptochloa neesii Benth.,Leptochloa neesii Benth.,Leptochloa neesii Benth.,Leptochloa neesii,Dinebra polystachyos (R.Br.) E.A.Kellogg,Dinebra polystachyos,Leptochloa,Dinebra
1103199,Acacia filicicoma var. tenuior Mart.,Pseudopiptadenia contorta (DC.) G.P.Lewis & M.P.Lima,Pseudopiptadenia contorta (DC.) G.P.Lewis & M.P.Lima,Pseudopiptadenia contorta (DC.) G.P.Lewis & M.P.Lima,Pseudopiptadenia contorta,Marlimorimia contorta (DC.) L.P.Queiroz & P.G.Ribeiro,Marlimorimia contorta,Pseudopiptadenia,Marlimorimia
1103984,Anthosachne australasica var. scabra (R.Br.) C.Yen & J.L.Yang,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
1134719,Aboriella Bennet,Pilea Lindl.,Pilea Lindl.,Pilea Lindl.,,Achudemia Blume,,Pilea,Achudemia
1134826,Achudemia Blume,Pilea Lindl.,Pilea Lindl.,Pilea Lindl.,,Achudemia Blume,,Pilea,Achudemia
1135444,Aloitis Raf.,Gentianella Moench,Gentianella Moench,Gentianella Moench,,Gentiana Tourn. ex L.,,Gentianella,Gentiana
1135886,Anictangium Hedw.,Anoectangium Schwägr.,Anoectangium Schwägr.,Anoectangium Schwägr.,,Hedwigia P. Beauv.,,Anoectangium,Hedwigia
1136473,Arthrosamanea Britton & Rose,Albizia Durazz.,Albizia Durazz.,Albizia Durazz.,,Pseudalbizzia Britton & Rose,,Albizia,Pseudalbizzia
1136608,Astomum Hampe,Weissia Hedw.,Weissia Hedw.,Weissia Hedw.,,Astomum Hampe,,Weissia,Astomum
1137004,Bartramidula Bruch & Schimp.,Philonotis Brid.,Philonotis Brid.,Philonotis Brid.,,Bartramidula Bruch & Schimp.,,Philonotis,Bartramidula
1137178,Berendtia A.Gray,Mimulus L.,Mimulus L.,Mimulus L.,,Hemichaena Benth.,,Mimulus,Hemichaena
1137179,Berendtiella Wettst. & Harms,Mimulus L.,Mimulus L.,Mimulus L.,,Hemichaena Benth.,,Mimulus,Hemichaena
1137481,Borinda Stapleton,Fargesia Franch.,Fargesia Franch.,Fargesia Franch.,,Borinda Stapleton,,Fargesia,Borinda
1137611,Brachysteleum Rchb.,Ptychomitrium Fürnr.,Ptychomitrium Fürnr.,Ptychomitrium Fürnr.,,Brachysteleum Rchb.,,Ptychomitrium,Brachysteleum
1137679,Breidleria Loeske,Hypnum Hedw.,Hypnum Hedw.,Hypnum Hedw.,,Stereodon (Brid.) Brid.,,Hypnum,Stereodon
1137784,Bryomaltaea Goffinet,Zygodon Hook. & Taylor,Zygodon Hook. & Taylor,Zygodon Hook. & Taylor,,Leratia Broth. & Paris,,Zygodon,Leratia
1138203,Campeiostachys Drobow,Elymus L.,Elymus L.,Elymus L.,,Campeiostachys Drobow,,Elymus,Campeiostachys
1138233,Camptothecium Schimp.,Homalothecium Schimp.,Homalothecium Schimp.,Homalothecium Schimp.,,Camptothecium Schimp.,,Homalothecium,Camptothecium
1138285,Canistropsis (Mez) Leme,Nidularium Lem.,Nidularium Lem.,Nidularium Lem.,,Canistropsis (Mez) Leme,,Nidularium,Canistropsis
1139117,Chodaphyton Minod,Stemodia L.,Stemodia L.,Stemodia L.,,Chodaphyton Minod,,Stemodia,Chodaphyton
1139298,Cinnastrum E.Fourn.,Cinna L.,Cinna L.,Cinna L.,,Cinnastrum E.Fourn.,,Cinna,Cinnastrum
1139533,Codonoblepharon Schwägr.,Zygodon Hook. & Taylor,Zygodon Hook. & Taylor,Zygodon Hook. & Taylor,,Codonoblepharon Schwägr.,,Zygodon,Codonoblepharon
1140530,Cystanthe R.Br.,Richea R.Br.,Richea R.Br.,Richea R.Br.,,Dracophyllum Labill.,,Richea,Dracophyllum
1140858,Dennettia Baker f.,Uvariopsis Engl.,Uvariopsis Engl.,Uvariopsis Engl.,,Dennettia Baker f.,,Uvariopsis,Dennettia
1141738,Dunniella Rauschert,Pilea Lindl.,Pilea Lindl.,Pilea Lindl.,,Achudemia Blume,,Pilea,Achudemia
1141966,Elatostematoides C.B.Rob.,Elatostema J.R.Forst. & G.Forst.,Elatostema J.R.Forst. & G.Forst.,Elatostema J.R.Forst. & G.Forst.,,Elatostematoides C.B.Rob.,,Elatostema,Elatostematoides
1142016,Elmeriobryum Broth.,Gollania Broth.,Gollania Broth.,Gollania Broth.,,Elmeriobryum Broth.,,Gollania,Elmeriobryum
1142304,Erianthecium Parodi,Chascolytrum Desv.,Chascolytrum Desv.,Chascolytrum Desv.,,Erianthecium Parodi,,Chascolytrum,Erianthecium
1143180,Geheebia Schimp.,Didymodon Hedw.,Didymodon Hedw.,Didymodon Hedw.,,Geheebia Schimp.,,Didymodon,Geheebia
1143984,Haplohymenium Dozy & Molk.,Anomodon Hook. & Taylor,Anomodon Hook. & Taylor,Anomodon Hook. & Taylor,,Haplohymenium Dozy & Molk.,,Anomodon,Haplohymenium
1144248,Hemichaena Benth.,Mimulus L.,Mimulus L.,Mimulus L.,,Hemichaena Benth.,,Mimulus,Hemichaena
1144387,Hesperalbizia Barneby & J.W.Grimes,Albizia Durazz.,Albizia Durazz.,Albizia Durazz.,,Hesperalbizia Barneby & J.W.Grimes,,Albizia,Hesperalbizia
1144523,Hexastylis Raf.,Asarum L.,Asarum L.,Asarum L.,,Caylusea A.St.-Hil.,,Asarum,Caylusea
1144868,Husnotiella Cardot,Didymodon Hedw.,Didymodon Hedw.,Didymodon Hedw.,,Husnotiella Cardot,,Didymodon,Husnotiella
1144957,Hylocomiadelphus Ochyra & Stebel,Rhytidiadelphus (Limpr.) Warnst.,Rhytidiadelphus (Limpr.) Warnst.,Rhytidiadelphus (Limpr.) Warnst.,,Hylocomiadelphus Ochyra & Stebel,,Rhytidiadelphus,Hylocomiadelphus
1145405,Jarava Ruiz & Pav.,Stipa L.,Stipa L.,Stipa L.,,Jarava Ruiz & Pav.,,Stipa,Jarava
1146397,Leptostachya Nees in Wall.,Justicia L.,Justicia L.,Justicia L.,,Leptostachya Nees in Wall.,,Justicia,Leptostachya
1147445,Matourea Aubl.,Stemodia L.,Stemodia L.,Stemodia L.,,Matourea Aubl.,,Stemodia,Matourea
1147572,Meiotheciopsis Broth.,Donnellia Austin,Donnellia Austin,Donnellia Austin,,Meiotheciopsis Broth.,,Donnellia,Meiotheciopsis
1147775,Metacephalozia Inoue,Cephaloziopsis (Spruce) Schiffn.,Cephaloziopsis (Spruce) Schiffn.,Cephaloziopsis (Spruce) Schiffn.,,Cephaloziella (Spruce) Schiffn.,,Cephaloziopsis,Cephaloziella
1147864,Microbriza Parodi ex Nicora & Rúgolo,Chascolytrum Desv.,Chascolytrum Desv.,Chascolytrum Desv.,,Microbriza Parodi ex Nicora & Rúgolo,,Chascolytrum,Microbriza
1148076,Mitostax Raf.,Prosopis L.,Prosopis L.,Prosopis L.,,Neltuma Raf.,,Prosopis,Neltuma
1148594,Narketis Raf.,Swertia L.,Swertia L.,Swertia L.,,Lomatogonium A.Braun,,Swertia,Lomatogonium
1148638,Neckeradelphus Laz.,Neckera Hedw.,Neckera Hedw.,Neckera Hedw.,,Forsstroemia Lindb.,,Neckera,Forsstroemia
1148674,Neltuma Raf.,Prosopis L.,Prosopis L.,Prosopis L.,,Neltuma Raf.,,Prosopis,Neltuma
1149273,Ochyraea Váňa,Hygrohypnum Lindb.,Hygrohypnum Lindb.,Hygrohypnum Lindb.,,Platyhypnum Loeske,,Hygrohypnum,Platyhypnum
1149430,Oloptum Röser & Hamasha,Achnatherum P.Beauv.,Achnatherum P.Beauv.,Achnatherum P.Beauv.,,Oloptum Röser & Hamasha,,Achnatherum,Oloptum
1149905,Oxystegus (Limpr.) Hilp.,Trichostomum Bruch,Trichostomum Bruch,Trichostomum Bruch,,Oxystegus (Limpr.) Hilp.,,Trichostomum,Oxystegus
1149992,Paederota L.,Veronica L.,Veronica L.,Veronica L.,,Paederota L.,,Veronica,Paederota
1150790,Phascum Hedw.,Tortula Hedw.,Tortula Hedw.,Tortula Hedw.,,Phascum Hedw.,,Tortula,Phascum
1151107,Pilitis Lindl.,Richea R.Br.,Richea R.Br.,Richea R.Br.,,Dracophyllum Labill.,,Richea,Dracophyllum
1151327,Platyhypnum Loeske,Hygrohypnum Lindb.,Hygrohypnum Lindb.,Hygrohypnum Lindb.,,Platyhypnum Loeske,,Hygrohypnum,Platyhypnum
1151601,Poidium Nees,Chascolytrum Desv.,Chascolytrum Desv.,Chascolytrum Desv.,,Poidium Nees,,Chascolytrum,Poidium
1151825,Pottia Ehrh. ex Fürnr.,Tortula Hedw.,Tortula Hedw.,Tortula Hedw.,,Pottia Ehrh. ex Fürnr.,,Tortula,Pottia
1151892,Prionidium Hilp.,Didymodon Hedw.,Didymodon Hedw.,Didymodon Hedw.,,Geheebia Schimp.,,Didymodon,Geheebia
1152019,Pseudisothecium Grout,Isothecium Brid.,Isothecium Brid.,Isothecium Brid.,,Pseudisothecium Grout,,Isothecium,Pseudisothecium
1152106,Pseudohygrohypnum Kanda,Hygrohypnum Lindb.,Hygrohypnum Lindb.,Hygrohypnum Lindb.,,Pseudohygrohypnum Kanda,,Hygrohypnum,Pseudohygrohypnum
1152420,Ptychocoleus Trevis.,Frullanoides Raddi,Frullanoides Raddi,Frullanoides Raddi,,Ptychocoleus Trevis.,,Frullanoides,Ptychocoleus
1152633,Rafinesquia Raf.,Hosackia Douglas ex Benth.,Hosackia Douglas ex Benth.,Hosackia Douglas ex Benth.,,Jacaranda Juss.,,Hosackia,Jacaranda
1152965,Rhombolytrum Link,Chascolytrum Desv.,Chascolytrum Desv.,Chascolytrum Desv.,,Rhombolytrum Link,,Chascolytrum,Rhombolytrum
1154056,Semibarbula Herzog ex Hilp.,Barbula Hedw.,Barbula Hedw.,Barbula Hedw.,,Hydrogonium (Müll. Hal.) A. Jaeger,,Barbula,Hydrogonium
1154068,Sendtnera Endl.,Herbertus Gray,Herbertus Gray,Herbertus Gray,,Mastigophora Nees,,Herbertus,Mastigophora
1154718,Sporledera Hampe,Pleuridium Rabenh.,Pleuridium Rabenh.,Pleuridium Rabenh.,,Bruchia Schwägr.,,Pleuridium,Bruchia
1155103,Strombocarpa A.Gray,Prosopis L.,Prosopis L.,Prosopis L.,,Strombocarpa A.Gray,,Prosopis,Strombocarpa
1155334,Syringothecium Mitt.,Isopterygium Mitt.,Isopterygium Mitt.,Isopterygium Mitt.,,Syringothecium Mitt.,,Isopterygium,Syringothecium
1155878,Thysanomitrion Schwägr.,Campylopus Brid.,Campylopus Brid.,Campylopus Brid.,,Thysanomitrion Schwägr.,,Campylopus,Thysanomitrion
1156249,Trichostomopsis Cardot,Didymodon Hedw.,Didymodon Hedw.,Didymodon Hedw.,,Trichostomopsis Cardot,,Didymodon,Trichostomopsis
1156813,Verrucidens Cardot,Dicranoweisia Lindb. ex Milde,Dicranoweisia Lindb. ex Milde,Dicranoweisia Lindb. ex Milde,,Hymenoloma Dusén,,Dicranoweisia,Hymenoloma
1157123,Wittrockia Lindm.,Canistrum É.Morren,Canistrum É.Morren,Canistrum É.Morren,,Wittrockia Lindm.,,Canistrum,Wittrockia
1157695,Chomiocarpon Corda,Preissia Corda,Preissia Corda,Avena L.,,Marchantia L.,,Avena,Marchantia
1157781,Blepharostomum Gola,Chandonanthus Mitt.,Chandonanthus Mitt.,Chandonanthus Mitt.,,Tetralophozia (R.M. Schust.) Schljakov,,Chandonanthus,Tetralophozia
1159214,Denisaea Neck.,Chascanum E.Mey.,Chascanum E.Mey.,Chascanum E.Mey.,,Bouchea Cham.,,Chascanum,Bouchea
1163238,Mezoneuron sinense var. parvifolium Hemsl.,Mezoneuron sinense Hemsl.,Mezoneuron sinense Hemsl.,Mezoneuron sinense Hemsl.,Mezoneuron sinense,Ticanto sinensis (Hemsl.) R.Clark & Gagnon,Ticanto sinensis,Mezoneuron,Ticanto
1170521,Inga altissima (Hook.f.) Roberty,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima Hook.f.,Albizia altissima,Osodendron altissimum (Hook.f.) E.J.M.Koenen,Osodendron altissimum,Albizia,Osodendron
