,taxon_name_w_authors,201807_accepted_name_w_author,202112_taxon_name_w_authors,202112_chained_accepted_name_w_author,202112_chained_accepted_species,202112_direct_accepted_name_w_author,202112_direct_accepted_species,202112_chained_accepted_genus,202112_direct_accepted_genus
473996,Arundinaria magohukuana Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
473998,Arundinaria marojejyensis A.Camus,Yushania madagascariensis (A.Camus) Ohrnb.,Yushania madagascariensis (A.Camus) Ohrnb.,Yushania madagascariensis (A.Camus) Ohrnb.,Yushania madagascariensis,"Oldeania marojejyensis (A.Camus) D.Z.Li, Y.X.Zhang & Haev.",Oldeania marojejyensis,Yushania,Oldeania
473999,Arundinaria masamuneana (Makino) Murata,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474003,Arundinaria megastachys Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474008,Arundinaria minaguchii (Makino ex Koidz.) Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474009,Arundinaria minomarsa Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474013,Arundinaria moliniformis Hochst. ex Munro,Yushania wightiana (Nees) R.B.Majumdar,Yushania wightiana (Nees) R.B.Majumdar,Yushania wightiana (Nees) R.B.Majumdar,Yushania wightiana,"Kuruna wightiana (Nees) Attigala, Kathr. & L.G.Clark",Kuruna wightiana,Yushania,Kuruna
474018,Arundinaria muramatsuana Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474020,Arundinaria muroiana Koidz.,Sasa mollissima Koidz.,Sasa mollissima Koidz.,Sasa mollissima Koidz.,Sasa mollissima,Sasaella leucorhoda (Koidz.) Koidz.,Sasaella leucorhoda,Sasa,Sasaella
474027,Arundinaria ogamiensis Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474042,Arundinaria phalerata Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474047,Arundinaria praestantissima Koidz.,Sasa bitchuensis Makino,Sasa bitchuensis Makino,Sasa bitchuensis Makino,Sasa bitchuensis,Sasaella bitchuensis (Makino) Koidz.,Sasaella bitchuensis,Sasa,Sasaella
474048,Arundinaria praeumbrans Koidz.,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
474064,Arundinaria ramosissima Hack.,Aulonemia ramosissima (Hack.) McClure,Aulonemia ramosissima (Hack.) McClure,Aulonemia ramosissima (Hack.) McClure,Aulonemia ramosissima,Aulonemia radiata (Rupr.) McClure & L.B.Sm. in Reitz,Aulonemia radiata,Aulonemia,Aulonemia
474065,Arundinaria retropila Nakai,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
474071,Arundinaria sakaigunensis Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474072,Arundinaria santanensis Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474083,Arundinaria shinanoana Koidz.,Sasa mollissima Koidz.,Sasa mollissima Koidz.,Sasa mollissima Koidz.,Sasa mollissima,Sasaella leucorhoda (Koidz.) Koidz.,Sasaella leucorhoda,Sasa,Sasaella
474085,Arundinaria sikokiana Koidz.,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
474098,Arundinaria siroyamensis (Makino ex Koidz.) Koidz.,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
474112,Arundinaria tanegasimensis (Makino & Koidz.) Masam.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474113,Arundinaria tangoensis (Koidz.) Koidz.,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474114,Arundinaria tashirozentaroana Koidz.,Sasa bitchuensis Makino,Sasa bitchuensis Makino,Sasa bitchuensis Makino,Sasa bitchuensis,Sasaella bitchuensis (Makino) Koidz.,Sasaella bitchuensis,Sasa,Sasaella
474115,Arundinaria tecta Muhl.,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea,Arundinaria tecta Muhl.,Arundinaria tecta,Arundinaria,Arundinaria
474117,Arundinaria tecta var. colorata Rupr.,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea,Arundinaria tecta Muhl.,Arundinaria tecta,Arundinaria,Arundinaria
474118,Arundinaria tecta var. distachya Rupr.,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea,Arundinaria tecta Muhl.,Arundinaria tecta,Arundinaria,Arundinaria
474119,Arundinaria tecta var. pumila (Nutt.) Rupr.,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea,Arundinaria tecta Muhl.,Arundinaria tecta,Arundinaria,Arundinaria
474120,Arundinaria teijiroana Koidz.,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
474121,Arundinaria tenuifolia Koidz.,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
474123,Arundinaria tolange K.Schum.,Yushania alpina (K.Schum.) W.C.Lin,Yushania alpina (K.Schum.) W.C.Lin,Yushania alpina (K.Schum.) W.C.Lin,Yushania alpina,Oldeania alpina (K.Schum.) Stapleton,Oldeania alpina,Yushania,Oldeania
474128,Arundinaria tsutsuiana Koidz.,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
474154,Arundinaria walkeriana Munro,Yushania walkeriana (Munro) R.B.Majumdar,Yushania walkeriana (Munro) R.B.Majumdar,Yushania walkeriana (Munro) R.B.Majumdar,Yushania walkeriana,"Kuruna walkeriana (Munro) Attigala, Kathr. & L.G.Clark",Kuruna walkeriana,Yushania,Kuruna
474156,Arundinaria wightiana Nees,Yushania wightiana (Nees) R.B.Majumdar,Yushania wightiana (Nees) R.B.Majumdar,Yushania wightiana (Nees) R.B.Majumdar,Yushania wightiana,"Kuruna wightiana (Nees) Attigala, Kathr. & L.G.Clark",Kuruna wightiana,Yushania,Kuruna
474161,Arundinaria yamadoriana Koidz.,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
474163,Arundinaria yenaensis Koidz.,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis Makino,Sasa hidaensis,Sasaella hidaensis Makino,Sasaella hidaensis,Sasa,Sasaella
474166,Arundinaria yoshinoi Koidz.,Sasa kogasensis Nakai,Sasa kogasensis Nakai,Sasa kogasensis Nakai,Sasa kogasensis,Sasaella kogasensis (Nakai) Koidz.,Sasaella kogasensis,Sasa,Sasaella
474167,Arundinaria zifukuensis Nakai,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana (Makino) C.S.Chao & Renvoize,Sasa masamuneana,Sasaella masamuneana (Makino) Hatus. & Muroi,Sasaella masamuneana,Sasa,Sasaella
474180,Arundinella caespitosa Janowski,Arundinella pubescens Merr. & Hack.,Arundinella pubescens Merr. & Hack.,Arundinella pubescens Merr. & Hack.,Arundinella pubescens,Arundinella filiformis Janowski,Arundinella filiformis,Arundinella,Arundinella
474197,Arundinella filiformis Janowski,Arundinella pubescens Merr. & Hack.,Arundinella pubescens Merr. & Hack.,Arundinella pubescens Merr. & Hack.,Arundinella pubescens,Arundinella filiformis Janowski,Arundinella filiformis,Arundinella,Arundinella
474205,Arundinella fuscata Nees ex Buse,Arundinella purpurea Hochst. ex Steud.,Arundinella purpurea Hochst. ex Steud.,Arundinella purpurea Hochst. ex Steud.,Arundinella purpurea,Arundinella fuscata Nees ex Buse,Arundinella fuscata,Arundinella,Arundinella
474243,Arundinella humilior (Hack.) Jansen,Arundinella pubescens Merr. & Hack.,Arundinella pubescens Merr. & Hack.,Arundinella pubescens Merr. & Hack.,Arundinella pubescens,Arundinella filiformis Janowski,Arundinella filiformis,Arundinella,Arundinella
474332,Arundo brevipilis Torr.,Calamovilfa brevipilis (Torr.) Scribn.,Calamovilfa brevipilis (Torr.) Scribn.,Calamovilfa brevipilis (Torr.) Scribn.,Calamovilfa brevipilis,Sporobolus brevipilis (Torr.) P.M.Peterson,Sporobolus brevipilis,Calamovilfa,Sporobolus
474347,Arundo confinis Willd.,Calamagrostis lapponica (Wahlenb.) Hartm.,Calamagrostis lapponica (Wahlenb.) Hartm.,Calamagrostis lapponica (Wahlenb.) Hartm.,Calamagrostis lapponica,Calamagrostis canadensis (Michx.) P.Beauv.,Calamagrostis canadensis,Calamagrostis,Calamagrostis
474374,Arundo fulvida Buchanan,Cortaderia fulvida (Buchanan) Zotov,Cortaderia fulvida (Buchanan) Zotov,Cortaderia fulvida (Buchanan) Zotov,Cortaderia fulvida,Austroderia fulvida (Buchanan) N.P.Barker & H.P.Linder,Austroderia fulvida,Cortaderia,Austroderia
474405,Arundo micrantha Lam.,Arundo plinii Turra,Arundo plinii Turra,Arundo plinii Turra,Arundo plinii,Arundo micrantha Lam.,Arundo micrantha,Arundo,Arundo
474421,Arundo richardii Endl.,Cortaderia richardii (Endl.) Zotov,Cortaderia richardii (Endl.) Zotov,Cortaderia richardii (Endl.) Zotov,Cortaderia richardii,Austroderia richardii (Endl.) N.P.Barker & H.P.Linder,Austroderia richardii,Cortaderia,Austroderia
474436,Arundo spinosa (Roxb. ex Buch.-Ham.) Oken,Bambusa bambos (L.) Voss,Bambusa bambos (L.) Voss,Bambusa bambos (L.) Voss,Bambusa bambos,Bambusa spinosa Roxb.,Bambusa spinosa,Bambusa,Bambusa
474443,Arundo tecta Walter,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea subsp. tecta (Walter) McClure,Arundinaria gigantea,Arundinaria tecta Muhl.,Arundinaria tecta,Arundinaria,Arundinaria
474445,Arundo tenella Schrad.,Agrostis agrostiflora (Beck) Janch. & H.Neumayer,Agrostis agrostiflora (Beck) Janch. & H.Neumayer,Agrostis agrostiflora (Beck) Janch. & H.Neumayer,Agrostis agrostiflora,Agrostis schraderiana Bech.,Agrostis schraderiana,Agrostis,Agrostis
474449,Arundo triodioides Trin.,Austrofestuca littoralis (Labill.) E.B.Alexeev,Austrofestuca littoralis (Labill.) E.B.Alexeev,Austrofestuca littoralis (Labill.) E.B.Alexeev,Austrofestuca littoralis,Poa triodioides (Trin.) Zotov,Poa triodioides,Austrofestuca,Poa
474458,Asperella coreana (Honda) Nevski,Hystrix coreana (Honda) Ohwi,Hystrix coreana (Honda) Ohwi,Hystrix coreana (Honda) Ohwi,Hystrix coreana,Elymus coreanus Honda,Elymus coreanus,Hystrix,Elymus
474459,Asperella duthiei Stapf ex Hook.f.,Hystrix duthiei (Stapf) Bor,Hystrix duthiei (Stapf) Bor,Hystrix duthiei (Stapf) Bor,Hystrix duthiei,"Leymus duthiei (Stapf ex Hook.f.) C.Yen, J.L.Yang & B.R.Baum",Leymus duthiei,Hystrix,Leymus
474470,Asprella laevis Petrie,Hystrix laevis (Petrie) Allan,Hystrix laevis (Petrie) Allan,Hystrix laevis (Petrie) Allan,Hystrix laevis,Stenostachys laevis (Petrie) Connor,Stenostachys laevis,Hystrix,Stenostachys
474496,Atheropogon gracilis (Kunth) Spreng.,Chondrosum gracile Kunth,Chondrosum gracile Kunth,Chondrosum gracile Kunth,Chondrosum gracile,Bouteloua gracilis (Kunth) Lag. ex Griffiths,Bouteloua gracilis,Chondrosum,Bouteloua
474498,Atheropogon humilis (Kunth) Spreng.,Chondrosum simplex (Lag.) Kunth,Chondrosum simplex (Lag.) Kunth,Chondrosum simplex (Lag.) Kunth,Chondrosum simplex,Bouteloua simplex Lag.,Bouteloua simplex,Chondrosum,Bouteloua
474501,Atheropogon oligostachyus Nutt.,Chondrosum gracile Kunth,Chondrosum gracile Kunth,Chondrosum gracile Kunth,Chondrosum gracile,Bouteloua gracilis (Kunth) Lag. ex Griffiths,Bouteloua gracilis,Chondrosum,Bouteloua
474521,Atropis carinata Griseb.,Leptochloa fusca subsp. uninervia (J.Presl) N.Snow,Leptochloa fusca subsp. uninervia (J.Presl) N.Snow,Leptochloa fusca subsp. uninervia (J.Presl) N.Snow,Leptochloa fusca,Diplachne fusca subsp. uninervia (J.Presl) P.M.Peterson & N.Snow,Diplachne fusca,Leptochloa,Diplachne
474615,Australopyrum enysii (Kirk) Connor,Elymus enysii (Kirk) Á.Löve & Connor,Elymus enysii (Kirk) Á.Löve & Connor,Elymus enysii (Kirk) Á.Löve & Connor,Elymus enysii,Stenostachys enysii (Kirk) Barkworth & S.W.L.Jacobs,Stenostachys enysii,Elymus,Stenostachys
474618,Australopyrum retrofractum subsp. velutinum (Nees) Á.Löve,Agropyron velutinum Nees,Agropyron velutinum Nees,Agropyron velutinum Nees,Agropyron velutinum,Australopyrum velutinum (Nees) B.K.Simon,Australopyrum velutinum,Agropyron,Australopyrum
474619,Australopyrum velutinum (Nees) B.K.Simon,Agropyron velutinum Nees,Agropyron velutinum Nees,Agropyron velutinum Nees,Agropyron velutinum,Australopyrum velutinum (Nees) B.K.Simon,Australopyrum velutinum,Agropyron,Australopyrum
474626,Austrodanthonia bipartita (Link) H.P.Linder,Rytidosperma linkii (Kunth) Connor & Edgar,Rytidosperma linkii (Kunth) Connor & Edgar,Rytidosperma linkii (Kunth) Connor & Edgar,Rytidosperma linkii,Rytidosperma bipartitum (Link) A.M.Humphreys & H.P.Linder,Rytidosperma bipartitum,Rytidosperma,Rytidosperma
474635,Austrodanthonia fulva (Vickery) H.P.Linder,Rytidosperma linkii (Kunth) Connor & Edgar,Rytidosperma linkii (Kunth) Connor & Edgar,Rytidosperma linkii (Kunth) Connor & Edgar,Rytidosperma linkii,Rytidosperma fulvum (Vickery) A.M.Humphreys & H.P.Linder,Rytidosperma fulvum,Rytidosperma,Rytidosperma
474643,Austrodanthonia oreophila (H.P.Linder & N.G.Walsh) H.P.Linder,Chionochloa oreophila (Petrie) Zotov,Chionochloa oreophila (Petrie) Zotov,Chionochloa oreophila (Petrie) Zotov,Chionochloa oreophila,Rytidosperma oreophilum H.P.Linder & N.G.Walsh,Rytidosperma oreophilum,Chionochloa,Rytidosperma
474646,Austrodanthonia popinensis (D.I.Morris) H.P.Linder,Rytidosperma popinense (D.I.Morris) A.M.Humphreys & H.P.Linder,Rytidosperma popinense (D.I.Morris) A.M.Humphreys & H.P.Linder,Rytidosperma popinense (D.I.Morris) A.M.Humphreys & H.P.Linder,Rytidosperma popinense,Rytidosperma fulvum (Vickery) A.M.Humphreys & H.P.Linder,Rytidosperma fulvum,Rytidosperma,Rytidosperma
474656,Austrofestuca pubinervis (Vickery) B.K.Simon,Austrofestuca triticoides (Trin.) E.B.Alexeev,Austrofestuca triticoides (Trin.) E.B.Alexeev,Austrofestuca triticoides (Trin.) E.B.Alexeev,Austrofestuca triticoides,Poa triodioides (Trin.) Zotov,Poa triodioides,Austrofestuca,Poa
474660,Austrostipa acrociliata (Reader) S.W.L.Jacobs & J.Everett,Stipa acrociliata Reader,Stipa acrociliata Reader,Stipa acrociliata Reader,Stipa acrociliata,Austrostipa acrociliata (Reader) S.W.L.Jacobs & J.Everett,Austrostipa acrociliata,Stipa,Austrostipa
474671,Austrostipa crinita (Gaudich.) S.W.L.Jacobs & J.Everett,Stipa crinita Gaudich.,Stipa crinita Gaudich.,Stipa crinita Gaudich.,Stipa crinita,Austrostipa crinita (Gaudich.) S.W.L.Jacobs & J.Everett,Austrostipa crinita,Stipa,Austrostipa
474681,Austrostipa flavescens (Labill.) S.W.L.Jacobs & J.Everett,Stipa flavescens Labill.,Stipa flavescens Labill.,Stipa flavescens Labill.,Stipa flavescens,Austrostipa flavescens (Labill.) S.W.L.Jacobs & J.Everett,Austrostipa flavescens,Stipa,Austrostipa
474686,Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett,Stipa macalpinei Reader,Stipa macalpinei Reader,Stipa macalpinei Reader,Stipa macalpinei,Austrostipa macalpinei (Reader) S.W.L.Jacobs & J.Everett,Austrostipa macalpinei,Stipa,Austrostipa
474694,Austrostipa nodosa (S.T.Blake) S.W.L.Jacobs & J.Everett,Stipa nodosa S.T.Blake,Stipa nodosa S.T.Blake,Stipa nodosa S.T.Blake,Stipa nodosa,Austrostipa nodosa (S.T.Blake) S.W.L.Jacobs & J.Everett,Austrostipa nodosa,Stipa,Austrostipa
474707,Austrostipa ramosissima (Trin.) S.W.L.Jacobs & J.Everett,Stipa ramosissima (Trin.) Nees,Stipa ramosissima (Trin.) Nees,Stipa ramosissima (Trin.) Nees,Stipa ramosissima,Austrostipa ramosissima (Trin.) S.W.L.Jacobs & J.Everett,Austrostipa ramosissima,Stipa,Austrostipa
474708,Austrostipa rudis (Spreng.) S.W.L.Jacobs & J.Everett,Stipa rudis Spreng.,Stipa rudis Spreng.,Stipa rudis Spreng.,Stipa rudis,Austrostipa rudis (Spreng.) S.W.L.Jacobs & J.Everett,Austrostipa rudis,Stipa,Austrostipa
474709,Austrostipa rudis subsp. australis (J.Everett & S.W.L.Jacobs) S.W.L.Jacobs & J.Everett,Stipa rudis Spreng.,Stipa rudis Spreng.,Stipa rudis Spreng.,Stipa rudis,Austrostipa rudis subsp. australis (J.Everett & S.W.L.Jacobs) S.W.L.Jacobs & J.Everett,Austrostipa rudis,Stipa,Austrostipa
474711,Austrostipa rudis subsp. nervosa (Vickery) S.W.L.Jacobs & J.Everett,Stipa rudis Spreng.,Stipa rudis Spreng.,Stipa rudis Spreng.,Stipa rudis,Austrostipa rudis subsp. nervosa (Vickery) S.W.L.Jacobs & J.Everett,Austrostipa rudis,Stipa,Austrostipa
474712,Austrostipa scabra (Lindl.) S.W.L.Jacobs & J.Everett,Stipa scabra Lindl.,Stipa scabra Lindl.,Stipa scabra Lindl.,Stipa scabra,Austrostipa scabra (Lindl.) S.W.L.Jacobs & J.Everett,Austrostipa scabra,Stipa,Austrostipa
474713,Austrostipa scabra subsp. falcata (Hughes) S.W.L.Jacobs & J.Everett,Stipa scabra Lindl.,Stipa scabra Lindl.,Stipa scabra Lindl.,Stipa scabra,Austrostipa scabra subsp. falcata (Hughes) S.W.L.Jacobs & J.Everett,Austrostipa scabra,Stipa,Austrostipa
474724,Avellinia michelii (Savi) Parl.,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides,Avellinia festucoides (Link) Valdés & H.Scholz,Avellinia festucoides,Rostraria,Avellinia
474725,Avellinia warionis Sennen & Mauricio,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides (Link) Romero Zarco,Rostraria festucoides,Avellinia festucoides (Link) Valdés & H.Scholz,Avellinia festucoides,Rostraria,Avellinia
474734,Avena adzharica Albov,Helictotrichon adzharicum (Albov) Grossh.,Helictotrichon adzharicum (Albov) Grossh.,Helictotrichon adzharicum (Albov) Grossh.,Helictotrichon adzharicum,Helictochloa versicolor subsp. caucasica (Holub) Romero Zarco,Helictochloa versicolor,Helictotrichon,Helictochloa
474750,Avena albinervis Boiss.,Helictotrichon marginatum (Lowe) Röser,Helictotrichon marginatum (Lowe) Röser,Helictotrichon marginatum (Lowe) Röser,Helictotrichon marginatum,Helictochloa albinervis (Boiss.) Romero Zarco,Helictochloa albinervis,Helictotrichon,Helictochloa
474753,Avena alopecuros Roth,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
474754,Chonemorpha dichotoma G.Don,Amphineurion marginatum (Roxb.) D.J.Middleton,Amphineurion marginatum (Roxb.) D.J.Middleton,Amphineurion marginatum (Roxb.) D.J.Middleton,Amphineurion marginatum,Aganosma heynei (Spreng.) I.M.Turner,Aganosma heynei,Amphineurion,Aganosma
474758,Avena amethystina DC.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
474772,Avena australis Parl.,Helictotrichon cincinnatum (Ten.) Röser,Helictotrichon cincinnatum (Ten.) Röser,Helictotrichon cincinnatum (Ten.) Röser,Helictotrichon cincinnatum,Helictochloa cincinnata (Ten.) Romero Zarco,Helictochloa cincinnata,Helictotrichon,Helictochloa
474786,Avena baumgartenii Steud.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
