,taxon_name_w_authors,202204_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
730387,Panicum cumingianum Steud.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730398,Panicum cuspidatum Roxb.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730419,Panicum daltonii Parl. ex Webb,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730425,Panicum deamii Hitchc. & Chase,Panicum ovale Elliott,Panicum ovale Elliott,Dichanthelium ovale (Elliott) Gould & C.A.Clark,Dichanthelium ovale,Dichanthelium commonsianum (Ashe) Freckmann,Dichanthelium commonsianum,Dichanthelium,Dichanthelium
730459,Panicum densispica Poir.,Pennisetum polystachion (L.) Schult.,Pennisetum polystachion (L.) Schult.,Setaria parviflora (Poir.) Kerguélen,Setaria parviflora,Cenchrus setosus subsp. setosus ,Cenchrus setosus,Setaria,Cenchrus
730460,Panicum dentispica Kunth,Pennisetum polystachion (L.) Schult.,Pennisetum polystachion (L.) Schult.,Setaria parviflora (Poir.) Kerguélen,Setaria parviflora,Cenchrus setosus subsp. setosus ,Cenchrus setosus,Setaria,Cenchrus
730491,Panicum dichotomum var. clutei (Nash) C.F.Reed,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium mattamuskeetense (Ashe) Mohlenbr.,Dichanthelium mattamuskeetense,Dichanthelium,Dichanthelium
730500,Panicum dichotomum var. lucidum (Ashe) Lelong,Panicum dichotomum L.,Panicum dichotomum L.,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium lucidum (Ashe) LeBlond,Dichanthelium lucidum,Dichanthelium,Dichanthelium
730501,Panicum dichotomum var. mattamuskeetense (Ashe) Lelong,Panicum dichotomum L.,Panicum dichotomum L.,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium mattamuskeetense (Ashe) Mohlenbr.,Dichanthelium mattamuskeetense,Dichanthelium,Dichanthelium
730504,Panicum dichotomum var. roanokense (Ashe) Lelong,Panicum dichotomum L.,Panicum dichotomum L.,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium roanokense (Ashe) LeBlond,Dichanthelium roanokense,Dichanthelium,Dichanthelium
730506,Panicum dichotomum var. tenue (Muhl.) C.F.Reed,Panicum dichotomum L.,Panicum dichotomum L.,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium tenue (Muhl.) Freckmann & Lelong,Dichanthelium tenue,Dichanthelium,Dichanthelium
730509,Panicum dichotomum var. yadkinense (Ashe) Lelong,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium yadkinense (Ashe) Mohlenbr.,Dichanthelium yadkinense,Dichanthelium,Dichanthelium
730573,Panicum echinochloa T.Durand & Schinz,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730601,Panicum elongatum Pursh,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia pulchra (F.Dietr.) Mabb. & LeBlond,Coleataenia pulchra,Steinchisma,Coleataenia
730611,Panicum ensifolium var. breve (Hitchc. & Chase) Wipff & S.D.Jones,Panicum ensifolium Baldwin ex Elliott,Panicum ensifolium Baldwin ex Elliott,Dichanthelium ensifolium (Baldwin ex Elliott) Gould,Dichanthelium ensifolium,Dichanthelium breve (Hitchc. & Chase) LeBlond,Dichanthelium breve,Dichanthelium,Dichanthelium
730620,Panicum equilaterale Scribn.,Dichanthelium commutatum (Schult.) Gould,Dichanthelium commutatum (Schult.) Gould,Dichanthelium commutatum (Schult.) Gould,Dichanthelium commutatum,Dichanthelium equilaterale (Scribn.) Wipff,Dichanthelium equilaterale,Dichanthelium,Dichanthelium
730622,Panicum equitans Hochst. ex A.Rich.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730623,Panicum equitans f. aquaticum Chiov.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730624,Panicum equitans f. terrestris Chiov.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730626,Panicum erectum Pollacci,Echinochloa oryzoides (Ard.) Fritsch,Echinochloa oryzoides (Ard.) Fritsch,Echinochloa oryzoides (Ard.) Fritsch,Echinochloa oryzoides,Echinochloa crus-galli subsp. crus-galli ,Echinochloa crus-galli,Echinochloa,Echinochloa
730631,Panicum erubescens Willd.,Pennisetum polystachion (L.) Schult.,Pennisetum polystachion (L.) Schult.,Setaria parviflora (Poir.) Kerguélen,Setaria parviflora,Cenchrus setosus subsp. setosus ,Cenchrus setosus,Setaria,Cenchrus
730684,Panicum flaccidum J.Koenig ex Hook.f.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730694,Panicum flavovirens Nash,Dichanthelium ensifolium (Baldwin ex Elliott) Gould,Dichanthelium ensifolium (Baldwin ex Elliott) Gould,Dichanthelium ensifolium (Baldwin ex Elliott) Gould,Dichanthelium ensifolium,Dichanthelium flavovirens (Nash) Wipff,Dichanthelium flavovirens,Dichanthelium,Dichanthelium
730748,Panicum geniculatum Forssk. ex Spreng.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730765,Panicum glabrifolium Nash,Panicum ensifolium Baldwin ex Elliott,Panicum ensifolium Baldwin ex Elliott,Dichanthelium ensifolium (Baldwin ex Elliott) Gould,Dichanthelium ensifolium,Dichanthelium glabrifolium (Nash) LeBlond,Dichanthelium glabrifolium,Dichanthelium,Dichanthelium
730841,Panicum guluense Vanderyst,Panicum mueense Vanderyst,Panicum mueense Vanderyst,Trichanthecium mueense (Vanderyst) Zuloaga & Morrone,Trichanthecium mueense,Acroceras zizanioides (Kunth) Dandy,Acroceras zizanioides,Trichanthecium,Acroceras
730849,Panicum haematodes C.Presl,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730928,Panicum hispidulum Retz.,Echinochloa oryzoides (Ard.) Fritsch,Echinochloa oryzoides (Ard.) Fritsch,Echinochloa oryzoides (Ard.) Fritsch,Echinochloa oryzoides,Echinochloa crus-galli subsp. crus-galli ,Echinochloa crus-galli,Echinochloa,Echinochloa
730946,Panicum hookeri Parl.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
730996,Panicum implicatum Scribn.,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium implicatum (Scribn.) Kerguélen,Dichanthelium implicatum,Dichanthelium,Dichanthelium
731004,Panicum incertum Bosc ex Steud.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
731153,Panicum languidum Hitchc. & Chase,Dichanthelium lanuginosum (Elliott) Gould,Dichanthelium lanuginosum (Elliott) Gould,Dichanthelium lanuginosum (Elliott) Gould,Dichanthelium lanuginosum,Dichanthelium languidum (Hitchc. & Chase) Wipff,Dichanthelium languidum,Dichanthelium,Dichanthelium
731169,Panicum lassenianum Schmoll,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium thermale subsp. thermale ,Dichanthelium thermale,Dichanthelium,Dichanthelium
731217,Panicum leucothrix Nash,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium leucothrix (Nash) Freckmann,Dichanthelium leucothrix,Dichanthelium,Dichanthelium
731226,Panicum lindheimeri Nash,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium lindheimeri (Nash) Gould,Dichanthelium lindheimeri,Dichanthelium,Dichanthelium
731245,Panicum liton Schult.,Panicum dichotomum L.,Panicum dichotomum L.,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium tenue (Muhl.) Freckmann & Lelong,Dichanthelium tenue,Dichanthelium,Dichanthelium
731258,Panicum longifolium var. tusketense Fernald,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia longifolia subsp. longifolia ,Coleataenia longifolia,Steinchisma,Coleataenia
731260,Panicum longiligulatum Nash,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium longiligulatum (Nash) Freckmann,Dichanthelium longiligulatum,Dichanthelium,Dichanthelium
731265,Panicum longisetum Poir.,Pennisetum polystachion (L.) Schult.,Pennisetum polystachion (L.) Schult.,Setaria parviflora (Poir.) Kerguélen,Setaria parviflora,Cenchrus setosus subsp. setosus ,Cenchrus setosus,Setaria,Cenchrus
731276,Panicum lucidum Ashe,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium lucidum (Ashe) LeBlond,Dichanthelium lucidum,Dichanthelium,Dichanthelium
731277,Panicum lucidum var. opacum Fernald,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium lucidum (Ashe) LeBlond,Dichanthelium lucidum,Dichanthelium,Dichanthelium
731291,Panicum macrocarpon Torr.,Panicum oligosanthes Schult.,Panicum oligosanthes Schult.,Dichanthelium oligosanthes (Schult.) Gould,Dichanthelium oligosanthes,Dichanthelium scribnerianum (Nash) J.R.Thomas,Dichanthelium scribnerianum,Dichanthelium,Dichanthelium
731301,Panicum macrum Kunth,Panicum dichotomum L.,Panicum dichotomum L.,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium tenue (Muhl.) Freckmann & Lelong,Dichanthelium tenue,Dichanthelium,Dichanthelium
731302,Panicum maculatum Ashe,Panicum dichotomum L.,Panicum dichotomum L.,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium yadkinense (Ashe) Mohlenbr.,Dichanthelium yadkinense,Dichanthelium,Dichanthelium
731334,Panicum margaritaceum Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
731339,Panicum mattamuskeetense Ashe,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium mattamuskeetense (Ashe) Mohlenbr.,Dichanthelium mattamuskeetense,Dichanthelium,Dichanthelium
731341,Panicum mattamuskeetense var. clutei (Nash) Fernald,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium mattamuskeetense (Ashe) Mohlenbr.,Dichanthelium mattamuskeetense,Dichanthelium,Dichanthelium
731397,Panicum microcarpon Muhl. ex Elliott,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium microcarpon (Muhl. ex Elliott) Mohlenbr.,Dichanthelium microcarpon,Dichanthelium,Dichanthelium
731447,Panicum minutulum Desv.,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium longiligulatum (Nash) Freckmann,Dichanthelium longiligulatum,Dichanthelium,Dichanthelium
731513,Panicum musei Steud.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
731566,Panicum nitidum var. ramulosum Torr.,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium microcarpon (Muhl. ex Elliott) Mohlenbr.,Dichanthelium microcarpon,Dichanthelium,Dichanthelium
731567,Panicum nitidum var. villosum A.Gray,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium villosissimum (Nash) Freckmann,Dichanthelium villosissimum,Dichanthelium,Dichanthelium
731587,Panicum numidianum C.Presl,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
731614,Panicum octonodum J.G.Sm. ex Scribn.,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium spretum (Schult.) Freckmann,Dichanthelium spretum,Dichanthelium,Dichanthelium
731620,Panicum oligosanthes var. scribnerianum (Nash) Fernald,Dichanthelium oligosanthes (Schult.) Gould,Dichanthelium oligosanthes (Schult.) Gould,Dichanthelium oligosanthes (Schult.) Gould,Dichanthelium oligosanthes,Dichanthelium scribnerianum (Nash) J.R.Thomas,Dichanthelium scribnerianum,Dichanthelium,Dichanthelium
731649,Panicum oryzicola Vasinger,Echinochloa oryzoides (Ard.) Fritsch,Echinochloa oryzoides (Ard.) Fritsch,Echinochloa oryzoides (Ard.) Fritsch,Echinochloa oryzoides,Echinochloa oryzicola (Vasinger) Vasinger,Echinochloa oryzicola,Echinochloa,Echinochloa
731658,Panicum ovale var. praecocius (Hitchc. & Chase) Wipff,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium praecocius (Hitchc. & Chase) Mohlenbr.,Dichanthelium praecocius,Dichanthelium,Dichanthelium
731660,Panicum ovale var. villosum (A.Gray) Lelong,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium villosissimum (Nash) Freckmann,Dichanthelium villosissimum,Dichanthelium,Dichanthelium
731785,Panicum philadelphicum subsp. gattingeri (Nash) Freckmann & Lelong,Panicum philadelphicum Bernh. ex Trin.,Panicum philadelphicum Bernh. ex Trin.,Panicum philadelphicum Bernh. ex Trin.,Panicum philadelphicum,Panicum gattingeri Nash,Panicum gattingeri,Panicum,Panicum
731907,Panicum prorepens Steud.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
731919,Panicum pseudocolonum Roth,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
731927,Panicum pseudopubescens Nash,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium villosissimum (Nash) Freckmann,Dichanthelium villosissimum,Dichanthelium,Dichanthelium
732053,Panicum rigidulum subsp. elongatum (Scribn.) Freckmann & Lelong,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia pulchra (F.Dietr.) Mabb. & LeBlond,Coleataenia pulchra,Steinchisma,Coleataenia
732054,Panicum rigidulum subsp. pubescens (Vasey) Freckmann & Lelong,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia longifolia subsp. longifolia ,Coleataenia longifolia,Steinchisma,Coleataenia
732059,Panicum rigidulum var. pubescens (Vasey) Lelong,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia longifolia subsp. longifolia ,Coleataenia longifolia,Steinchisma,Coleataenia
732065,Panicum roanokense Ashe,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium roanokense (Ashe) LeBlond,Dichanthelium roanokense,Dichanthelium,Dichanthelium
732126,Panicum sanguinale var. blepharanthum T.Durand & Schinz,Digitaria bicornis (Lam.) Roem. & Schult.,Digitaria bicornis (Lam.) Roem. & Schult.,Digitaria bicornis (Lam.) Roem. & Schult.,Digitaria bicornis,Digitaria ciliaris (Retz.) Koeler,Digitaria ciliaris,Digitaria,Digitaria
732188,Panicum scoparioides Ashe,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium columbianum (Scribn.) Freckmann,Dichanthelium columbianum,Dichanthelium,Dichanthelium
732191,Panicum scoparium S.Watson ex Nash,Panicum oligosanthes Schult.,Panicum oligosanthes Schult.,Dichanthelium oligosanthes (Schult.) Gould,Dichanthelium oligosanthes,Dichanthelium scribnerianum (Nash) J.R.Thomas,Dichanthelium scribnerianum,Dichanthelium,Dichanthelium
732195,Panicum scoparium var. minus Scribn.,Panicum malacophyllum Nash,Panicum malacophyllum Nash,Dichanthelium malacophyllum (Nash) Gould,Dichanthelium malacophyllum,Dichanthelium scribnerianum (Nash) J.R.Thomas,Dichanthelium scribnerianum,Dichanthelium,Dichanthelium
732199,Panicum scribnerianum Nash,Dichanthelium oligosanthes (Schult.) Gould,Dichanthelium oligosanthes (Schult.) Gould,Dichanthelium oligosanthes (Schult.) Gould,Dichanthelium oligosanthes,Dichanthelium scribnerianum (Nash) J.R.Thomas,Dichanthelium scribnerianum,Dichanthelium,Dichanthelium
732276,Panicum sphagnicola Nash,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium sphagnicola (Nash) LeBlond,Dichanthelium sphagnicola,Dichanthelium,Dichanthelium
732325,Panicum subangustum Schumach.,Pennisetum polystachion (L.) Schult.,Pennisetum polystachion (L.) Schult.,Setaria parviflora (Poir.) Kerguélen,Setaria parviflora,Cenchrus setosus subsp. setosus ,Cenchrus setosus,Setaria,Cenchrus
732406,Panicum tetrastichum Forssk.,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona (L.) Link,Echinochloa colona,Echinochloa colonum subsp. colonum ,Echinochloa colonum,Echinochloa,Echinochloa
732410,Panicum thurowii Scribn. & J.G.Sm.,Panicum acuminatum Sw.,Panicum acuminatum Sw.,Dichanthelium acuminatum (Sw.) Gould & C.A.Clark,Dichanthelium acuminatum,Dichanthelium thurowii (Scribn. & J.G.Sm.) Wipff,Dichanthelium thurowii,Dichanthelium,Dichanthelium
732451,Panicum trifolium Nash,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum (L.) Gould,Dichanthelium dichotomum,Dichanthelium trifolium (Nash) Wipff,Dichanthelium trifolium,Dichanthelium,Dichanthelium
732459,Panicum triticoides Poir.,Pennisetum polystachion (L.) Schult.,Pennisetum polystachion (L.) Schult.,Setaria parviflora (Poir.) Kerguélen,Setaria parviflora,Cenchrus setosus subsp. setosus ,Cenchrus setosus,Setaria,Cenchrus
732490,Panicum unciphyllum f. prostratum Scribn. & Merr.,Dichanthelium lanuginosum (Elliott) Gould,Dichanthelium lanuginosum (Elliott) Gould,Dichanthelium lanuginosum (Elliott) Gould,Dichanthelium lanuginosum,Dichanthelium languidum (Hitchc. & Chase) Wipff,Dichanthelium languidum,Dichanthelium,Dichanthelium
732491,Panicum unciphyllum var. thinium Hitchc. & Chase,Panicum sabulorum Lam.,Panicum sabulorum Lam.,Dichanthelium sabulorum (Lam.) Gould & C.A.Clark,Dichanthelium sabulorum,Dichanthelium columbianum (Scribn.) Freckmann,Dichanthelium columbianum,Dichanthelium,Dichanthelium
