,taxon_name_w_authors,202204_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
939858,Hydrangea nivea var. conformis Ser.,Hydrangea radiata Walter,Hydrangea radiata Walter,Hydrangea radiata Walter,Hydrangea radiata,Hydrangea arborescens L.,Hydrangea arborescens,Hydrangea,Hydrangea
939888,Hydrangea cyanema Nutt.,Hydrangea robusta Hook.f. & Thomson,Hydrangea robusta Hook.f. & Thomson,Hydrangea robusta Hook.f. & Thomson,Hydrangea robusta,Hydrangea stylosa Hook.f. & Thomson,Hydrangea stylosa,Hydrangea,Hydrangea
940672,Polystichopsis muscosa (Vahl) Proctor,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens,Polystichopsis muscosa (Vahl) Proctor,Polystichopsis muscosa,Polystichopsis,Polystichopsis
940680,Polypodium muscosum Vahl,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens (L.) C.V.Morton,Polystichopsis pubescens,Polystichopsis muscosa (Vahl) Proctor,Polystichopsis muscosa,Polystichopsis,Polystichopsis
940835,Stemodia polystachya Brandegee,Schistophragma polystachya (Brandegee) B.L.Turner,Schistophragma polystachya (Brandegee) B.L.Turner,Schistophragma polystachya (Brandegee) B.L.Turner,Schistophragma polystachya,Schistophragma polystachyum (Brandegee) B.L.Turner,Schistophragma polystachyum,Schistophragma,Schistophragma
940903,Rhytiglossa paniculata Nees,Justicia glaziovii Lindau,Justicia glaziovii Lindau,Justicia glaziovii Lindau,Justicia glaziovii,Justicia rubriflora Wassh. & J.R.I.Wood,Justicia rubriflora,Justicia,Justicia
940915,Hypericum floribundum Aiton,Hypericum grandifolium Choisy,Hypericum grandifolium Choisy,Hypericum grandifolium Choisy,Hypericum grandifolium,Hypericum canariense L.,Hypericum canariense,Hypericum,Hypericum
940921,Elodes petiolata Pursh,Gardenia petiolata Farw.,Gardenia petiolata Farw.,Gardenia petiolata Farw.,Gardenia petiolata,Hypericum walteri J.F.Gmel.,Hypericum walteri,Gardenia,Hypericum
942583,Mammillaria cephalophora Salm-Dyck,Mammillaria aureilanata Backeb.,Mammillaria aureilanata Backeb.,Mammillaria aureilanata Backeb.,Mammillaria aureilanata,Coryphantha retusa (Pfeiff.) Britton & Rose,Coryphantha retusa,Mammillaria,Coryphantha
942905,Pilocereus tehuacanus Weing.,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus,Pilosocereus chrysacanthus (F.A.C.Weber ex K.Schum.) Byles & G.D.Rowley,Pilosocereus chrysacanthus,Pilosocereus,Pilosocereus
943242,Pilocereus guerreronis Backeb.,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis,Pilosocereus purpusii (Britton & Rose) Byles & G.D.Rowley,Pilosocereus purpusii,Pilosocereus,Pilosocereus
943243,Pilosocereus guerreronis (Backeb.) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis (F.A.C.Weber) Byles & G.D.Rowley,Pilosocereus alensis,Pilosocereus purpusii (Britton & Rose) Byles & G.D.Rowley,Pilosocereus purpusii,Pilosocereus,Pilosocereus
943246,Pilosocereus tehuacanus (Weing.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus (Poselg.) Byles & G.D.Rowley,Pilosocereus leucocephalus,Pilosocereus chrysacanthus (F.A.C.Weber ex K.Schum.) Byles & G.D.Rowley,Pilosocereus chrysacanthus,Pilosocereus,Pilosocereus
943391,Opuntia perrita Griffiths,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae (DC.) F.M.Knuth,Cylindropuntia kleiniae,Cylindropuntia perrita (Griffiths) Majure,Cylindropuntia perrita,Cylindropuntia,Cylindropuntia
943433,Melocactus inconcinnus var. brederooianus (Buining) F.Ritter,Melocactus bahiensis (Britton & Rose) Luetzelb.,Melocactus bahiensis (Britton & Rose) Luetzelb.,Melocactus bahiensis (Britton & Rose) Luetzelb.,Melocactus bahiensis,Melocactus brederooanus Buining,Melocactus brederooanus,Melocactus,Melocactus
943525,Melocactus holguinensis Areces,Melocactus curvispinus Pfeiff.,Melocactus curvispinus Pfeiff.,Melocactus curvispinus Pfeiff.,Melocactus curvispinus,Melocactus holguinensis Areces,Melocactus holguinensis,Melocactus,Melocactus
943540,Melocactus acunae subsp. lagunaensis Z.Mészáros,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii,Melocactus lagunaensis (Z.Mészáros) D.Barrios & Majure,Melocactus lagunaensis,Melocactus,Melocactus
943542,Melocactus evae Z.Mészáros,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii (Britton & Rose) Vaupel,Melocactus harlowii,Melocactus evae Z.Mészáros,Melocactus evae,Melocactus,Melocactus
946004,Cephalotaxus sinensis var. sinensis ,Cephalotaxus harringtonii (Knight ex J.Forbes) K.Koch,Cephalotaxus harringtonii (Knight ex J.Forbes) K.Koch,Cephalotaxus harringtonii (Knight ex J.Forbes) K.Koch,Cephalotaxus harringtonii,Cephalotaxus sinensis (Rehder & E.H.Wilson) H.L.Li,Cephalotaxus sinensis,Cephalotaxus,Cephalotaxus
948537,Helianthemum ciscaucasicum Juz. & Pozdeeva,Helianthemum canum (L.) Hornem.,Helianthemum canum (L.) Hornem.,Helianthemum canum (L.) Hornem.,Helianthemum canum,Helianthemum ciscaucasicum Juz. & Pozdeeva,Helianthemum ciscaucasicum,Helianthemum,Helianthemum
948606,Renggeria montana Klotzsch,Clusia hammeliana Pipoly,Clusia hammeliana Pipoly,Clusia hammeliana Pipoly,Clusia hammeliana,Clusia amazonica Planch. & Triana,Clusia amazonica,Clusia,Clusia
948609,Rheedia gardneriana Planch. & Triana,Garcinia brasiliensis Mart.,Garcinia brasiliensis Mart.,Garcinia brasiliensis Mart.,Garcinia brasiliensis,Garcinia gardneriana (Planch. & Triana) Zappi,Garcinia gardneriana,Garcinia,Garcinia
948610,Rheedia spruceana Engl.,Garcinia gardneriana (Planch. & Triana) Zappi,Garcinia gardneriana (Planch. & Triana) Zappi,Garcinia gardneriana (Planch. & Triana) Zappi,Garcinia gardneriana,Garcinia spruceana (Engl.) Mouzinho,Garcinia spruceana,Garcinia,Garcinia
948722,Hypericum reductum (Svenson) P.B.Adams,Hypericum piriai Arechav.,Hypericum piriai Arechav.,Hypericum piriai Arechav.,Hypericum piriai,Hypericum tenuifolium Pursh,Hypericum tenuifolium,Hypericum,Hypericum
948742,Tovomitopsis membrillensis D'Arcy,Tovomita krukovii A.C.Sm.,Tovomita krukovii A.C.Sm.,Tovomita krukovii A.C.Sm.,Tovomita krukovii,Chrysochlamys membrillensis (D'Arcy) Hammel,Chrysochlamys membrillensis,Tovomita,Chrysochlamys
948751,Rheedia sagotiana Engl.,Garcinia macrophylla Mart.,Garcinia macrophylla Mart.,Garcinia macrophylla Mart.,Garcinia macrophylla,Garcinia benthamiana (Planch. & Triana) Pipoly,Garcinia benthamiana,Garcinia,Garcinia
948922,Hypericum strictum subsp. compactum (Triana & Planch.) N.Robson,Hypericum strictum Kunth,Hypericum strictum Kunth,Hypericum strictum Kunth,Hypericum strictum,Hypericum marahuacanum subsp. compactum (Triana & Planch.) N.Robson,Hypericum marahuacanum,Hypericum,Hypericum
949091,Terminalia obcordiformis H.Perrier,Terminalia neotaliala Capuron,Terminalia neotaliala Capuron,Terminalia neotaliala Capuron,Terminalia neotaliala,Terminalia seyrigii (H.Perrier) Capuron,Terminalia seyrigii,Terminalia,Terminalia
949092,Terminalia obcordiformis var. tricristata H.Perrier,Terminalia seyrigii (H.Perrier) Capuron,Terminalia seyrigii (H.Perrier) Capuron,Terminalia seyrigii (H.Perrier) Capuron,Terminalia seyrigii,Terminalia tricristata Capuron,Terminalia tricristata,Terminalia,Terminalia
949122,Terminalia badamia DC.,Terminalia catappa L.,Terminalia catappa L.,Terminalia catappa L.,Terminalia catappa,Terminalia exsculpta Tul.,Terminalia exsculpta,Terminalia,Terminalia
953699,Weinmannia parvifolia Ruiz ex D.Don,Weinmannia microphylla Kunth,Weinmannia microphylla Kunth,Weinmannia cochensis Hieron.,Weinmannia cochensis,Weinmannia microphylla var. microphylla ,Weinmannia microphylla,Weinmannia,Weinmannia
953700,Weinmannia microphylla var. parvifolia (Ruiz ex D.Don) Pamp.,Weinmannia microphylla Kunth,Weinmannia microphylla Kunth,Weinmannia cochensis Hieron.,Weinmannia cochensis,Weinmannia microphylla var. microphylla ,Weinmannia microphylla,Weinmannia,Weinmannia
953741,Weinmannia microphylla var. microphylla ,Weinmannia microphylla Kunth,Weinmannia microphylla Kunth,Weinmannia cochensis Hieron.,Weinmannia cochensis,Weinmannia microphylla var. microphylla ,Weinmannia microphylla,Weinmannia,Weinmannia
954336,Helmiopsis linearifolia subsp. sely (Arènes) Skema,Helmiopsis linearifolia (Hochr.) Skema,Helmiopsis linearifolia (Hochr.) Skema,Eriolaena linearifolia (Hochr.) Dorr,Eriolaena linearifolia,Eriolaena rigida (Baill.) Dorr,Eriolaena rigida,Eriolaena,Eriolaena
955922,Specklinia ianthina E.M.Pessoa & F.Barros,Pabstiella brasilica Luer & Toscano,Pabstiella brasilica Luer & Toscano,Madisonia brasilica (Luer & Toscano) Toscano & E.C.Smidt,Madisonia brasilica,Madisonia ianthina (E.M.Pessoa & F.Barros) Toscano & E.C.Smidt,Madisonia ianthina,Madisonia,Madisonia
956568,Manihot robusta M.Mend. & T.B.Cavalc.,Manihot attenuata Müll.Arg. & Müll.Arg.,Manihot attenuata Müll.Arg. & Müll.Arg.,Manihot attenuata Müll.Arg. & Müll.Arg.,Manihot attenuata,Manihot robusta M.Mend. & T.B.Cavalc.,Manihot robusta,Manihot,Manihot
957450,Erythroxylum ligustrinum var. carajasense Plowman,Erythroxylum maracasense Plowman,Erythroxylum maracasense Plowman,Erythroxylum maracasense Plowman,Erythroxylum maracasense,Erythroxylum carajasense (Plowman) Costa-Lima,Erythroxylum carajasense,Erythroxylum,Erythroxylum
957568,Pachira aquatica var. manausensis A.Robyns,Pachira aquatica Aubl.,Pachira aquatica Aubl.,Pachira aquatica Aubl.,Pachira aquatica,Pachira manausensis (A.Robyns) V.N.Yoshik. & C.D.M.Ferreira,Pachira manausensis,Pachira,Pachira
957641,Croton regelianus var. matosii Radcl.-Sm.,Croton tetradenius Baill.,Croton tetradenius Baill.,Croton tetradenius Baill.,Croton tetradenius,Croton pulegiodorus Baill.,Croton pulegiodorus,Croton,Croton
958145,Osmunda claytoniana f. tomentosa Neidorf,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum (L.) Tagawa,Osmundastrum claytonianum,Osmunda claytoniana L.,Osmunda claytoniana,Osmundastrum,Osmunda
958607,Hydrocotyle quinqueloba f. palacea Urb.,Hydrocotyle quinqueloba Ruiz & Pav.,Hydrocotyle quinqueloba Ruiz & Pav.,Hydrocotyle quinqueloba Ruiz & Pav.,Hydrocotyle quinqueloba,Hydrocotyle palacea (Urb.) Nery & Fiaschi,Hydrocotyle palacea,Hydrocotyle,Hydrocotyle
958807,Arachis glabrata f. sericeovillosa (Hoehne) F.J.Herm.,Arachis glabrata Benth.,Arachis glabrata Benth.,Arachis glabrata Benth.,Arachis glabrata,Arachis archeri Krapov. & W.C.Greg.,Arachis archeri,Arachis,Arachis
959025,Agrostis elliottiana f. molesta Shinners,Agrostis elliotiana Schult.,Agrostis elliotiana Schult.,Agrostis elliotiana Schult.,Agrostis elliotiana,Agrostis elliottiana Schult.,Agrostis elliottiana,Agrostis,Agrostis
959167,Lysimachia arvensis f. latifolia (L.) B.Bock,Lysimachia arvensis (L.) U.Manns & Anderb.,Lysimachia arvensis (L.) U.Manns & Anderb.,Lysimachia arvensis (L.) U.Manns & Anderb.,Lysimachia arvensis,Lysimachia loeflingii F.J.Jiménez & M.Talavera,Lysimachia loeflingii,Lysimachia,Lysimachia
959266,Oxalis griffithii f. rubriflora (Makino) Sugim. ex Yonek.,Oxalis griffithii Edgew. & Hook.f.,Oxalis griffithii Edgew. & Hook.f.,Oxalis griffithii Edgew. & Hook.f.,Oxalis griffithii,Oxalis nipponica subsp. nipponica ,Oxalis nipponica,Oxalis,Oxalis
959361,Gymnadenia miniata f. minor (W.Foelsche & Zernig) P.Delforge,Gymnadenia miniata (Crantz) Hayek,Gymnadenia miniata (Crantz) Hayek,Gymnadenia miniata (Crantz) Hayek,Gymnadenia miniata,"Gymnadenia minor (W.Foelsche & Zernig) W.Foelsche, Zernig & O.Gerbaud",Gymnadenia minor,Gymnadenia,Gymnadenia
959439,Sesleria nitida f. macrostachya Pamp.,Sesleria nitida Ten.,Sesleria nitida Ten.,Sesleria nitida Ten.,Sesleria nitida,Sesleria italica (Pamp.) Ujhelyi,Sesleria italica,Sesleria,Sesleria
959601,Bromus diandrus f. asperipes (Jord.) Soó,Bromus rigidus Roth,Bromus rigidus Roth,Bromus rigidus Roth,Bromus rigidus,Bromus diandrus Roth,Bromus diandrus,Bromus,Bromus
959644,Utricularia australis f. fixa (Komiya) Komiya & C.Shibata,Utricularia australis R.Br.,Utricularia australis R.Br.,Utricularia australis R.Br.,Utricularia australis,Utricularia neglecta Lehm.,Utricularia neglecta,Utricularia,Utricularia
959650,Utricularia vulgaris f. fixa Komiya,Utricularia australis R.Br.,Utricularia australis R.Br.,Utricularia australis R.Br.,Utricularia australis,Utricularia neglecta Lehm.,Utricularia neglecta,Utricularia,Utricularia
959655,Hibiscus tiliaceus f. albiflorus (O.Deg. & Greenwell) St.John.,Hibiscus tilliaceus L.,Hibiscus tilliaceus L.,Hibiscus tilliaceus L.,Hibiscus tilliaceus,Hibiscus tiliaceus subsp. tiliaceus ,Hibiscus tiliaceus,Hibiscus,Hibiscus
959693,Solanum indicum f. album C.Y.Wu & S.C.Huang,Solanum violaceum Blume,Solanum violaceum Blume,Lycianthes laevis (Dunal) Bitter,Lycianthes laevis,Solanum violaceum Ortega,Solanum violaceum,Lycianthes,Solanum
959705,Verbena tenuisecta f. alba (Benary ex Wittm.) Moldenke,Verbena aristigera S.Moore,Verbena aristigera S.Moore,Verbena aristigera S.Moore,Verbena aristigera,Verbena tenera Spreng.,Verbena tenera,Verbena,Verbena
959977,Pseudocopaiva hymenaeifolia (Moric.) Britton & P.Wilson,Guibourtia hymenaefolia (Moric.) J.Léonard,Guibourtia hymenaefolia (Moric.) J.Léonard,Guibourtia hymenaefolia (Moric.) J.Léonard,Guibourtia hymenaefolia,Guibourtia hymenaeifolia (Moric.) J.Léonard,Guibourtia hymenaeifolia,Guibourtia,Guibourtia
960791,Fimbristylis planiculmis Boeckeler,Arthrostylis aphylla R.Br.,Arthrostylis aphylla R.Br.,Arthrostylis aphylla R.Br.,Arthrostylis aphylla,Arthrostylis planiculmis (Boeckeler) R.L.Barrett & K.L.Wilson,Arthrostylis planiculmis,Arthrostylis,Arthrostylis
960885,Pariti circinnatum G.Don,Hibiscus tilliaceus L.,Hibiscus tilliaceus L.,Hibiscus tilliaceus L.,Hibiscus tilliaceus,Hibiscus tiliaceus subsp. tiliaceus ,Hibiscus tiliaceus,Hibiscus,Hibiscus
960887,Pariti guineense G.Don,Hibiscus tilliaceus L.,Hibiscus tilliaceus L.,Hibiscus tilliaceus L.,Hibiscus tilliaceus,Hibiscus tiliaceus subsp. tiliaceus ,Hibiscus tiliaceus,Hibiscus,Hibiscus
960891,Pariti tricuspe G.Don,Hibiscus tilliaceus L.,Hibiscus tilliaceus L.,Hibiscus tilliaceus L.,Hibiscus tilliaceus,Hibiscus tiliaceus subsp. tiliaceus ,Hibiscus tiliaceus,Hibiscus,Hibiscus
960937,Dendrobium normanbyense P.J.Spence,Dendrobium atroviolaceum Rolfe,Dendrobium atroviolaceum Rolfe,Dendrobium atroviolaceum Rolfe,Dendrobium atroviolaceum,Dendrobium normanbyense P.J.Spence,Dendrobium normanbyense,Dendrobium,Dendrobium
960975,Funkiella rubrocallosa (B.L.Rob. & Greenm.) Salazar & Soto Arenas,Microthelys rubrocallosa (B.L.Rob. & Greenm.) Garay,Microthelys rubrocallosa (B.L.Rob. & Greenm.) Garay,Microthelys rubrocallosa (B.L.Rob. & Greenm.) Garay,Microthelys rubrocallosa,Microthelys rubrocalosa (B.L.Rob. & Greenm.) Garay,Microthelys rubrocalosa,Microthelys,Microthelys
961094,Cryptocarya papuana Kamik.,Cryptocarya laevigata Blume,Cryptocarya laevigata Blume,Cryptocarya laevigata Blume,Cryptocarya laevigata,Cryptocarya papuana Kamik.,Cryptocarya papuana,Cryptocarya,Cryptocarya
961112,Dinebra neesii (Thwaites) P.M.Peterson & N.Snow,Leptochloa neesii Benth.,Leptochloa neesii Benth.,Leptochloa neesii Benth.,Leptochloa neesii,Dinebra polystachyos (R.Br.) E.A.Kellogg,Dinebra polystachyos,Leptochloa,Dinebra
961462,Trillium tennesseense E.E.Schill. & Floden,Trillium lancifolium Raf.,Trillium lancifolium Raf.,Trillium lancifolium Raf.,Trillium lancifolium,Trillium tennesseense E.E.Schill. & Floden,Trillium tennesseense,Trillium,Trillium
962048,Typhonium khonkaenensis A.Galloway & Charoenwong,Typhonium inopinatum Prain,Typhonium inopinatum Prain,Typhonium inopinatum Prain,Typhonium inopinatum,Typhonium khonkaenensis A.Galloway & Charoenwong,Typhonium khonkaenensis,Typhonium,Typhonium
962241,Trisetum johnstonii (Louis-Marie) Finot,Trisetum oreophilum Louis-Marie,Trisetum oreophilum Louis-Marie,"Koeleria oreophila (Louis-Marie) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria oreophila,"Koeleria johnstonii (Louis-Marie) Barberá, Quintanar, Soreng & P.M.Peterson",Koeleria johnstonii,Koeleria,Koeleria
962509,Afropectinariella atlantica (Droissart & Stévart) M.Simo & Stévart,Afropectinariella gabonensis (Summerh.) M.Simo & Stévart,Afropectinariella gabonensis (Summerh.) M.Simo & Stévart,Afropectinariella gabonensis (Summerh.) M.Simo & Stévart,Afropectinariella gabonensis,Afropectinariella atlantica (Droissart & Stévart) M.Simo & Stévart,Afropectinariella atlantica,Afropectinariella,Afropectinariella
962717,Pinckneya rubescens Allemão & Saldanha,Simira rubra (Mart.) Steyerm.,Simira rubra (Mart.) Steyerm.,Simira rubra (Mart.) Steyerm.,Simira rubra,"Simira alba (Mart.) Delprete, Margalho & Groppo",Simira alba,Simira,Simira
962756,Prasophyllum colemaniarum R.S.Rogers,Prasophyllum odoratum R.S.Rogers,Prasophyllum odoratum R.S.Rogers,Prasophyllum odoratum R.S.Rogers,Prasophyllum odoratum,Prasophyllum colemaniarum R.S.Rogers,Prasophyllum colemaniarum,Prasophyllum,Prasophyllum
963269,Spiranthes nivea T.P.Lin & W.M.Lin,Spiranthes suishanensis Schltr.,Spiranthes suishanensis Schltr.,Spiranthes suishanensis Schltr.,Spiranthes suishanensis,Spiranthes nivea T.P.Lin & W.M.Lin,Spiranthes nivea,Spiranthes,Spiranthes
963597,"Brachypodium stacei Catalán, Joch.Müll., L.A.J.Mur & T.Langdon",Brachypodium distachyon (L.) P.Beauv.,Brachypodium distachyon (L.) P.Beauv.,Brachypodium distachyon (L.) P.Beauv.,Brachypodium distachyon,"Brachypodium stacei Catalán, Joch.Müll., L.A.J.Mur & T.Langdon",Brachypodium stacei,Brachypodium,Brachypodium
963598,"Brachypodium hybridum Catalán, Joch.Müll., Hasterok & G.Jenkins",Brachypodium distachyon (L.) P.Beauv.,Brachypodium distachyon (L.) P.Beauv.,Brachypodium distachyon (L.) P.Beauv.,Brachypodium distachyon,"Brachypodium hybridum Catalán, Joch.Müll., Hasterok & G.Jenkins",Brachypodium hybridum,Brachypodium,Brachypodium
964004,Phyllanthus retroversus (Wight) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna,Breynia retroversa (Wight) Chakrab. & N.P.Balakr.,Breynia retroversa,Breynia,Breynia
964256,Ototropis stenophylla (Pamp.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans,Sunhangia stenophylla (Pamp.) H.Ohashi & K.Ohashi,Sunhangia stenophylla,Sunhangia,Sunhangia
964257,Ototropis calliantha (Franch.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Ototropis elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans (DC.) H.Ohashi & K.Ohashi,Sunhangia elegans,Sunhangia calliantha (Franch.) H.Ohashi & K.Ohashi,Sunhangia calliantha,Sunhangia,Sunhangia
964839,Michelia amabilis (Sima & Y.H.Wang) Y.M.Shui,Magnolia laevifolia (Y.W.Law & Y.F.Wu) Noot.,Magnolia laevifolia (Y.W.Law & Y.F.Wu) Noot.,Magnolia laevifolia (Y.W.Law & Y.F.Wu) Noot.,Magnolia laevifolia,Magnolia amabilis Sima & Y.H.Wang,Magnolia amabilis,Magnolia,Magnolia
964964,Callitropsis funebris (Endl.) de Laub. & Husby,Cupressus pendula Thunb.,Cupressus pendula Thunb.,Platycladus orientalis (L.) Franco,Platycladus orientalis,Cupressus funebris Endl.,Cupressus funebris,Platycladus,Cupressus
966661,Najas aculeolata (Tzvelev) A.V.Grebenjuk,Najas marina subsp. marina ,Najas marina subsp. marina ,Najas marina subsp. marina ,Najas marina,Najas major All.,Najas major,Najas,Najas
966878,Schoenoplectiella × naritaensis Yashiro,Schoenoplectiella trapezoidea (Koidz.) J.Jung & H.K.Choi,Schoenoplectiella trapezoidea (Koidz.) J.Jung & H.K.Choi,Schoenoplectiella trapezoidea (Koidz.) J.Jung & H.K.Choi,Schoenoplectiella trapezoidea,Schoenoplectiella × naritaensis Yashiro,Schoenoplectiella naritaensis,Schoenoplectiella,Schoenoplectiella
967223,Daphne jejudoensis M.Kim,Daphne odora Thunb.,Daphne odora Thunb.,Daphne odora Thunb.,Daphne odora,Daphne jejudoensis M.Kim,Daphne jejudoensis,Daphne,Daphne
967304,Pilosella kralikii (Rouy) J.-M.Tison,Pilosella lactucella subsp. nana (Scheele) M.Laínz,Pilosella lactucella subsp. nana (Scheele) M.Laínz,Pilosella lactucella subsp. nana (Scheele) M.Laínz,Pilosella lactucella,Pilosella kralikii (Rouy) J.-M.Tison,Pilosella kralikii,Pilosella,Pilosella
969530,"Lemurangis longinodis (Frapp. ex Cordem.) Szlach., Mytnik & Grochocka",Angraecum patens Frapp. ex Cordem.,Angraecum patens Frapp. ex Cordem.,Angraecum patens Frapp. ex Cordem.,Angraecum patens,Angraecum costatum Frapp. ex Cordem.,Angraecum costatum,Angraecum,Angraecum
969700,Pilosella austrobavarica Schuhw.,Pilosella leptoclados (Peter) Soják,Pilosella leptoclados (Peter) Soják,Pilosella leptoclados (Peter) Soják,Pilosella leptoclados,Pilosella chomatophila (Peter) Gottschl.,Pilosella chomatophila,Pilosella,Pilosella
