,taxon_name_w_authors,202306_accepted_name_w_author,202312_taxon_name_w_authors,202312_chained_accepted_name_w_author,202312_chained_accepted_species,202312_direct_accepted_name_w_author,202312_direct_accepted_species,202312_chained_accepted_genus,202312_direct_accepted_genus
200554,Orchis gennarii Rchb.f.,"Anacamptis × gennarii (Rchb.f.) H.Kretzschmar, Eccarius & H.Dietr.","Anacamptis × gennarii (Rchb.f.) H.Kretzschmar, Eccarius & H.Dietr.","Anacamptis × gennarii (Rchb.f.) H.Kretzschmar, Eccarius & H.Dietr.",Anacamptis gennarii,Anacamptis × × nicodemi notho subsp. nicodemi ,Anacamptis nicodemi,Anacamptis,Anacamptis
200602,Orchis holoserica Burm.f.,Ophrys apifera Huds.,Ophrys apifera Huds.,Ophrys apifera Huds.,Ophrys apifera,Ophrys holoserica (Burm.f.) Greuter,Ophrys holoserica,Ophrys,Ophrys
200630,Orchis incarnata var. knorringiana Kraenzl.,Dactylorhiza umbrosa (Kar. & Kir.) Nevski,Dactylorhiza umbrosa (Kar. & Kir.) Nevski,Dactylorhiza incarnata subsp. cilicica (Klinge) H.Sund.,Dactylorhiza incarnata,Dactylorhiza salina (Turcz. ex Lindl.) Soó,Dactylorhiza salina,Dactylorhiza,Dactylorhiza
200636,Orchis incarnata var. olocheilos Boiss.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica,Dactylorhiza incarnata subsp. cilicica (Klinge) H.Sund.,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
200639,Orchis incarnata var. xauensis Pau & Font Quer,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza elata (Poir.) Soó,Dactylorhiza elata,Dactylorhiza maculata subsp. maurusia (Emb. & Maire) Soó,Dactylorhiza maculata,Dactylorhiza,Dactylorhiza
200743,Orchis macrostachys Tineo,Dactylorhiza saccifera subsp. gervasiana (Tod.) Kreutz,Dactylorhiza saccifera subsp. gervasiana (Tod.) Kreutz,Dactylorhiza gervasiana (Tod.) H.Baumann & Künkele,Dactylorhiza gervasiana,Dactylorhiza maculata subsp. saccifera (Brongn.) Diklic,Dactylorhiza maculata,Dactylorhiza,Dactylorhiza
200754,Orchis maculata subsp. maurusia (Emb. & Maire) Maire & Weiller,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza elata (Poir.) Soó,Dactylorhiza elata,Dactylorhiza maculata subsp. maurusia (Emb. & Maire) Soó,Dactylorhiza maculata,Dactylorhiza,Dactylorhiza
200806,Orchis maurusia Emb. & Maire,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza elata (Poir.) Soó,Dactylorhiza elata,Dactylorhiza maculata subsp. maurusia (Emb. & Maire) Soó,Dactylorhiza maculata,Dactylorhiza,Dactylorhiza
200887,Orchis orientalis subsp. cilicica Klinge,Dactylorhiza osmanica var. osmanica ,Dactylorhiza osmanica var. osmanica ,Dactylorhiza osmanica var. osmanica ,Dactylorhiza osmanica,Dactylorhiza incarnata subsp. cilicica (Klinge) H.Sund.,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
200888,Orchis orientalis subsp. osmanica Klinge,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica,Dactylorhiza incarnata subsp. cilicica (Klinge) H.Sund.,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
200937,Orchis patens var. fontanesii Rchb.f.,Orchis spitzelii Saut. ex W.D.J.Koch,Orchis spitzelii Saut. ex W.D.J.Koch,Orchis spitzelii Saut. ex W.D.J.Koch,Orchis spitzelii,Orchis patens Desf.,Orchis patens,Orchis,Orchis
201005,Orchis pyrenaica Philippe,Gymnadenia odoratissima (L.) Rich.,Gymnadenia odoratissima (L.) Rich.,Gymnadenia odoratissima (L.) Rich.,Gymnadenia odoratissima,Gymnadenia conopsea (L.) R.Br.,Gymnadenia conopsea,Gymnadenia,Gymnadenia
201033,Orchis ruthei M.Schulze ex Ruthe,Dactylorhiza traunsteineri (Saut. ex Rchb.) Soó,Dactylorhiza traunsteineri (Saut. ex Rchb.) Soó,Dactylorhiza majalis subsp. lapponica (Laest. ex Hartm.) H.Sund.,Dactylorhiza majalis,Dactylorhiza × kerneri notho subsp. kerneri ,Dactylorhiza kerneri,Dactylorhiza,Dactylorhiza
201143,Orchis traunsteineri Saut. ex Rchb.,Dactylorhiza incarnata subsp. incarnata ,Dactylorhiza incarnata subsp. incarnata ,Dactylorhiza incarnata subsp. incarnata ,Dactylorhiza incarnata,Dactylorhiza majalis subsp. lapponica (Laest. ex Hartm.) H.Sund.,Dactylorhiza majalis,Dactylorhiza,Dactylorhiza
201150,Orchis tridentata subsp. commutata (Tod.) Nyman,"Neotinea tridentata (Scop.) R.M.Bateman, Pridgeon & M.W.Chase","Neotinea tridentata (Scop.) R.M.Bateman, Pridgeon & M.W.Chase","Neotinea tridentata (Scop.) R.M.Bateman, Pridgeon & M.W.Chase",Neotinea tridentata,Neotinea commutata (Tod.) R.M.Bateman,Neotinea commutata,Neotinea,Neotinea
202396,Otoglossum coronarium var. flavum (Rolfe) Garay & Dunst.,Oncidium candelabrum Linden,Oncidium candelabrum Linden,Oncidium candelabrum Linden,Oncidium candelabrum,Otoglossum candelabrum (Linden ex Pérot) Jenny & Garay,Otoglossum candelabrum,Oncidium,Otoglossum
204659,Arethusa trianthophoros Sw.,Triphora trianthophora (Sw.) Rydb.,Triphora trianthophora (Sw.) Rydb.,Triphora trianthophora (Sw.) Rydb.,Triphora trianthophora,Triphora trianthophoros (Sw.) Rydb.,Triphora trianthophoros,Triphora,Triphora
205023,Paratropia corona-sylvae Miq.,Heptapleurum subavene var. subavene ,Heptapleurum subavene var. subavene ,Heptapleurum subavene var. subavene ,Heptapleurum subavene,Schefflera subavenis var. subavenis ,Schefflera subavenis,Heptapleurum,Schefflera
205079,Paratropia subulata Miq.,Heptapleurum oxyphyllum subsp. oxyphyllum ,Heptapleurum oxyphyllum subsp. oxyphyllum ,Heptapleurum oxyphyllum subsp. oxyphyllum ,Heptapleurum oxyphyllum,Schefflera oxyphylla var. oxyphylla ,Schefflera oxyphylla,Heptapleurum,Schefflera
206521,Pedilochilus brachypus Schltr.,Bulbophyllum trachypus Schltr.,Bulbophyllum trachypus Schltr.,Bulbophyllum trachypus Schltr.,Bulbophyllum trachypus,"Bulbophyllum brachypus (Schltr.) J.J.Verm., Schuit. & de Vogel",Bulbophyllum brachypus,Bulbophyllum,Bulbophyllum
206528,Pedilochilus grandifolius P.Royen,Bulbophyllum ionophyllum J.J.Verm.,Bulbophyllum ionophyllum J.J.Verm.,Bulbophyllum ionophyllum J.J.Verm.,Bulbophyllum ionophyllum,"Bulbophyllum teinophyllum J.J.Verm., Schuit. & de Vogel",Bulbophyllum teinophyllum,Bulbophyllum,Bulbophyllum
206576,Pedilonum bursigerum (Lindl.) Rauschert,Dendrobium secundum (Blume) Lindl. ex Wall.,Dendrobium secundum (Blume) Lindl. ex Wall.,Dendrobium secundum (Blume) Lindl. ex Wall.,Dendrobium secundum,Dendrobium bursigerum Lindl.,Dendrobium bursigerum,Dendrobium,Dendrobium
206813,Pelexia cranichoides Griseb.,Cyclopogon cranichoides Schltr.,Cyclopogon cranichoides Schltr.,Cyclopogon peruvianus (C.Presl) Schltr.,Cyclopogon peruvianus,Cyclopogon cranichoides (Griseb.) Schltr.,Cyclopogon cranichoides,Cyclopogon,Cyclopogon
207058,Pentapanax henryi var. wangshanensis W.C.Cheng,Aralia tomentella Franch.,Aralia tomentella Franch.,Aralia tomentella Franch.,Aralia tomentella,Aralia wangshanensis (W.C.Cheng) Y.F.Deng,Aralia wangshanensis,Aralia,Aralia
207433,Peristeria aspersa Rolfe,Peristeria pendula Hook.,Peristeria pendula Hook.,Peristeria pendula Hook.,Peristeria pendula,Peristeria aspersa Rolfe,Peristeria aspersa,Peristeria,Peristeria
208247,Phaniasia pulchella Blume ex Miq.,Ponerorchis graminifolia Rchb.f.,Ponerorchis graminifolia Rchb.f.,"Hemipilia graminifolia (Rchb.f.) Y.Tang, H.Peng & T.Yukawa",Hemipilia graminifolia,Ponerorchis graminifolia var. graminifolia ,Ponerorchis graminifolia,Hemipilia,Ponerorchis
209698,Pholidota camelostalix var. grandiflora J.J.Sm.,Pholidota camelostalix Rchb.f.,Pholidota camelostalix Rchb.f.,Coelogyne camelostalix (Rchb.f.) Rchb.f.,Coelogyne camelostalix,Pholidota camelostalix var. camelostalix ,Pholidota camelostalix,Coelogyne,Pholidota
209756,Pholidota subcalceata Gagnep.,Pholidota leveilleana Schltr.,Pholidota leveilleana Schltr.,Coelogyne leveilleana (Schltr.) R.Rice,Coelogyne leveilleana,Coelogyne subcalceata (Gagnep.) M.W.Chase & Schuit.,Coelogyne subcalceata,Coelogyne,Coelogyne
209766,Pholidota wenshanica S.C.Chen & Z.H.Tsi,Pholidota leveilleana Schltr.,Pholidota leveilleana Schltr.,Coelogyne leveilleana (Schltr.) R.Rice,Coelogyne leveilleana,Coelogyne wenshanica (S.C.Chen & Z.H.Tsi) M.W.Chase & Schuit.,Coelogyne wenshanica,Coelogyne,Coelogyne
212524,Physurus anchoriferus Schltr.,Microchilus anchoriferus (Schltr.) Ormerod,Microchilus anchoriferus (Schltr.) Ormerod,Microchilus anchoriferus (Schltr.) Ormerod,Microchilus anchoriferus,Microchilus anchorifer (Schltr.) Ormerod,Microchilus anchorifer,Microchilus,Microchilus
212528,Physurus argyrostictus Schltr.,Microchilus luniferus (Schltr.) Ormerod,Microchilus luniferus (Schltr.) Ormerod,Microchilus luniferus (Schltr.) Ormerod,Microchilus luniferus,Microchilus lunifer (Schltr.) Ormerod,Microchilus lunifer,Microchilus,Microchilus
212579,Physurus luniferus Schltr.,Microchilus luniferus (Schltr.) Ormerod,Microchilus luniferus (Schltr.) Ormerod,Microchilus luniferus (Schltr.) Ormerod,Microchilus luniferus,Microchilus lunifer (Schltr.) Ormerod,Microchilus lunifer,Microchilus,Microchilus
212611,Physurus roseus Rchb.f.,Aspidogyne clavigera var. rhodostachys (Ormerod) Ormerod,Aspidogyne clavigera var. rhodostachys (Ormerod) Ormerod,Aspidogyne clavigera var. rhodostachys (Ormerod) Ormerod,Aspidogyne clavigera,Aspidogyne peteriana (Cogn.) Meneguzzo,Aspidogyne peteriana,Aspidogyne,Aspidogyne
212618,Physurus stenocentron Schltr.,Aspidogyne foliosa (Poepp. & Endl.) Garay,Aspidogyne foliosa (Poepp. & Endl.) Garay,Aspidogyne foliosa (Poepp. & Endl.) Garay,Aspidogyne foliosa,Aspidogyne stenocentron (Schltr.) Szlach. & Kolan.,Aspidogyne stenocentron,Aspidogyne,Aspidogyne
213569,Platanthera chlorantha subsp. holmboei (H.Lindb.) J.J.Wood,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha,Platanthera holmboei H.Lindb.,Platanthera holmboei,Platanthera,Platanthera
213738,Platanthera oreades var. brachycentron Franch. & Sav.,Platanthera mandarinorum Rchb.f.,Platanthera mandarinorum Rchb.f.,Platanthera mandarinorum Rchb.f.,Platanthera mandarinorum,Platanthera oreades Franch. & Sav.,Platanthera oreades,Platanthera,Platanthera
213739,Platanthera oreades var. macrocentron Franch. & Sav.,Platanthera mandarinorum Rchb.f.,Platanthera mandarinorum Rchb.f.,Platanthera mandarinorum Rchb.f.,Platanthera mandarinorum,Platanthera neglecta Schltr.,Platanthera neglecta,Platanthera,Platanthera
213775,Platanthera sachalinensis var. hondoensis Ohwi,Platanthera sachalinensis F.Schmidt,Platanthera sachalinensis F.Schmidt,Platanthera sachalinensis F.Schmidt,Platanthera sachalinensis,Platanthera hondoensis (Ohwi) K.Inoue,Platanthera hondoensis,Platanthera,Platanthera
213805,Platanthera tipuloides var. linearifolia Ohwi,Platanthera tipuloides (L.f.) Lindl.,Platanthera tipuloides (L.f.) Lindl.,Platanthera tipuloides (L.f.) Lindl.,Platanthera tipuloides,Platanthera linearifolia (Ohwi) Efimov,Platanthera linearifolia,Platanthera,Platanthera
213806,Platanthera tipuloides subsp. linearifolia (Ohwi) K.Inoue,Platanthera tipuloides (L.f.) Lindl.,Platanthera tipuloides (L.f.) Lindl.,Platanthera tipuloides (L.f.) Lindl.,Platanthera tipuloides,Platanthera linearifolia (Ohwi) Efimov,Platanthera linearifolia,Platanthera,Platanthera
215224,Pleione hui Schltr.,Pleione formosana Hayata,Pleione formosana Hayata,Pleione formosana Hayata,Pleione formosana,Pleione hui Schltr.,Pleione hui,Pleione,Pleione
215340,Pleurothallis albiflora Barb.Rodr.,Acianthera hygrophila (Barb.Rodr.) Pridgeon & M.W.Chase,Acianthera hygrophila (Barb.Rodr.) Pridgeon & M.W.Chase,Acianthera hygrophila (Barb.Rodr.) Pridgeon & M.W.Chase,Acianthera hygrophila,Acianthera albiflora (Barb.Rodr.) Karremans,Acianthera albiflora,Acianthera,Acianthera
215342,Pleurothallis alexandrae Schltr.,Acianthera glumacea (Lindl.) Pridgeon & M.W.Chase,Acianthera glumacea (Lindl.) Pridgeon & M.W.Chase,Acianthera glumacea (Lindl.) Pridgeon & M.W.Chase,Acianthera glumacea,Echinosepala alexandrae (Schltr.) Pupulin & Bogarín,Echinosepala alexandrae,Acianthera,Echinosepala
215350,Pleurothallis alpestris (Sw.) Lindl.,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata (Sw.) Mutel,Specklinia corniculata,Acianthera alpestris (Sw.) A.Doucette,Acianthera alpestris,Specklinia,Acianthera
215432,Pleurothallis asperilinguis Rchb.f. & Warsz.,Anathallis acuminata (Kunth) Pridgeon & M.W.Chase,Anathallis acuminata (Kunth) Pridgeon & M.W.Chase,Stelis aurea (Lindl.) Karremans,Stelis aurea,Stelis asperilinguis (Rchb.f. & Warsz.) Karremans,Stelis asperilinguis,Stelis,Stelis
215644,Pleurothallis cerea Ames,Myoxanthus congestus (A.Rich. & Galeotti) Soto Arenas,Myoxanthus congestus (A.Rich. & Galeotti) Soto Arenas,Myoxanthus congestus (A.Rich. & Galeotti) Soto Arenas,Myoxanthus congestus,Myoxanthus cereus (Ames) Luer ex Rojas-Alv. & Karremans,Myoxanthus cereus,Myoxanthus,Myoxanthus
215739,Pleurothallis convallium Kraenzl.,Anathallis linearifolia (Cogn.) Pridgeon & M.W.Chase,Anathallis linearifolia (Cogn.) Pridgeon & M.W.Chase,Anathallis linearifolia (Cogn.) Pridgeon & M.W.Chase,Anathallis linearifolia,Anathallis convallium (Kraenzl.) Karremans & Mel.Fernández,Anathallis convallium,Anathallis,Anathallis
215872,Pleurothallis dichotoma Ames,Muscarella aristata (Hook.) Luer,Muscarella aristata (Hook.) Luer,Andreettaea aristata (Hook.) A.Doucette,Andreettaea aristata,Andreettaea divexa (Ames) A.Doucette,Andreettaea divexa,Andreettaea,Andreettaea
215894,Pleurothallis divexa Ames,Muscarella aristata (Hook.) Luer,Muscarella aristata (Hook.) Luer,Andreettaea aristata (Hook.) A.Doucette,Andreettaea aristata,Andreettaea divexa (Ames) A.Doucette,Andreettaea divexa,Andreettaea,Andreettaea
216004,Pleurothallis foetens Lindl.,Acianthera aphthosa (Lindl.) Pridgeon & M.W.Chase,Acianthera aphthosa (Lindl.) Pridgeon & M.W.Chase,Acianthera aphthosa (Lindl.) Pridgeon & M.W.Chase,Acianthera aphthosa,Acianthera foetens (Lindl.) Chiron & Van den Berg,Acianthera foetens,Acianthera,Acianthera
216092,Pleurothallis graminea Schltr.,Frondaria caulescens (Lindl.) Luer,Frondaria caulescens (Lindl.) Luer,Frondaria caulescens (Lindl.) Luer,Frondaria caulescens,"Frondaria graminea (Schltr.) Szlach., Kolan. & Rykacz.",Frondaria graminea,Frondaria,Frondaria
216129,Pleurothallis hastata Ames,Muscarella marginata (Rich.) Luer,Muscarella marginata (Rich.) Luer,Andreettaea marginata (Rich.) A.Doucette,Andreettaea marginata,Andreettaea hastata (Ames) A.Doucette,Andreettaea hastata,Andreettaea,Andreettaea
216151,Pleurothallis herzogii Schltr.,Myoxanthus ceratothallis (Rchb.f.) Luer,Myoxanthus ceratothallis (Rchb.f.) Luer,Myoxanthus ceratothallis (Rchb.f.) Luer,Myoxanthus ceratothallis,Myoxanthus herzogii (Schltr.) Luer,Myoxanthus herzogii,Myoxanthus,Myoxanthus
216166,Arthrothamnus brachiatus Klotzsch & Garcke,Euphorbia rhombifolia Boiss.,Euphorbia rhombifolia Boiss.,Euphorbia rhombifolia Boiss.,Euphorbia rhombifolia,Euphorbia brachiata (E.Mey. ex Klotzsch & Garcke) Boiss.,Euphorbia brachiata,Euphorbia,Euphorbia
216177,Arthrothamnus burmanni Klotzsch & Garcke,Euphorbia burmanni (Klotzsch & Garcke) E.Mey. ex Boiss.,Euphorbia burmanni (Klotzsch & Garcke) E.Mey. ex Boiss.,Euphorbia burmanni (Klotzsch & Garcke) E.Mey. ex Boiss.,Euphorbia burmanni,Euphorbia karrooensis (Boiss.) N.E.Br.,Euphorbia karrooensis,Euphorbia,Euphorbia
216315,Pleurothallis laurifolia Rchb.f.,Stelis restrepioides (Lindl.) Pridgeon & M.W.Chase,Stelis restrepioides (Lindl.) Pridgeon & M.W.Chase,Pleurothallis restrepioides Lindl.,Pleurothallis restrepioides,Pleurothallis macrophylla Kunth,Pleurothallis macrophylla,Pleurothallis,Pleurothallis
216404,Pleurothallis macrophylla Lindl.,Pleurothallis revoluta (Ruiz & Pav.) Garay,Pleurothallis revoluta (Ruiz & Pav.) Garay,Pleurothallis revoluta (Ruiz & Pav.) Garay,Pleurothallis revoluta,Pleurothallis restrepioides Lindl.,Pleurothallis restrepioides,Pleurothallis,Pleurothallis
216405,Pleurothallis macrophylla Kunth,Pleurothallis revoluta (Ruiz & Pav.) Garay,Pleurothallis revoluta (Ruiz & Pav.) Garay,Pleurothallis revoluta (Ruiz & Pav.) Garay,Pleurothallis revoluta,Pleurothallis macrophylla Kunth,Pleurothallis macrophylla,Pleurothallis,Pleurothallis
216408,Pleurothallis macropus Schltr.,Myoxanthus exasperatus (Lindl.) Luer,Myoxanthus exasperatus (Lindl.) Luer,Myoxanthus exasperatus (Lindl.) Luer,Myoxanthus exasperatus,Myoxanthus parahybunensis (Barb.Rodr.) Luer,Myoxanthus parahybunensis,Myoxanthus,Myoxanthus
216468,Pleurothallis melicoides Schltr.,Stelis segoviensis (Rchb.f.) Pridgeon & M.W.Chase,Stelis segoviensis (Rchb.f.) Pridgeon & M.W.Chase,Stelis segoviensis (Rchb.f.) Pridgeon & M.W.Chase,Stelis segoviensis,Stelis insectifera Karremans,Stelis insectifera,Stelis,Stelis
216511,Pleurothallis minutissima Luer,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata,Specklinia minutissima (Luer) Luer,Specklinia minutissima,Anathallis,Specklinia
216600,Pleurothallis nubensis Foldats,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata,Anathallis minima (C.Schweinf.) Luer,Anathallis minima,Anathallis,Anathallis
216703,Pleurothallis pastacensis Luer,Echinosepala aspasicensis (Rchb.f.) Pridgeon & M.W.Chase,Echinosepala aspasicensis (Rchb.f.) Pridgeon & M.W.Chase,Echinosepala aspasicensis (Rchb.f.) Pridgeon & M.W.Chase,Echinosepala aspasicensis,Echinosepala pastacensis (Luer) Pupulin,Echinosepala pastacensis,Echinosepala,Echinosepala
216714,Pleurothallis peduncularis Lindl.,Myoxanthus exasperatus (Lindl.) Luer,Myoxanthus exasperatus (Lindl.) Luer,Myoxanthus exasperatus (Lindl.) Luer,Myoxanthus exasperatus,Myoxanthus parahybunensis (Barb.Rodr.) Luer,Myoxanthus parahybunensis,Myoxanthus,Myoxanthus
216722,Pleurothallis pemonum Carnevali & I.Ramírez,Anathallis holstii (Carnevali & I.Ramírez) Luer,Anathallis holstii (Carnevali & I.Ramírez) Luer,Anathallis holstii (Carnevali & I.Ramírez) Luer,Anathallis holstii,"Anathallis pemonum (Carnevali & I.Ramírez) G.A.Romero, Carnevali & Toscano",Anathallis pemonum,Anathallis,Anathallis
216738,Pleurothallis peregrina Ames,Anathallis sclerophylla (Lindl.) Pridgeon & M.W.Chase,Anathallis sclerophylla (Lindl.) Pridgeon & M.W.Chase,Stelis sclerophylla (Lindl.) Karremans,Stelis sclerophylla,Stelis poasensis (Ames) Chinchilla & Karremans,Stelis poasensis,Stelis,Stelis
216771,Pleurothallis picta Hook.,Acianthera pubescens (Lindl.) Pridgeon & M.W.Chase,Acianthera pubescens (Lindl.) Pridgeon & M.W.Chase,Acianthera pubescens (Lindl.) Pridgeon & M.W.Chase,Acianthera pubescens,Acianthera strupifolia (Lindl.) Pridgeon & M.W.Chase,Acianthera strupifolia,Acianthera,Acianthera
216773,Pleurothallis pidax Luer,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida,Stelis pidax (Luer) Karremans,Stelis pidax,Stelis,Stelis
216934,Pleurothallis roezlii Rchb.f.,Stelis restrepioides (Lindl.) Pridgeon & M.W.Chase,Stelis restrepioides (Lindl.) Pridgeon & M.W.Chase,Pleurothallis restrepioides Lindl.,Pleurothallis restrepioides,Pleurothallis macrophylla Kunth,Pleurothallis macrophylla,Pleurothallis,Pleurothallis
217313,Pleurothallis velatipes Rchb.f.,Stelis velaticaulis (Rchb.f.) Pridgeon & M.W.Chase,Stelis velaticaulis (Rchb.f.) Pridgeon & M.W.Chase,Stelis velaticaulis (Rchb.f.) Pridgeon & M.W.Chase,Stelis velaticaulis,Stelis velatipes (Rchb.f.) Karremans,Stelis velatipes,Stelis,Stelis
218253,Polycycnis ornata Garay,Polycycnis surinamensis C.Schweinf.,Polycycnis surinamensis C.Schweinf.,Polycycnis surinamensis C.Schweinf.,Polycycnis surinamensis,Polycycnis ornata Garay,Polycycnis ornata,Polycycnis,Polycycnis
218677,Polystachya imbricata subsp. angustifolia Summerh.,Polystachya mildbraedii var. angustifolia (Summerh.) Geerinck,Polystachya mildbraedii var. angustifolia (Summerh.) Geerinck,Polystachya mildbraedii var. angustifolia (Summerh.) Geerinck,Polystachya mildbraedii,Polystachya albescens subsp. angustifolia (Summerh.) Summerh.,Polystachya albescens,Polystachya,Polystachya
218738,Polystachya masayensis var. elatior Rchb.f.,Polystachya masayensis Rchb.f.,Polystachya masayensis Rchb.f.,Polystachya masayensis Rchb.f.,Polystachya masayensis,Polystachya elatior (Rchb.f.) Peraza & Carnevali,Polystachya elatior,Polystachya,Polystachya
218983,Ponera graminifolia (Ruiz & Pav.) Rchb.f.,Nemaconia graminifolia Knowles & Westc.,Nemaconia graminifolia Knowles & Westc.,Nemaconia graminifolia Knowles & Westc.,Nemaconia graminifolia,Scaphyglottis graminifolia (Ruiz & Pav.) Poepp. & Endl.,Scaphyglottis graminifolia,Nemaconia,Scaphyglottis
219048,Ponthieva elata Schltr.,Ponthieva diptera Linden & Rchb.f.,Ponthieva diptera Linden & Rchb.f.,Ponthieva diptera Linden & Rchb.f.,Ponthieva diptera,Ponthieva elata Schltr.,Ponthieva elata,Ponthieva,Ponthieva
219077,Ponthieva orchioides Schltr.,Ponthieva racemosa (Walter) C.Mohr,Ponthieva racemosa (Walter) C.Mohr,Ponthieva racemosa (Walter) C.Mohr,Ponthieva racemosa,Ponthieva orchioides Schltr.,Ponthieva orchioides,Ponthieva,Ponthieva
220445,Prasophyllum laminatum Fitzg.,Genoplesium rufum (R.Br.) D.L.Jones & M.A.Clem.,Genoplesium rufum (R.Br.) D.L.Jones & M.A.Clem.,Genoplesium rufum (R.Br.) D.L.Jones & M.A.Clem.,Genoplesium rufum,Genoplesium laminatum (Fitzg.) M.A.M.Renner,Genoplesium laminatum,Genoplesium,Genoplesium
220907,Prescottia longifolia Schltr.,Prescottia stachyodes (Sw.) Lindl.,Prescottia stachyodes (Sw.) Lindl.,Prescottia stachyodes (Sw.) Lindl.,Prescottia stachyodes,Prescottia petiolaris Lindl.,Prescottia petiolaris,Prescottia,Prescottia
