,taxon_name_w_authors,201807_accepted_name_w_author,202306_taxon_name_w_authors,202306_chained_accepted_name_w_author,202306_chained_accepted_species,202306_direct_accepted_name_w_author,202306_direct_accepted_species,202306_chained_accepted_genus,202306_direct_accepted_genus
612860,Solanum renggeri Schltdl.,Solanum L.,Solanum L.,Solanum L.,,Solanum tuberosum L.,Solanum tuberosum,,Solanum
612929,Solanum rojasii Chodat,Solanum L.,Solanum L.,Solanum L.,,Solanum paucidens Bitter,Solanum paucidens,,Solanum
612931,Solanum rossii Knowles & Westc.,Solanum L.,Solanum L.,Solanum L.,,Solanum lanceolatum Cav.,Solanum lanceolatum,,Solanum
613147,Solanum sericeum Ruiz & Pav.,Solanum L.,Solanum L.,Solanum L.,,Solanum sericeum Ruiz & Pav.,Solanum sericeum,,Solanum
613320,Solanum strictum Zuccagni,Solanum L.,Solanum L.,Solanum L.,,Solanum scabrum Mill.,Solanum scabrum,,Solanum
613327,Solanum stuhlmannii Dammer,Solanum L.,Solanum L.,Solanum L.,,Solanum aculeatissimum Jacq.,Solanum aculeatissimum,,Solanum
613349,Solanum subelineatum Bitter,Solanum L.,Solanum L.,Solanum L.,,Solanum nigrescens M.Martens & Galeotti,Solanum nigrescens,,Solanum
613440,Solanum tauschii Opiz,Solanum L.,Solanum L.,Solanum L.,,Solanum nigrum L.,Solanum nigrum,,Solanum
613579,Solanum trilobum Larrañaga,Solanum L.,Solanum L.,Solanum L.,,Solanum americanum Mill.,Solanum americanum,,Solanum
613890,Solanum villosum Moench,Solanum L.,Solanum L.,Solanum L.,,Solanum villosum Mill.,Solanum villosum,,Solanum
613939,Solanum vulgare Kittell,Solanum L.,Solanum L.,Solanum L.,,Solanum nigrum L.,Solanum nigrum,,Solanum
613941,Solanum vulgatum Baumg.,Solanum L.,Solanum L.,Solanum L.,,Solanum nigrum L.,Solanum nigrum,,Solanum
614077,Trianaea spectabilis Cuatrec.,Trianaea Planch. & Linden,Trianaea Planch. & Linden,Trianaea Planch. & Linden,,Trianaea speciosa (Drake) Soler.,Trianaea speciosa,,Trianaea
614158,Witheringia capsicoides Mart. ex Colla,Witheringia L'Hér.,Witheringia L'Hér.,Witheringia L'Hér.,,Solanum melissarum Bohs,Solanum melissarum,,Solanum
614171,Witheringia diversifolia Klotzsch,Witheringia L'Hér.,Witheringia L'Hér.,Witheringia L'Hér.,,Capsicum ciliatum (Kunth) Kuntze,Capsicum ciliatum,,Capsicum
614226,Witheringia zuccagniana (G.Don) Miers,Witheringia L'Hér.,Witheringia L'Hér.,Witheringia L'Hér.,,Jaltomata procumbens (Cav.) J.L.Gentry,Jaltomata procumbens,,Jaltomata
614281,Halimium arenicola (Chapm.) Grosser,Helianthemum arenicola Chapm.,Helianthemum arenicola Chapm.,Helianthemum arenicola Chapm.,Helianthemum arenicola,Crocanthemum arenicola (Chapm.) Barnhart,Crocanthemum arenicola,Helianthemum,Crocanthemum
614596,Deguelia microphylla (Miq.) Valeton,Derris microphylla (Miq.) Backer,Derris microphylla (Miq.) Backer,Derris microphylla (Miq.) Backer,Derris microphylla,Brachypterum microphyllum Miq.,Brachypterum microphyllum,Derris,Brachypterum
614672,Seseli gilliesii Hook. & Arn.,Pimpinella anisum L.,Pimpinella anisum L.,Pimpinella anisum L.,Pimpinella anisum,Trachyspermum ammi Sprague,Trachyspermum ammi,Pimpinella,Trachyspermum
614688,Pyxidaria viscosa (Hornem.) Kuntze,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa (Hornem.) Merr.,Lindernia viscosa,"Yamazakia viscosa (Hornem.) W.R.Barker, Y.S.Liang & Wannan",Yamazakia viscosa,Lindernia,Yamazakia
614859,Peristethium peruviense (Kuijt) Kuijt,Cladocolea peruviensis Kuijt,Cladocolea peruviensis Kuijt,Cladocolea peruviensis Kuijt,Cladocolea peruviensis,Peristethium peruviense (Kuijt) Kuijt,Peristethium peruviense,Cladocolea,Peristethium
615312,Odontarrhena alpestris Ledeb.,Alyssum tortuosum Willd.,Alyssum tortuosum Willd.,Alyssum tortuosum Willd.,Alyssum tortuosum,Odontarrhena alpestris Ledeb.,Odontarrhena alpestris,Alyssum,Odontarrhena
615341,Hesperis syriaca (DC.) F.Dvořák,Conringia orientalis (L.) Dumort.,Conringia orientalis (L.) Dumort.,Conringia orientalis (L.) Dumort.,Conringia orientalis,Hesperis syriaca (DC.) F.Dvořák,Hesperis syriaca,Conringia,Hesperis
615427,Noccaea caerulescens subsp. calaminaris (Lej.) Holub,Thlaspi caerulescens subsp. calaminare (Lej.) Dvořáková,Thlaspi caerulescens subsp. calaminare (Lej.) Dvořáková,Thlaspi caerulescens subsp. calaminare (Lej.) Dvořáková,Thlaspi caerulescens,Noccaea caerulescens subsp. calaminaris (Lej.) Holub,Noccaea caerulescens,Thlaspi,Noccaea
615465,Odontarrhena pyrenaica Jord. & Fourr.,Alyssum obovatum (C.A.Mey.) Turcz.,Alyssum obovatum (C.A.Mey.) Turcz.,Odontarrhena obovata C.A.Mey.,Odontarrhena obovata,Alyssum serpyllifolium Desf.,Alyssum serpyllifolium,Odontarrhena,Alyssum
615499,Thlaspi erraticum Jord.,Thlaspi perfoliatum L.,Thlaspi perfoliatum L.,Noccaea perfoliata (L.) Al-Shehbaz,Noccaea perfoliata,Microthlaspi erraticum (Jord.) T.Ali & Thines,Microthlaspi erraticum,Noccaea,Microthlaspi
615559,Odontarrhena castellana Jord. & Fourr.,Alyssum serpyllifolium Desf.,Alyssum serpyllifolium Desf.,Alyssum serpyllifolium Desf.,Alyssum serpyllifolium,Odontarrhena alpestris Ledeb.,Odontarrhena alpestris,Alyssum,Odontarrhena
615560,Odontarrhena murcica Jord. & Fourr.,Alyssum serpyllifolium Desf.,Alyssum serpyllifolium Desf.,Alyssum serpyllifolium Desf.,Alyssum serpyllifolium,Odontarrhena alpestris Ledeb.,Odontarrhena alpestris,Alyssum,Odontarrhena
615729,Draba umbellata Saut.,Draba dubia Suter,Draba dubia Suter,Draba dubia Suter,Draba dubia,"Tomostima reptans (Lam.) Al-Shehbaz, M.Koch & Jordon-Thaden",Tomostima reptans,Draba,Tomostima
616902,Heteropterys angustifolia f. lanceolata Nied.,Heteropterys lanceolata (Nied.) Herter,Heteropterys lanceolata (Nied.) Herter,Banisteriopsis laevifolia (A.Juss.) B.Gates,Banisteriopsis laevifolia,Heteropterys glabra Hook. & Arn.,Heteropterys glabra,Banisteriopsis,Heteropterys
616919,Acacia angustifolia (Lam.) Desf.,Acacia skleroxyla Tussac,Acacia skleroxyla Tussac,Parasenegalia skleroxyla (Tussac) Seigler & Ebinger,Parasenegalia skleroxyla,Acacia triquetra Benth.,Acacia triquetra,Parasenegalia,Acacia
616938,Coleataenia rigidula (Bosc ex Nees) LeBlond,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia rigidula (Bosc ex Nees) LeBlond,Coleataenia rigidula,Steinchisma,Coleataenia
616939,Coleataenia rigidula subsp. condensa (Nash) LeBlond,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia rigidula (Bosc ex Nees) LeBlond,Coleataenia rigidula,Steinchisma,Coleataenia
616940,Coleataenia stipitata (Nash) LeBlond,Panicum agrostoides Spreng.,Panicum agrostoides Spreng.,Steinchisma laxum (Sw.) Zuloaga,Steinchisma laxum,Coleataenia pulchra (F.Dietr.) Mabb. & LeBlond,Coleataenia pulchra,Steinchisma,Coleataenia
617303,Ruellia cordifolia Vahl,Ruellia inflata Rich.,Ruellia inflata Rich.,Ruellia inflata Rich.,Ruellia inflata,Strobilanthes cordifolia (Vahl) J.R.I.Wood,Strobilanthes cordifolia,Ruellia,Strobilanthes
617308,Ruellia formosa Bonpl.,Ruellia elegans Poir.,Ruellia elegans Poir.,Ruellia elegans Poir.,Ruellia elegans,Aphelandra formosa (Bonpl.) Nees,Aphelandra formosa,Ruellia,Aphelandra
617327,Ruellia radicans (Nees) Lindau,Sanchezia rubriflora Leonard,Sanchezia rubriflora Leonard,Sanchezia rubriflora Leonard,Sanchezia rubriflora,Polylychnis radicans (Nees) Wassh.,Polylychnis radicans,Sanchezia,Polylychnis
617445,Micranthus rupestris (Nees) Kuntze,Phaulopsis rupestris (Nees) Lindau,Phaulopsis rupestris (Nees) Lindau,Phaulopsis rupestris (Nees) Lindau,Phaulopsis rupestris,Chlamydacanthus rupestris (Nees) Govaerts,Chlamydacanthus rupestris,Phaulopsis,Chlamydacanthus
617498,Strobilanthes gracilicaulis Benoist,Strobilanthes dimorphotricha Hance,Strobilanthes dimorphotricha Hance,Strobilanthes dimorphotricha Hance,Strobilanthes dimorphotricha,Dyschoriste gracilicaulis (Benoist) Benoist,Dyschoriste gracilicaulis,Strobilanthes,Dyschoriste
617800,Justicia velutina (Nees) Baron,Justicia aequilabris (Nees) Lindau,Justicia aequilabris (Nees) Lindau,Justicia aequilabris (Nees) Lindau,Justicia aequilabris,Anisostachya velutina Nees,Anisostachya velutina,Justicia,Anisostachya
617837,Ruellia microphylla Cav.,Ruellia simplex C.Wright,Ruellia simplex C.Wright,Ruellia simplex C.Wright,Ruellia simplex,Dyschoriste microphylla (Cav.) Kuntze,Dyschoriste microphylla,Ruellia,Dyschoriste
617893,Ruellia verticillata Spreng.,Hygrophila costata Nees,Hygrophila costata Nees,Hygrophila costata Nees,Hygrophila costata,Dyschoriste trichanthera Kobuski,Dyschoriste trichanthera,Hygrophila,Dyschoriste
618122,Theileamea rupestris (Nees) Baill.,Phaulopsis rupestris (Nees) Lindau,Phaulopsis rupestris (Nees) Lindau,Phaulopsis rupestris (Nees) Lindau,Phaulopsis rupestris,Chlamydacanthus rupestris (Nees) Govaerts,Chlamydacanthus rupestris,Phaulopsis,Chlamydacanthus
618668,Thibaudia quereme Kunth,Cavendishia quereme (Kunth) Benth. & Hook.f.,Cavendishia quereme (Kunth) Benth. & Hook.f.,Cavendishia quereme (Kunth) Benth. & Hook.f.,Cavendishia quereme,Thibaudia quereme Kunth,Thibaudia quereme,Cavendishia,Thibaudia
618700,Leucothoe subcanescens (DC.) Meisn.,Agarista chlorantha G.Don,Agarista chlorantha G.Don,Agarista chlorantha G.Don,Agarista chlorantha,Leucothoe subcanescens (DC.) Meisn.,Leucothoe subcanescens,Agarista,Leucothoe
618770,Vaccinium valerioi Standl.,Sphyrospermum cordifolium Benth.,Sphyrospermum cordifolium Benth.,Sphyrospermum cordifolium Benth.,Sphyrospermum cordifolium,Vaccinium valerioi Standl.,Vaccinium valerioi,Sphyrospermum,Vaccinium
618772,Sphyrospermum myrtifolium Hook.,Vaccinium sphyrospermoides Sleumer,Vaccinium sphyrospermoides Sleumer,Vaccinium sphyrospermoides Sleumer,Vaccinium sphyrospermoides,Sphyrospermum myrtifolium Hook.,Sphyrospermum myrtifolium,Vaccinium,Sphyrospermum
618779,Vaccinium pernettyoides Griseb. ex Wedd.,Disterigma pernettyoides (Griseb.) Nied.,Disterigma pernettyoides (Griseb.) Nied.,Disterigma pernettyoides (Griseb.) Nied.,Disterigma pernettyoides,Vaccinium pernettyoides Griseb. ex Wedd.,Vaccinium pernettyoides,Disterigma,Vaccinium
618789,Ceratostema buxifolium Fielding & Gardner,Demosthenesia buxifolia (Fielding & Gardner) A.C.Sm.,Demosthenesia buxifolia (Fielding & Gardner) A.C.Sm.,Demosthenesia buxifolia (Fielding & Gardner) A.C.Sm.,Demosthenesia buxifolia,Ceratostema buxifolium Fielding & Gardner,Ceratostema buxifolium,Demosthenesia,Ceratostema
618812,Thibaudia acuminata Hook.,Cavendishia bracteata (Ruiz & Pav. ex J.St.Hil.) Hoerold,Cavendishia bracteata (Ruiz & Pav. ex J.St.Hil.) Hoerold,Cavendishia bracteata (Ruiz & Pav. ex J.St.Hil.) Hoerold,Cavendishia bracteata,Thibaudia acuminata Hook.,Thibaudia acuminata,Cavendishia,Thibaudia
618817,Thibaudia secundiflora Poepp. & Endl.,Orthaea secundiflora (Poepp. & Endl.) Klotzsch,Orthaea secundiflora (Poepp. & Endl.) Klotzsch,Orthaea secundiflora (Poepp. & Endl.) Klotzsch,Orthaea secundiflora,Thibaudia secundiflora Poepp. & Endl.,Thibaudia secundiflora,Orthaea,Thibaudia
619120,Thibaudia hendersonii Regel,Cavendishia bracteata (Ruiz & Pav. ex J.St.Hil.) Hoerold,Cavendishia bracteata (Ruiz & Pav. ex J.St.Hil.) Hoerold,Cavendishia bracteata (Ruiz & Pav. ex J.St.Hil.) Hoerold,Cavendishia bracteata,Thibaudia hendersonii Regel,Thibaudia hendersonii,Cavendishia,Thibaudia
619401,Pieris formosana Komatsu,Lyonia ovalifolia var. elliptica (Siebold & Zucc.) Hand.-Mazz.,Lyonia ovalifolia var. elliptica (Siebold & Zucc.) Hand.-Mazz.,Lyonia ovalifolia var. elliptica (Siebold & Zucc.) Hand.-Mazz.,Lyonia ovalifolia,Pieris formosana Komatsu,Pieris formosana,Lyonia,Pieris
619402,Pieris pilosa Komatsu,Lyonia ovalifolia var. elliptica (Siebold & Zucc.) Hand.-Mazz.,Lyonia ovalifolia var. elliptica (Siebold & Zucc.) Hand.-Mazz.,Lyonia ovalifolia var. elliptica (Siebold & Zucc.) Hand.-Mazz.,Lyonia ovalifolia,Pieris pilosa Komatsu,Pieris pilosa,Lyonia,Pieris
619404,Pieris doyonensis Hand.-Mazz.,Lyonia doyonensis (Hand.-Mazz.) Hand.-Mazz.,Lyonia doyonensis (Hand.-Mazz.) Hand.-Mazz.,Lyonia doyonensis (Hand.-Mazz.) Hand.-Mazz.,Lyonia doyonensis,Pieris doyonensis Hand.-Mazz.,Pieris doyonensis,Lyonia,Pieris
619407,Thibaudia revoluta Griff.,Vaccinium dunalianum Wight,Vaccinium dunalianum Wight,Vaccinium dunalianum Wight,Vaccinium dunalianum,Thibaudia revoluta Griff.,Thibaudia revoluta,Vaccinium,Thibaudia
619408,Thibaudia myrtifolia Griff.,Agapetes serpens (Wight) Sleumer,Agapetes serpens (Wight) Sleumer,Agapetes serpens (Wight) Sleumer,Agapetes serpens,Thibaudia myrtifolia Griff.,Thibaudia myrtifolia,Agapetes,Thibaudia
619488,Vaccinium obovatum Wight,Agapetes obovata (Wight) Benth. & Hook.f.,Agapetes obovata (Wight) Benth. & Hook.f.,Agapetes obovata (Wight) Benth. & Hook.f.,Agapetes obovata,Vaccinium obovatum Wight,Vaccinium obovatum,Agapetes,Vaccinium
619601,Eriocaulon madagascariense Pourr.,Mesanthemum pubescens (Lam.) Körn.,Mesanthemum pubescens (Lam.) Körn.,Mesanthemum pubescens (Lam.) Körn.,Mesanthemum pubescens,Eriocaulon madagascariense Pourr.,Eriocaulon madagascariense,Mesanthemum,Eriocaulon
619751,Acacia fiebrigii Hassl.,Senegalia feddeana (Harms) Seigler & Ebinger,Senegalia feddeana (Harms) Seigler & Ebinger,Pseudosenegalia feddeana (Harms) Seigler & Ebinger,Pseudosenegalia feddeana,Senegalia fiebrigii (Hassl.) Seigler & Ebinger,Senegalia fiebrigii,Pseudosenegalia,Senegalia
619945,Larrea parryi (Fisher) Britton,"Caesalpinia parryi Eifert, Correll & Johnston","Caesalpinia parryi Eifert, Correll & Johnston","Caesalpinia parryi Eifert, Correll & Johnston",Caesalpinia parryi,Pomaria melanosticta S.Schauer,Pomaria melanosticta,Caesalpinia,Pomaria
620039,Trachylobium martianum Hayne,Cynometra spruceana Benth.,Cynometra spruceana Benth.,Cynometra phaselocarpa (Hayne) J.F.Macbr.,Cynometra phaselocarpa,Hymenaea martiana (Hayne) Hayne,Hymenaea martiana,Cynometra,Hymenaea
620200,Rhus incana Mill.,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata,Searsia laevigata (L.) F.A.Barkley,Searsia laevigata,Rhus,Searsia
620201,Rhus laevigata var. atomaria Schönland,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata,Searsia laevigata (L.) F.A.Barkley,Searsia laevigata,Rhus,Searsia
620203,Rhus laevigata var. latifolia Schönland,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata,Searsia laevigata (L.) F.A.Barkley,Searsia laevigata,Rhus,Searsia
620205,Rhus mucronata Thunb.,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata,Searsia laevigata (L.) F.A.Barkley,Searsia laevigata,Rhus,Searsia
620209,Rhus mucronata var. atomaria Schönland,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata,Searsia laevigata (L.) F.A.Barkley,Searsia laevigata,Rhus,Searsia
620210,Rhus mucronata var. laevigata Schönland,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata,Searsia laevigata (L.) F.A.Barkley,Searsia laevigata,Rhus,Searsia
620211,Rhus mucronata var. latifolia Schönland,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata,Searsia laevigata (L.) F.A.Barkley,Searsia laevigata,Rhus,Searsia
620213,Rhus mucronata var. villosa Schönland,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata L.,Rhus laevigata,Searsia laevigata (L.) F.A.Barkley,Searsia laevigata,Rhus,Searsia
620303,Senegalia angustifolia (Lam.) Britton & Rose,Acacia skleroxyla Tussac,Acacia skleroxyla Tussac,Parasenegalia skleroxyla (Tussac) Seigler & Ebinger,Parasenegalia skleroxyla,Senegalia angustifolia (Lam.) Britton & Rose,Senegalia angustifolia,Parasenegalia,Senegalia
620330,Senegalia vogeliana (Steud.) Britton & Rose,Lysiloma ambigua Urb.,Lysiloma ambigua Urb.,Lysiloma ambigua Urb.,Lysiloma ambigua,Parasenegalia vogeliana (Steud.) Seigler & Ebinger,Parasenegalia vogeliana,Lysiloma,Parasenegalia
620602,Feuilleea micrantha (Benth.) Kuntze,Acacia parviflora Little,Acacia parviflora Little,Senegalia micrantha Britton & Rose,Senegalia micrantha,Vachellia acuifera (Benth.) Seigler & Ebinger,Vachellia acuifera,Senegalia,Vachellia
620691,Schinus angustifolia Sessé & Moc.,Schinus molle L.,Schinus molle L.,Schinus molle L.,Schinus molle,Bursera galeottiana Engl.,Bursera galeottiana,Schinus,Bursera
620983,Lysiloma ambiguum Urb.,Lysiloma ambigua Urb.,Lysiloma ambigua Urb.,Lysiloma ambigua Urb.,Lysiloma ambigua,Parasenegalia vogeliana (Steud.) Seigler & Ebinger,Parasenegalia vogeliana,Lysiloma,Parasenegalia
621094,Mimosa angustifolia Lam.,Acacia skleroxyla Tussac,Acacia skleroxyla Tussac,Parasenegalia skleroxyla (Tussac) Seigler & Ebinger,Parasenegalia skleroxyla,Senegalia angustifolia (Lam.) Britton & Rose,Senegalia angustifolia,Parasenegalia,Senegalia
621177,Dalbergia violacea (Jacq.) Hoffmanns.,Dalbergia miscolobium Benth.,Dalbergia miscolobium Benth.,Dalbergia miscolobium Benth.,Dalbergia miscolobium,Lonchocarpus violaceus (Jacq.) Kunth ex DC.,Lonchocarpus violaceus,Dalbergia,Lonchocarpus
621182,Derris polyanthra Miq.,Pterocarpus polyanthrus (Miq.) Kuntze,Pterocarpus polyanthrus (Miq.) Kuntze,Pterocarpus polyanthrus (Miq.) Kuntze,Pterocarpus polyanthrus,Derris polyanthra Miq.,Derris polyanthra,Pterocarpus,Derris
621188,Desmodium mauritianum (Willd.) DC.,Desmodium ramosissimum G.Don,Desmodium ramosissimum G.Don,Grona ramosissima (G.Don) H.Ohashi & K.Ohashi,Grona ramosissima,Desmodium incanum (G.Mey.) DC.,Desmodium incanum,Grona,Desmodium
621191,Desmodium purpureum Hook. & Arn.,Desmodium tortuosum (Sw.) DC.,Desmodium tortuosum (Sw.) DC.,Desmodium tortuosum (Sw.) DC.,Desmodium tortuosum,Grona heterocarpa var. strigosa (Meeuwen) H.Ohashi & K.Ohashi,Grona heterocarpa,Desmodium,Grona
621207,Galega colutea Willd.,Indigofera colutea (Burm.f.) Merr.,Indigofera colutea (Burm.f.) Merr.,Indigofera colutea (Burm.f.) Merr.,Indigofera colutea,Tephrosia villosa subsp. villosa ,Tephrosia villosa,Indigofera,Tephrosia
621242,Hedysarum bicolor Buch.-Ham. ex Wall.,Adesmia bicolor (Poir.) DC.,Adesmia bicolor (Poir.) DC.,Adesmia bicolor (Poir.) DC.,Adesmia bicolor,Sohmaea laxiflora (DC.) H.Ohashi & K.Ohashi,Sohmaea laxiflora,Adesmia,Sohmaea
621273,Inga coriacea Humb. & Bonpl. ex Willd.,Inga sertulifera DC.,Inga sertulifera DC.,Inga sertulifera DC.,Inga sertulifera,Calliandra coriacea (Humb. & Bonpl. ex Willd.) Benth.,Calliandra coriacea,Inga,Calliandra
621307,Lotus brachycarpus Hochst. ex Steud.,Acmispon brachycarpus (Benth.) D.D.Sokoloff,Acmispon brachycarpus (Benth.) D.D.Sokoloff,Acmispon brachycarpus (Benth.) D.D.Sokoloff,Acmispon brachycarpus,Lotus quinatus (Forssk.) J.B.Gillett,Lotus quinatus,Acmispon,Lotus
621493,Bauhinia platyphylla Zipp. ex Span.,Bauhinia purpurea L.,Bauhinia purpurea L.,Bauhinia purpurea L.,Bauhinia purpurea,Piliostigma malabaricum (Roxb.) Benth.,Piliostigma malabaricum,Bauhinia,Piliostigma
621503,Brachypterum polyphyllum Miq.,Derris polyphylla Koord. & Valeton,Derris polyphylla Koord. & Valeton,Derris polyphylla Koord. & Valeton,Derris polyphylla,Brachypterum robustum (Roxb. ex DC.) Dalzell & A.Gibson,Brachypterum robustum,Derris,Brachypterum
621522,Cassia glutinosa DC.,Chamaecrista viscosa (Kunth) H.S.Irwin & Barneby,Chamaecrista viscosa (Kunth) H.S.Irwin & Barneby,Chamaecrista viscosa (Kunth) H.S.Irwin & Barneby,Chamaecrista viscosa,Senna glutinosa (DC.) Randell,Senna glutinosa,Chamaecrista,Senna
621523,Cassia marimari Aubl.,Senna multijuga (Rich.) H.S.Irwin & Barneby,Senna multijuga (Rich.) H.S.Irwin & Barneby,Senna multijuga (Rich.) H.S.Irwin & Barneby,Senna multijuga,"Ctenodon brasilianus (Poir.) D.B.O.S.Cardoso, P.L.R.Moraes & H.C.Lima",Ctenodon brasilianus,Senna,Ctenodon
621573,Crotalaria stenophylla Eckl. & Zeyh.,Crotalaria diosmifolia Benth.,Crotalaria diosmifolia Benth.,Crotalaria diosmifolia Benth.,Crotalaria diosmifolia,Lotononis stenophylla (Eckl. & Zeyh.) B.-E.van Wyk,Lotononis stenophylla,Crotalaria,Lotononis
621670,Prosopis lanceolata Benth.,Prosopis africana (Guill. & Perr.) Taub.,Prosopis africana (Guill. & Perr.) Taub.,Anonychium africanum (Guill. & Perr.) C.E.Hughes & G.P.Lewis,Anonychium africanum,Entada abyssinica Steud. ex A.Rich.,Entada abyssinica,Anonychium,Entada
621676,Psoralea fruticosa Kellogg,Eysenhardtia polystachya (Ortega) Sarg.,Eysenhardtia polystachya (Ortega) Sarg.,Eysenhardtia polystachya (Ortega) Sarg.,Eysenhardtia polystachya,Pediomelum esculentum (Pursh) Rydb.,Pediomelum esculentum,Eysenhardtia,Pediomelum
621700,Rudolphia elliptica Desv.,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum (Desv.) Burkart,Camptosema ellipticum,Cerradicola elliptica (Desv.) L.P.Queiroz,Cerradicola elliptica,Camptosema,Cerradicola
621800,Vigna repens Baker,Vigna luteola (Jacq.) Benth.,Vigna luteola (Jacq.) Benth.,Vigna luteola (Jacq.) Benth.,Vigna luteola,Nesphostylis lanceolata (Graham ex Baker) H.Ohashi & Tateishi,Nesphostylis lanceolata,Vigna,Nesphostylis
