,taxon_name_w_authors,201807_accepted_name_w_author,202204_taxon_name_w_authors,202204_chained_accepted_name_w_author,202204_chained_accepted_species,202204_direct_accepted_name_w_author,202204_direct_accepted_species,202204_chained_accepted_genus,202204_direct_accepted_genus
590289,Prosopis lanceolata Benth.,Prosopis africana (Guill. & Perr.) Taub.,Prosopis africana (Guill. & Perr.) Taub.,Prosopis africana (Guill. & Perr.) Taub.,Prosopis africana,Entada abyssinica Steud. ex A.Rich.,Entada abyssinica,Prosopis,Entada
590297,Psoralea lutea Molina,Dalea lutea (Cav.) Willd.,Dalea lutea (Cav.) Willd.,Dalea lutea (Cav.) Willd.,Dalea lutea,Otholobium glandulosum (L.) J.W.Grimes,Otholobium glandulosum,Dalea,Otholobium
590412,Vigna repens Baker,Vigna luteola (Jacq.) Benth.,Vigna luteola (Jacq.) Benth.,Vigna luteola (Jacq.) Benth.,Vigna luteola,Nesphostylis lanceolata (Graham ex Baker) H.Ohashi & Tateishi,Nesphostylis lanceolata,Vigna,Nesphostylis
590419,Zuccagnia angulata Hook. & Arn.,Caesalpinia angulata (Hook. & Arn.) Baill.,Caesalpinia angulata (Hook. & Arn.) Baill.,Caesalpinia angulata (Hook. & Arn.) Baill.,Caesalpinia angulata,Erythrostemon angulatus (Hook. & Arn.) Gagnon & G.P.Lewis,Erythrostemon angulatus,Caesalpinia,Erythrostemon
590439,Myroxylon pubescens Kunth,Xylosma pubescens Griseb.,Xylosma pubescens Griseb.,Xylosma pubescens Griseb.,Xylosma pubescens,Myroxylon peruiferum L.f.,Myroxylon peruiferum,Xylosma,Myroxylon
590580,Vicia hupehensis Pamp.,Lathyrus dielsianus Harms,Lathyrus dielsianus Harms,Lathyrus dielsianus Harms,Lathyrus dielsianus,Vicia chinensis Franch.,Vicia chinensis,Lathyrus,Vicia
590869,Alysicarpus pubescens Law,Fabricia pubescens (Law) Kuntze,Fabricia pubescens (Law) Kuntze,Leptospermum lanigerum Sm.,Leptospermum lanigerum,Alysicarpus pubescens Law,Alysicarpus pubescens,Leptospermum,Alysicarpus
590944,Reichardia decapetala Wight ex Steud.,Caesalpinia decapetala (Roth) Alston,Caesalpinia decapetala (Roth) Alston,Biancaea decapetala (Roth) O.Deg.,Biancaea decapetala,Pterolobium stellatum (Forssk.) Brenan,Pterolobium stellatum,Biancaea,Pterolobium
590985,Acacia pennata var. dregeana Benth.,Acacia brevispica var. dregeana (Benth.) Ross & Gordon-Gray,Acacia brevispica var. dregeana (Benth.) Ross & Gordon-Gray,Acacia brevispica var. dregeana (Benth.) Ross & Gordon-Gray,Acacia brevispica,Senegalia brevispica subsp. dregeana (Benth.) Kyal. & Boatwr.,Senegalia brevispica,Acacia,Senegalia
590999,Caragana cuneata Moench,Chesneya cuneata (Benth.) Ali,Chesneya cuneata (Benth.) Ali,Chesneya cuneata (Benth.) Ali,Chesneya cuneata,Caragana frutex (L.) K.Koch,Caragana frutex,Chesneya,Caragana
591009,Colutea humilis Scop.,Lessertia herbacea (L.) Druce,Lessertia herbacea (L.) Druce,Lessertia herbacea (L.) Druce,Lessertia herbacea,Colutea orientalis Mill.,Colutea orientalis,Lessertia,Colutea
591206,Albizia leptophylla Harms,Samanea dinklagei (Harms) Keay,Samanea dinklagei (Harms) Keay,Albizia dinklagei (Harms) Harms,Albizia dinklagei,Samanea leptophylla (Harms) Brenan & Brummitt,Samanea leptophylla,Albizia,Samanea
591511,Deguelia polyanthra (Miq.) Taub.,Pterocarpus polyanthrus (Miq.) Kuntze,Pterocarpus polyanthrus (Miq.) Kuntze,Pterocarpus polyanthrus (Miq.) Kuntze,Pterocarpus polyanthrus,Derris polyanthra Miq.,Derris polyanthra,Pterocarpus,Derris
592094,Poeppigia procera var. conferta Benth.,Acosmium cardenasii H.S.Irwin & Arroyo,Acosmium cardenasii H.S.Irwin & Arroyo,Acosmium cardenasii H.S.Irwin & Arroyo,Acosmium cardenasii,Poeppigia procera var. conferta Benth.,Poeppigia procera,Acosmium,Poeppigia
592348,Acacia arabica var. kraussiana Benth.,Acacia nilotica subsp. kraussiana (Benth.) Brenan,Acacia nilotica subsp. kraussiana (Benth.) Brenan,Acacia nilotica subsp. kraussiana (Benth.) Brenan,Acacia nilotica,Vachellia nilotica subsp. kraussiana (Benth.) Kyal. & Boatwr.,Vachellia nilotica,Acacia,Vachellia
592861,Oncoba capreifolia Baker,Turraea sericea Sm.,Turraea sericea Sm.,Turraea sericea Sm.,Turraea sericea,Xylotheca capreifolia (Baker) Gilg,Xylotheca capreifolia,Turraea,Xylotheca
592986,Ludia heterophylla Lam.,Aphloia theiformis (Vahl) Benn.,Aphloia theiformis (Vahl) Benn.,Aphloia theiformis (Vahl) Benn.,Aphloia theiformis,Scolopia heterophylla (Lam.) Sleumer,Scolopia heterophylla,Aphloia,Scolopia
593010,Xylosma senticosa Hance,Croton congestus Lour.,Croton congestus Lour.,Croton congestus Lour.,Croton congestus,Xylosma senticosa Hance,Xylosma senticosa,Croton,Xylosma
593011,Xylosma congesta (Lour.) Merr.,Croton congestus Lour.,Croton congestus Lour.,Croton congestus Lour.,Croton congestus,Xylosma congesta (Lour.) Merr.,Xylosma congesta,Croton,Xylosma
593012,Xylosma racemosa (Siebold & Zucc.) Miq.,Croton congestus Lour.,Croton congestus Lour.,Croton congestus Lour.,Croton congestus,Xylosma congesta (Lour.) Merr.,Xylosma congesta,Croton,Xylosma
593219,Pleurogyne lubahniana Vatke,Swertia rosulata (Baker) Klack.,Swertia rosulata (Baker) Klack.,Swertia rosulata (Baker) Klack.,Swertia rosulata,Lomatogonium lubahnianum Fernald,Lomatogonium lubahnianum,Swertia,Lomatogonium
593290,Swertia nummularifolia Baker,Exacum spathulatum Baker,Exacum spathulatum Baker,Exacum spathulatum Baker,Exacum spathulatum,Sebaea brachyphylla Griseb.,Sebaea brachyphylla,Exacum,Sebaea
593397,Swertia dimorpha Batalin,Swertia tetraptera Maxim.,Swertia tetraptera Maxim.,Swertia tetraptera Maxim.,Swertia tetraptera,"Sinoswertia tetraptera (Maxim.) T.N.Ho, S.W.Liu & J.Q.Liu",Sinoswertia tetraptera,Swertia,Sinoswertia
593763,Moussonia melastoma Hanst.,Parakohleria melastoma (Poepp.) Wiehler,Parakohleria melastoma (Poepp.) Wiehler,Parakohleria melastoma (Poepp.) Wiehler,Parakohleria melastoma,Pearcea purpurea (Poepp.) L.P.Kvist & L.E.Skog,Pearcea purpurea,Parakohleria,Pearcea
593927,Trilopus estivalis Raf.,Hamamelis virginiana L.,Hamamelis virginiana L.,Hamamelis virginiana L.,Hamamelis virginiana,Fothergilla gardenii L.,Fothergilla gardenii,Hamamelis,Fothergilla
593944,Liquidambar edentata Merr.,Acer tutcheri Duthie,Acer tutcheri Duthie,Acer tutcheri Duthie,Acer tutcheri,Liquidambar formosana Hance,Liquidambar formosana,Acer,Liquidambar
594058,Guatteria ovalis Mart.,Guatteria eugeniifolia A.DC. ex R.E.Fr.,Guatteria eugeniifolia A.DC. ex R.E.Fr.,Guatteria eugeniifolia A.DC. ex R.E.Fr.,Guatteria eugeniifolia,Ruizodendron ovale (Ruiz & Pav.) R.E.Fr.,Ruizodendron ovale,Guatteria,Ruizodendron
594305,Stenanthera macrantha Mildbr. & Diels,Neostenanthera robsonii Le Thomas,Neostenanthera robsonii Le Thomas,Neostenanthera robsonii Le Thomas,Neostenanthera robsonii,Boutiquea platypetala (Engl. & Diels) Le Thomas,Boutiquea platypetala,Neostenanthera,Boutiquea
594341,Xylopia olivacea King,Cyathocalyx olivaceus (King) J.Sinclair,Cyathocalyx olivaceus (King) J.Sinclair,Cyathocalyx olivaceus (King) J.Sinclair,Cyathocalyx olivaceus,Drepananthus olivaceus (King) Survesw. & R.M.K.Saunders,Drepananthus olivaceus,Cyathocalyx,Drepananthus
594960,Asteriscium flexuosum Clos,Gymnophyton flexuosum Clos,Gymnophyton flexuosum Clos,Gymnophyton flexuosum Clos,Gymnophyton flexuosum,Asteriscium chilense Cham. & Schltdl.,Asteriscium chilense,Gymnophyton,Asteriscium
595044,Hydrocotyle brevipes DC.,Hydrocotyle pusilla R.Br. ex Rich.,Hydrocotyle pusilla R.Br. ex Rich.,Hydrocotyle pusilla R.Br. ex Rich.,Hydrocotyle pusilla,Centella asiatica (L.) Urb.,Centella asiatica,Hydrocotyle,Centella
595231,Xanthogalum sachokianum Karjagin,Angelica sachokiana (Karjagin) Pimenov & V.N.Tikhom.,Angelica sachokiana (Karjagin) Pimenov & V.N.Tikhom.,Angelica sachokiana (Karjagin) Pimenov & V.N.Tikhom.,Angelica sachokiana,Xanthogalum sachokianum Karjagin,Xanthogalum sachokianum,Angelica,Xanthogalum
595263,Peucedanum turcomanicum Schischk.,Ferula turcomanica (Schischk.) Pimenov,Ferula turcomanica (Schischk.) Pimenov,Ferula turcomanica (Schischk.) Pimenov,Ferula turcomanica,Leutea turcomanica (Schischk.) V.M.Vinogr.,Leutea turcomanica,Ferula,Leutea
595818,Nectandra anomala Mez,Pleurothyrium amplifolium (Mez) Rohwer,Pleurothyrium amplifolium (Mez) Rohwer,Pleurothyrium amplifolium (Mez) Rohwer,Pleurothyrium amplifolium,Rhodostemonodaphne anomala (Mez) Rohwer,Rhodostemonodaphne anomala,Pleurothyrium,Rhodostemonodaphne
595894,Litsea cervantesii Kunth,Litsea glaucescens Kunth,Litsea glaucescens Kunth,Litsea glaucescens Kunth,Litsea glaucescens,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Litsea,Licaria
595906,Phoebe impressa Meisn.,Cinnamomum impressum (Meisn.) Kosterm.,Cinnamomum impressum (Meisn.) Kosterm.,Cinnamomum impressum (Meisn.) Kosterm.,Cinnamomum impressum,Aiouea impressa (Meisn.) Kosterm.,Aiouea impressa,Cinnamomum,Aiouea
595907,Phoebe lanceolata (Nees) Nees,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia,Phoebe lanceolata (Nees) Nees,Phoebe lanceolata,Ocotea,Phoebe
595923,Nectandra puchury-major (Mart.) Nees & Mart.,Licaria puchury-major (Mart.) Kosterm.,Licaria puchury-major (Mart.) Kosterm.,Licaria puchury-major (Mart.) Kosterm.,Licaria puchury-major,Aniba puchury-minor Mez,Aniba puchury-minor,Licaria,Aniba
595939,Ocotea ligustrina Nees,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia,Phoebe declinata Nees,Phoebe declinata,Ocotea,Phoebe
595955,Persea pachypoda Nees,Cinnamomum pachypodum (Nees) Kosterm.,Cinnamomum pachypodum (Nees) Kosterm.,Cinnamomum pachypodum (Nees) Kosterm.,Cinnamomum pachypodum,Aiouea pachypoda (Nees) R.Rohde,Aiouea pachypoda,Cinnamomum,Aiouea
595964,Ocotea falcata Mez,Cinnamomum falcatum (Mez) R.A.Howard,Cinnamomum falcatum (Mez) R.A.Howard,Cinnamomum falcatum (Mez) R.A.Howard,Cinnamomum falcatum,Ocotea falcata Mez,Ocotea falcata,Cinnamomum,Ocotea
595971,Persea nanmu Oliv.,Persea albida Kosterm.,Persea albida Kosterm.,Persea albida Kosterm.,Persea albida,Machilus nanmu (Oliv.) Hemsl.,Machilus nanmu,Persea,Machilus
596001,Litsea schaffneri Bartlett,Litsea glaucescens Kunth,Litsea glaucescens Kunth,Litsea glaucescens Kunth,Litsea glaucescens,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Litsea,Licaria
596096,Litsea matudae Lundell,Litsea glaucescens Kunth,Litsea glaucescens Kunth,Litsea glaucescens Kunth,Litsea glaucescens,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Litsea,Licaria
596373,Silvia crassiramea (Meisn.) Mez,Mezilaurus crassiramea (Meisn.) Taub. ex Mez,Mezilaurus crassiramea (Meisn.) Taub. ex Mez,Mezilaurus crassiramea (Meisn.) Taub. ex Mez,Mezilaurus crassiramea,Ocotea crassifolia (Nees) Mez,Ocotea crassifolia,Mezilaurus,Ocotea
596449,Misanteca quixos (Lam.) Lundell,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Ocotea quixos Kosterm. ex O.C.Schmidt,Ocotea quixos,Licaria,Ocotea
596585,Nothaphoebe cuneata Blume,Actinodaphne cuneata (Blume) Boerl.,Actinodaphne cuneata (Blume) Boerl.,Actinodaphne cuneata (Blume) Boerl.,Actinodaphne cuneata,Nothaphoebe macrocarpa Meisn.,Nothaphoebe macrocarpa,Actinodaphne,Nothaphoebe
596650,Laurus lanceolaria Roxb.,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia (Schott) Mez,Ocotea lancifolia,Phoebe lanceolata (Nees) Nees,Phoebe lanceolata,Ocotea,Phoebe
596660,Tetradenia glauca (Siebold) Matsum.,Neolitsea sericea (Blume) Koidz.,Neolitsea sericea (Blume) Koidz.,Neolitsea sericea (Blume) Koidz.,Neolitsea sericea,Symplocos glauca Koidz.,Symplocos glauca,Neolitsea,Symplocos
596683,Tetradenia melchioriana Teschner,Neolitsea melchioriana (Teschner) Merr.,Neolitsea melchioriana (Teschner) Merr.,Neolitsea melchioriana (Teschner) Merr.,Neolitsea melchioriana,Litsea melchioriana (Teschner) Kosterm.,Litsea melchioriana,Neolitsea,Litsea
596897,Nothoscordum inodorum (Aiton) Asch. & Graebn.,Nothoscordum gracile (Aiton) Stearn,Nothoscordum gracile (Aiton) Stearn,Nothoscordum gracile (Aiton) Stearn,Nothoscordum gracile,Allium neapolitanum Cirillo,Allium neapolitanum,Nothoscordum,Allium
596920,Aloe angustifolia Greonew.,Aloe zebrina Baker,Aloe zebrina Baker,Aloe zebrina Baker,Aloe zebrina,Gasteria disticha var. disticha ,Gasteria disticha,Aloe,Gasteria
597174,Loasa hastata Killip,Nasa hastata (Killip) Weigend,Nasa hastata (Killip) Weigend,Nasa hastata (Killip) Weigend,Nasa hastata,Loasa hastata Killip,Loasa hastata,Nasa,Loasa
597822,Maracanthus pedunculata Kuijt,Oryctina pedunculata (Kuijt) Kuijt,Oryctina pedunculata (Kuijt) Kuijt,Oryctina pedunculata (Kuijt) Kuijt,Oryctina pedunculata,Oryctanthus pedunculatus (Kuijt) Rizzini,Oryctanthus pedunculatus,Oryctina,Oryctanthus
597874,Phthirusa lenticellata Diels,Cladocolea lenticellata (Diels) Kuijt,Cladocolea lenticellata (Diels) Kuijt,Cladocolea lenticellata (Diels) Kuijt,Cladocolea lenticellata,Peristethium archeri (A.C.Sm.) Kuijt,Peristethium archeri,Cladocolea,Peristethium
598384,Lythrum parsonsia L.,Parsonsia parsonsia (L.) Britton,Parsonsia parsonsia (L.) Britton,Parsonsia parsonsia (L.) Britton,Parsonsia parsonsia,Cuphea parsonsia R.Br. ex Steud.,Cuphea parsonsia,Parsonsia,Cuphea
598877,Sida cistiflora L'Hér.,Abutilon pauciflorum A.St.-Hil.,Abutilon pauciflorum A.St.-Hil.,Callianthe pauciflora (A.St.-Hil.) Dorr,Callianthe pauciflora,Abutilon mollissimum (Cav.) Sweet,Abutilon mollissimum,Callianthe,Abutilon
598878,Sida sylvatica Cav.,Abutilon geminiflorum Kunth,Abutilon geminiflorum Kunth,Abutilon geminiflorum Kunth,Abutilon geminiflorum,Callianthe sylvatica (Cav.) Dorr,Callianthe sylvatica,Abutilon,Callianthe
598901,Sida mathewsii Turcz.,Melochia pyramidata L.,Melochia pyramidata L.,Melochia pyramidata L.,Melochia pyramidata,Sida cordata (Burm.f.) Borss.Waalk.,Sida cordata,Melochia,Sida
598970,Hibiscus pseudodiplocrater Hochr.,Hibiscus diplocrater Hochr.,Hibiscus diplocrater Hochr.,Hibiscus diplocrater Hochr.,Hibiscus diplocrater,Kosteletzkya diplocrater (Hochr.) Hochr.,Kosteletzkya diplocrater,Hibiscus,Kosteletzkya
598977,Sida cuneifolia Roxb.,Melochia corchorifolia L.,Melochia corchorifolia L.,Melochia corchorifolia L.,Melochia corchorifolia,Sida cuneifolia Roxb.,Sida cuneifolia,Melochia,Sida
599284,Sida mollis Rich.,Abutilon grandifolium (Willd.) Sweet,Abutilon grandifolium (Willd.) Sweet,Abutilon grandifolium (Willd.) Sweet,Abutilon grandifolium,Sida jamaicensis L.,Sida jamaicensis,Abutilon,Sida
599306,Sida patens Andrews,Pavonia burchellii (DC.) R.A.Dyer,Pavonia burchellii (DC.) R.A.Dyer,Pavonia burchellii (DC.) R.A.Dyer,Pavonia burchellii,Abutilon mauritianum (Jacq.) Medik.,Abutilon mauritianum,Pavonia,Abutilon
599379,Norantea peduncularis Poepp. ex Wittm.,Marcgraviastrum mixtum (Triana & Planch.) Bedell,Marcgraviastrum mixtum (Triana & Planch.) Bedell,Marcgraviastrum mixtum (Triana & Planch.) Bedell,Marcgraviastrum mixtum,Souroubea crassipes Wittm.,Souroubea crassipes,Marcgraviastrum,Souroubea
599971,Leandra pulverulenta Cogn.,Miconia aliquantula Wurdack,Miconia aliquantula Wurdack,Miconia aliquantula Wurdack,Miconia aliquantula,Leandra grayana Cogn.,Leandra grayana,Miconia,Leandra
600478,Tibouchina setoso-ciliata Cogn.,Tibouchina dubia Cogn.,Tibouchina dubia Cogn.,Tibouchina dubia Cogn.,Tibouchina dubia,Pleroma setosociliatum (Cogn.) F.S.Mey. & F.B.Matos,Pleroma setosociliatum,Tibouchina,Pleroma
600526,Rhodosepala pauciflora Baker,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Antherotoma senegambiensis,Dissotis pauciflora (Baker) Jacq.-Fél.,Dissotis pauciflora,Antherotoma,Dissotis
600607,Rhexia gracilis Bonpl.,Tibouchina gracilis (Bonpl.) Cogn.,Tibouchina gracilis (Bonpl.) Cogn.,Tibouchina gracilis (Bonpl.) Cogn.,Tibouchina gracilis,Pleroma gracile (Bonpl.) A.Gray,Pleroma gracile,Tibouchina,Pleroma
600881,Rhodosepala procumbens Cogn.,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Antherotoma senegambiensis,Dissotis pauciflora (Baker) Jacq.-Fél.,Dissotis pauciflora,Antherotoma,Dissotis
600882,Rhodosepala erecta Cogn.,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Antherotoma senegambiensis (Guill. & Perr.) Jacq.-Fél.,Antherotoma senegambiensis,Dissotis pauciflora (Baker) Jacq.-Fél.,Dissotis pauciflora,Antherotoma,Dissotis
600985,Phaeoneuron gracile Hutch. & Dalziel,Dinophora spenneroides Benth.,Dinophora spenneroides Benth.,Dinophora spenneroides Benth.,Dinophora spenneroides,Ochthocharis dicellandroides (Gilg) C.Hansen & Wickens,Ochthocharis dicellandroides,Dinophora,Ochthocharis
601069,Tibouchina belizensis Lundell,Tibouchina aspera Aubl.,Tibouchina aspera Aubl.,Tibouchina aspera Aubl.,Tibouchina aspera,Pleroma tibouchinum Triana,Pleroma tibouchinum,Tibouchina,Pleroma
602085,Hyperbaena vulcania Standl. & Steyerm.,Abuta panamensis (Standl.) Krukoff & Barneby,Abuta panamensis (Standl.) Krukoff & Barneby,Abuta panamensis (Standl.) Krukoff & Barneby,Abuta panamensis,Hyperbaena vulcania Standl. & Steyerm.,Hyperbaena vulcania,Abuta,Hyperbaena
602432,Maclura humbertii (Leandri) Corner,Broussonetia greveana (Baill.) C.C.Berg,Broussonetia greveana (Baill.) C.C.Berg,Allaeanthus greveanus (Baill.) Capuron,Allaeanthus greveanus,Maclura humbertii (Leandri) Corner,Maclura humbertii,Allaeanthus,Maclura
602564,Myrica polycarpa Kunth,Morella pubescens (Humb. & Bonpl. ex Willd.) Wilbur,Morella pubescens (Humb. & Bonpl. ex Willd.) Wilbur,Morella pubescens (Humb. & Bonpl. ex Willd.) Wilbur,Morella pubescens,Myrica pubescens Humb. & Bonpl. ex Willd.,Myrica pubescens,Morella,Myrica
602640,Stylogyne ambigua (Mart.) Mez,Ardisia ambigua Mart.,Ardisia ambigua Mart.,Ardisia ambigua Mart.,Ardisia ambigua,Geissanthus ambiguus (Mart.) G.Agostini,Geissanthus ambiguus,Ardisia,Geissanthus
602937,Microconomorpha dentata (Mez) Lundell,Cybianthus pastensis (Mez) G.Agostini,Cybianthus pastensis (Mez) G.Agostini,Cybianthus pastensis (Mez) G.Agostini,Cybianthus pastensis,Microconomorpha dentata (Mez) Lundell,Microconomorpha dentata,Cybianthus,Microconomorpha
602940,Microconomorpha quercifolia (Mez) Lundell,Cybianthus pastensis (Mez) G.Agostini,Cybianthus pastensis (Mez) G.Agostini,Cybianthus pastensis (Mez) G.Agostini,Cybianthus pastensis,Microconomorpha quercifolia (Mez) Lundell,Microconomorpha quercifolia,Cybianthus,Microconomorpha
602949,Wallenia laurifolia Sw.,Petesiodes clusiifolium (Sw.) Kuntze,Petesiodes clusiifolium (Sw.) Kuntze,Petesiodes clusiifolium (Sw.) Kuntze,Petesiodes clusiifolium,Wallenia laurifolia Sw.,Wallenia laurifolia,Petesiodes,Wallenia
603126,Eugenia moraviana var. moraviana ,Eugenia moraviana O.Berg,Eugenia moraviana O.Berg,Eugenia modesta DC.,Eugenia modesta,Luma apiculata (DC.) Burret,Luma apiculata,Eugenia,Luma
603291,Neea rotundifolia Heimerl,Guapira rotundifolia (Heimerl) Lundell,Guapira rotundifolia (Heimerl) Lundell,Guapira rotundifolia (Heimerl) Lundell,Guapira rotundifolia,Pisonia subcordata Sw.,Pisonia subcordata,Guapira,Pisonia
603639,Oenothera micrantha Hornem. ex Spreng.,Gayophytum micranthum Hook. & Arn.,Gayophytum micranthum Hook. & Arn.,Gayophytum micranthum Hook. & Arn.,Gayophytum micranthum,Camissoniopsis micrantha (Hornem. ex Spreng.) W.L.Wagner & Hoch,Camissoniopsis micrantha,Gayophytum,Camissoniopsis
604064,Geodorum pictum Link & Otto,Oeceoclades maculata (Lindl.) Lindl.,Oeceoclades maculata (Lindl.) Lindl.,Oeceoclades maculata (Lindl.) Lindl.,Oeceoclades maculata,Geodorum densiflorum (Lam.) Schltr.,Geodorum densiflorum,Oeceoclades,Geodorum
604156,Orobanche multiflora var. arenosa (Suksd.) Munz,Orobanche ludoviciana Nutt.,Orobanche ludoviciana Nutt.,Orobanche ludoviciana Nutt.,Orobanche ludoviciana,Aphyllon ludovicianum (Nutt.) A.Gray,Aphyllon ludovicianum,Orobanche,Aphyllon
604957,Hounea madagascariensis Baill.,Passiflora bicornis Mill.,Passiflora bicornis Mill.,Passiflora bicornis Mill.,Passiflora bicornis,Paropsia madagascariensis (Baill.) H.Perrier,Paropsia madagascariensis,Passiflora,Paropsia
605246,Penaea ericoides Endl.,Stylapterus ericoides A.Juss.,Stylapterus ericoides A.Juss.,Stylapterus ericoides A.Juss.,Stylapterus ericoides,Penaea ericoides Endl.,Penaea ericoides,Stylapterus,Penaea
605531,Peperomia poeppigii Miq.,Geogenanthus poeppigii (Miq.) Faden,Geogenanthus poeppigii (Miq.) Faden,Geogenanthus poeppigii (Miq.) Faden,Geogenanthus poeppigii,Peperomia poeppigii Miq.,Peperomia poeppigii,Geogenanthus,Peperomia
605564,Schilleria obovata Kunth,Piper atroglandulosum Tebbs,Piper atroglandulosum Tebbs,Piper atroglandulosum Tebbs,Piper atroglandulosum,Peperomia trifolia (L.) A.Dietr.,Peperomia trifolia,Piper,Peperomia
605572,Piper heteromallum Pers.,Piper secundum Ruiz & Pav.,Piper secundum Ruiz & Pav.,Piper secundum Ruiz & Pav.,Piper secundum,Peperomia secunda Ruiz & Pav.,Peperomia secunda,Piper,Peperomia
606985,Arundo arenaria L.,Ammophila arenaria (L.) Link,Ammophila arenaria (L.) Link,Ammophila arenaria (L.) Link,Ammophila arenaria,Calamagrostis arenaria (L.) Roth,Calamagrostis arenaria,Ammophila,Calamagrostis
607030,Helictotrichon pubescens (Huds.) Pilg.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens (Huds.) Schult. & Schult.f.,Helictotrichon pubescens,Avenula pubescens (Huds.) Dumort.,Avenula pubescens,Helictotrichon,Avenula
607524,Avena pratensis L.,Helictotrichon pratense (L.) Pilg.,Helictotrichon pratense (L.) Pilg.,Helictotrichon pratense (L.) Pilg.,Helictotrichon pratense,Helictochloa pratensis (L.) Romero Zarco,Helictochloa pratensis,Helictotrichon,Helictochloa
