,taxon_name_w_authors,202212_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
716338,Epipactis preinensis (Seiser) Landolt,Epipactis flaminia P.R.Savelli & Aless.,Epipactis flaminia P.R.Savelli & Aless.,Epipactis flaminia P.R.Savelli & Aless.,Epipactis flaminia,Epipactis greuteri H.Baumann & Künkele,Epipactis greuteri,Epipactis,Epipactis
716599,Coprosma acerosa var. brunnea Kirk,Coprosma acerosa A.Cunn.,Coprosma acerosa A.Cunn.,Coprosma acerosa A.Cunn.,Coprosma acerosa,Coprosma brunnea (Kirk) Cockayne,Coprosma brunnea,Coprosma,Coprosma
716820,Niphantha pidax (Luer) Luer,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida (Lindl.) Pridgeon & M.W.Chase,Stelis gelida,Stelis pidax (Luer) Karremans,Stelis pidax,Stelis,Stelis
716902,Odontorchis commutata (Tod.) Devillers-Tersch. & Devillers,Neotinea tridentata subsp. tridentata ,Neotinea tridentata subsp. tridentata ,"Neotinea tridentata (Scop.) R.M.Bateman, Pridgeon & M.W.Chase",Neotinea tridentata,Neotinea commutata (Tod.) R.M.Bateman,Neotinea commutata,Neotinea,Neotinea
716984,Podocarpus neriifolius subsp. penibukanensis (Silba) Silba,Podocarpus confertus de Laub.,Podocarpus confertus de Laub.,Podocarpus confertus de Laub.,Podocarpus confertus,Podocarpus neriifolius D.Don,Podocarpus neriifolius,Podocarpus,Podocarpus
717069,"Platanthera lesbiaca Devillers-Tersch., Devillers, Dedroog, Baeten & Flausch",Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha (Custer) Rchb.,Platanthera chlorantha,Platanthera holmboei H.Lindb.,Platanthera holmboei,Platanthera,Platanthera
717149,Aglaonema nicobaricum Hook.f.,Aglaonema simplex Blume,Aglaonema simplex Blume,Aglaonema simplex Blume,Aglaonema simplex,Aglaonema nicobaricum Hook.f.,Aglaonema nicobaricum,Aglaonema,Aglaonema
717216,Schedonorus pluriflorus (Schult.) Bergmeier & H.Scholz,Festuca pratensis Huds.,Festuca pratensis Huds.,Lolium pratense (Huds.) Darbysh.,Lolium pratense,"Lolium pluriflorum (Schult.) Banfi, Galasso, Foggi, Kopecký & Ardenghi",Lolium pluriflorum,Lolium,Lolium
717227,Stipa minuscula F.M.Vázquez,Stipa caucasica Schmalh.,Stipa caucasica Schmalh.,Stipa caucasica Schmalh.,Stipa caucasica,Stipa glareosa P.A.Smirn.,Stipa glareosa,Stipa,Stipa
717496,Taxus sumatrana subsp. obscura (Spjut) Silba,Taxus wallichiana Zucc.,Taxus wallichiana Zucc.,Taxus wallichiana Zucc.,Taxus wallichiana,Taxus sumatrana (Miq.) de Laub.,Taxus sumatrana,Taxus,Taxus
717497,Taxus sumatrana subsp. celebica (Warb.) Silba,Taxus wallichiana Zucc.,Taxus wallichiana Zucc.,Taxus wallichiana Zucc.,Taxus wallichiana,Taxus sumatrana (Miq.) de Laub.,Taxus sumatrana,Taxus,Taxus
717717,Bromus decipiens (Bomble & H.Scholz) Landolt,Bromus secalinus L.,Bromus secalinus L.,Bromus secalinus L.,Bromus secalinus,Bromus commutatus subsp. decipiens (Bomble & H.Scholz) H.Scholz,Bromus commutatus,Bromus,Bromus
718965,Coriaria sarmentosa G.Forst.,Coriaria ruscifolia L.,Coriaria ruscifolia L.,Coriaria ruscifolia L.,Coriaria ruscifolia,Coriaria sarmentosa G.Forst.,Coriaria sarmentosa,Coriaria,Coriaria
719033,Cornus circinnata Cham. & Schltdl.,Cornus torreyi S.Watson,Cornus torreyi S.Watson,Cornus torreyi S.Watson,Cornus torreyi,Cornus rugosa Lam.,Cornus rugosa,Cornus,Cornus
719646,Corymbia byrnesii (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia greeniana,Corymbia byrnesii (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia byrnesii,Corymbia,Corymbia
719656,Corymbia capricornia (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia,Corymbia capricornia (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia capricornia,Corymbia,Corymbia
719662,Corymbia chlorolampra K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon (Maiden) K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon (Maiden) K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon (Maiden) K.D.Hill & L.A.S.Johnson,Corymbia haematoxylon,Corymbia chlorolampra K.D.Hill & L.A.S.Johnson,Corymbia chlorolampra,Corymbia,Corymbia
719664,Corymbia citriodora subsp. variegata (F.Muell.) A.R.Bean & M.W.McDonald,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora,Corymbia variegata (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia variegata,Corymbia,Corymbia
719669,Aalius macrantha (Hassk.) Kuntze,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna,Breynia macrantha (Hassk.) Chakrab. & N.P.Balakr.,Breynia macrantha,Breynia,Breynia
719670,Acalypha discolor var. major Baill.,Acalypha capensis Prain,Acalypha capensis Prain,Acalypha capensis Prain,Acalypha capensis,Acalypha decumbens Thunb.,Acalypha decumbens,Acalypha,Acalypha
719677,Corymbia dimorpha (Brooker & A.R.Bean) K.D.Hill & L.A.S.Johnson,Corymbia peltata (Benth.) K.D.Hill & L.A.S.Johnson,Corymbia peltata (Benth.) K.D.Hill & L.A.S.Johnson,Corymbia peltata (Benth.) K.D.Hill & L.A.S.Johnson,Corymbia peltata,Corymbia dimorpha (Brooker & A.R.Bean) K.D.Hill & L.A.S.Johnson,Corymbia dimorpha,Corymbia,Corymbia
719729,Corymbia drysdalensis (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia dichromophloia,Corymbia drysdalensis (D.J.Carr & S.G.M.Carr) K.D.Hill & L.A.S.Johnson,Corymbia drysdalensis,Corymbia,Corymbia
719826,Corymbia variegata (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora (Hook.) K.D.Hill & L.A.S.Johnson,Corymbia citriodora,Corymbia variegata (F.Muell.) K.D.Hill & L.A.S.Johnson,Corymbia variegata,Corymbia,Corymbia
720546,Cranichis atrata Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis atrata Schltr.,Cranichis atrata,Cranichis,Cranichis
720558,Cranichis cucullata Schltr.,Cranichis lehmanniana (Kraenzl.) L.O.Williams,Cranichis lehmanniana (Kraenzl.) L.O.Williams,Cranichis lehmanniana (Kraenzl.) L.O.Williams,Cranichis lehmanniana,Cranichis cucullata Schltr.,Cranichis cucullata,Cranichis,Cranichis
720560,Cranichis cylindrostachys Schltr.,Cranichis lehmannii Rchb.f.,Cranichis lehmannii Rchb.f.,Cranichis lehmannii Rchb.f.,Cranichis lehmannii,Cranichis cylindrostachys Schltr.,Cranichis cylindrostachys,Cranichis,Cranichis
720589,Cranichis mandonii Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis mandonii Schltr.,Cranichis mandonii,Cranichis,Cranichis
720590,Cranichis monophylla Lindl.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis monophylla Lindl.,Cranichis monophylla,Cranichis,Cranichis
720593,Cranichis nigrescens Schltr.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis nigrescens Schltr.,Cranichis nigrescens,Cranichis,Cranichis
720596,Cranichis ovatilabia Schltr.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis ovatilabia Schltr.,Cranichis ovatilabia,Cranichis,Cranichis
720605,Cranichis pleioneura Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis pleioneura Schltr.,Cranichis pleioneura,Cranichis,Cranichis
720608,Cranichis polyblephara Schltr.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis polyblephara Schltr.,Cranichis polyblephara,Cranichis,Cranichis
720633,Cranichis schlimii Rchb.f.,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata Kunth,Cranichis ciliata,Cranichis schlimii Rchb.f.,Cranichis schlimii,Cranichis,Cranichis
720649,Cranichis stictophylla Schltr.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis stictophylla Schltr.,Cranichis stictophylla,Cranichis,Cranichis
720656,Cranichis tenuiflora Griseb.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla Sw.,Cranichis diphylla,Cranichis tenuiflora Griseb.,Cranichis tenuiflora,Cranichis,Cranichis
720678,Cranichis viereckii Ames,Cranichis wageneri Rchb.f.,Cranichis wageneri Rchb.f.,Cranichis wageneri Rchb.f.,Cranichis wageneri,Cranichis viereckii Ames,Cranichis viereckii,Cranichis,Cranichis
720971,Aalius macrophylla (Hook.f.) Kuntze,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna,Breynia macrantha (Hassk.) Chakrab. & N.P.Balakr.,Breynia macrantha,Breynia,Breynia
721105,Cromapanax lobatus Grierson,Macropanax dispermus (Blume) Kuntze,Macropanax dispermus (Blume) Kuntze,Macropanax dispermus (Blume) Kuntze,Macropanax dispermus,Macropanax undulatus (Wall. ex G.Don) Seem.,Macropanax undulatus,Macropanax,Macropanax
721167,Croton adenophorus var. loucoubensis Müll.Arg.,Croton adenophorus Baill.,Croton adenophorus Baill.,Croton adenophorus Baill.,Croton adenophorus,Croton loucoubensis Baill.,Croton loucoubensis,Croton,Croton
721179,Croton agrarius var. algernonii Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
721182,Croton agrarius var. echinocarpus Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
721198,Croton albidus Müll.Arg.,Croton flavens L.,Croton flavens L.,Croton flavens L.,Croton flavens,Croton humilis L.,Croton humilis,Croton,Croton
721237,Croton antanosiensis var. basaltorum Leandri,Croton antanosiensis Leandri,Croton antanosiensis Leandri,Croton antanosiensis Leandri,Croton antanosiensis,Croton basaltorum (Leandri) P.E.Berry,Croton basaltorum,Croton,Croton
721239,Croton antisyphiliticus var. angustifolius Müll.Arg.,Croton antisyphiliticus Mart.,Croton antisyphiliticus Mart.,Croton antisyphiliticus Mart.,Croton antisyphiliticus,Croton gracilescens Müll.Arg.,Croton gracilescens,Croton,Croton
721355,Croton barorum var. mangokyensis Leandri,Croton barorum Leandri,Croton barorum Leandri,Croton barorum Leandri,Croton barorum,Croton ihosiana Leandri,Croton ihosiana,Croton,Croton
721437,Croton brevispicatus var. isalensis Leandri,Croton brevispicatus Baill.,Croton brevispicatus Baill.,Croton brevispicatus Baill.,Croton brevispicatus,Croton isalensis (Leandri) Leandri,Croton isalensis,Croton,Croton
721551,Croton chamaepitys Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus,Croton chamaepitys Baill.,Croton chamaepitys,Croton,Croton
721580,Agyneia bacciformis var. angustifolia Müll.Arg.,Synostemon bacciformis (L.) G.L.Webster,Synostemon bacciformis (L.) G.L.Webster,Synostemon bacciformis (L.) G.L.Webster,Synostemon bacciformis,Phyllanthus racemosus L.f.,Phyllanthus racemosus,Synostemon,Phyllanthus
721741,Croton digitatus Salzm. ex Schltdl.,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata,Astraea digitata (Müll.Arg.) O.L.M.Silva & Cordeiro,Astraea digitata,Astraea,Astraea
721743,Agyneia multilocularis Moon,Phyllanthus multilocularis (Roxb. ex Willd.) Müll.Arg.,Phyllanthus multilocularis (Roxb. ex Willd.) Müll.Arg.,Glochidion multiloculare (Roxb. ex Willd.) Voigt,Glochidion multiloculare,Aporosa lanceolata (Tul.) Thwaites,Aporosa lanceolata,Glochidion,Aporosa
721757,Croton distans Wall.,Mallotus philippensis (Lam.) Müll.Arg.,Mallotus philippensis (Lam.) Müll.Arg.,Mallotus philippensis (Lam.) Müll.Arg.,Mallotus philippensis,Mallotus distans Müll.Arg.,Mallotus distans,Mallotus,Mallotus
721880,Croton flavescens var. brandegeeanus Croizat,Croton morifolius Willd.,Croton morifolius Willd.,Croton morifolius Willd.,Croton morifolius,Croton flavescens Greenm.,Croton flavescens,Croton,Croton
721888,Croton floribundus var. piauhyensis Rizzini,Croton floribundus Spreng.,Croton floribundus Spreng.,Croton floribundus Spreng.,Croton floribundus,Croton blanchetianus Baill.,Croton blanchetianus,Croton,Croton
723558,Croton grandivelum var. algernoni (Baill.) Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
723803,Croton grandivelum var. echinocarpus (Baill.) Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
724070,Croton lamarckianus Moldenke,Croton flavens L.,Croton flavens L.,Croton flavens L.,Croton flavens,Croton eluteria (L.) W.Wright,Croton eluteria,Croton,Croton
724163,Croton lobatus var. gracilis Müll.Arg.,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata,Astraea gracilis (Müll.Arg.) O.L.M.Silva & Cordeiro,Astraea gracilis,Astraea,Astraea
724267,Croton manihot Baill.,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata (L.) Klotzsch,Astraea lobata,Astraea manihot (Müll.Arg.) O.L.M.Silva & Cordeiro,Astraea manihot,Astraea,Astraea
724452,Croton nitidulus var. grandifolius Leandri,Croton nitidulus Baker,Croton nitidulus Baker,Croton nitidulus Baker,Croton nitidulus,Croton fianarantsoae Leandri,Croton fianarantsoae,Croton,Croton
724457,Croton nitidulus var. tandrokensis Leandri,Croton nitidulus Baker,Croton nitidulus Baker,Croton nitidulus Baker,Croton nitidulus,Croton fianarantsoae Leandri,Croton fianarantsoae,Croton,Croton
724468,Croton nobilis var. delphinensis Leandri,Croton nobilis Baill.,Croton nobilis Baill.,Croton nobilis Baill.,Croton nobilis,"Croton cupreolepis P.E.Berry, B.W.van Ee & Kainul.",Croton cupreolepis,Croton,Croton
724658,Croton pohlianus Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
724660,Croton pohlianus var. semiglabratus Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
724721,Croton pulegiodorus Baill.,Croton tetradenius Baill.,Croton tetradenius Baill.,Croton tetradenius Baill.,Croton tetradenius,Croton pulegiodorus Baill.,Croton pulegiodorus,Croton,Croton
724745,Croton pycnocephalus var. chamaepitys (Baill.) Müll.Arg.,Croton pycnocephalus Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus Baill.,Croton pycnocephalus,Croton chamaepitys Baill.,Croton chamaepitys,Croton,Croton
724774,Croton ramillatus var. magniglandulifer V.W.Steinm.,Croton ramillatus Croizat,Croton ramillatus Croizat,Croton ramillatus Croizat,Croton ramillatus,Croton magniglandulifer (V.W.Steinm.) B.W.van Ee,Croton magniglandulifer,Croton,Croton
724785,Croton regnellianus Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
725030,Croton spiraeifolius Jabl.,Croton krukoffianus Croizat,Croton krukoffianus Croizat,Croton krukoffianus Croizat,Croton krukoffianus,Croton spiraeifolius Jabl.,Croton spiraeifolius,Croton,Croton
725056,Croton stenophyllus var. brevifolius Müll.Arg.,Croton stenophyllus Griseb.,Croton stenophyllus Griseb.,Croton stenophyllus Griseb.,Croton stenophyllus,Croton flavens L.,Croton flavens,Croton,Croton
725081,Croton subaemulans var. minor Leandri,Croton subaemulans Baill.,Croton subaemulans Baill.,Croton adenophorus Baill.,Croton adenophorus,Croton menabeensis Leandri,Croton menabeensis,Croton,Croton
725082,Croton subagrarius Müll.Arg.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum Baill.,Croton grandivelum,Croton fulvus Mart.,Croton fulvus,Croton,Croton
725146,Croton tenuiramis Urb.,Croton stenophyllus Griseb.,Croton stenophyllus Griseb.,Croton stenophyllus Griseb.,Croton stenophyllus,Croton flavens L.,Croton flavens,Croton,Croton
725157,Croton thermarum Müll.Arg.,Croton lanatus var. lanatus ,Croton lanatus var. lanatus ,Croton lanatus var. lanatus ,Croton lanatus,Croton thermarum Müll.Arg.,Croton thermarum,Croton,Croton
725223,Croton tristis Müll.Arg.,Croton tetradenius Baill.,Croton tetradenius Baill.,Croton tetradenius Baill.,Croton tetradenius,Croton pulegiodorus Baill.,Croton pulegiodorus,Croton,Croton
725829,Cryptophoranthus schenckii Cogn.,Zootrophion atropurpureum (Lindl.) Luer,Zootrophion atropurpureum (Lindl.) Luer,Zootrophion atropurpureum (Lindl.) Luer,Zootrophion atropurpureum,Zootrophion fenestratum (Lindl. ex Hook.) Rysy,Zootrophion fenestratum,Zootrophion,Zootrophion
726030,Cuspidocarpus rupestris Spenn.,Clinopodium thymifolium Kuntze,Clinopodium thymifolium Kuntze,Clinopodium × hostii (Caruel) Bräuchler,Clinopodium hostii,Clinopodium album (Waldst. & Kit.) Bräuchler & Govaerts,Clinopodium album,Clinopodium,Clinopodium
726332,Cyclopogon densiflorus Schltr.,Cyclopogon elatus (Sw.) Schltr.,Cyclopogon elatus (Sw.) Schltr.,Cyclopogon elatus (Sw.) Schltr.,Cyclopogon elatus,"Cyclopogon lindleyanus (Link, Klotzsch & Otto) Schltr.",Cyclopogon lindleyanus,Cyclopogon,Cyclopogon
726542,Aalius retroversa (Wight) Kuntze,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna (L.) Chakrab. & N.P.Balakr.,Breynia androgyna,Breynia retroversa (Wight) Chakrab. & N.P.Balakr.,Breynia retroversa,Breynia,Breynia
726747,Cymbidium maguanense F.Y.Liu,Cymbidium mastersii Griff. ex Lindl.,Cymbidium mastersii Griff. ex Lindl.,Cymbidium mastersii Griff. ex Lindl.,Cymbidium mastersii,Cymbidium maguanense F.Y.Liu,Cymbidium maguanense,Cymbidium,Cymbidium
726812,Ajuga nanti Boreau,Ajuga pyramidalis subsp. pyramidalis ,Ajuga pyramidalis subsp. pyramidalis ,Ajuga pyramidalis subsp. pyramidalis ,Ajuga pyramidalis,Ajuga reptans L.,Ajuga reptans,Ajuga,Ajuga
726858,Cymburus urticifolius Salisb.,Stachytarpheta urticifolia Sims,Stachytarpheta urticifolia Sims,Stachytarpheta urticifolia Sims,Stachytarpheta urticifolia,Stachytarpheta jamaicensis (L.) Vahl,Stachytarpheta jamaicensis,Stachytarpheta,Stachytarpheta
726994,Cynorkis grandiflora var. albata Ridl.,Cynorkis uniflora Lindl.,Cynorkis uniflora Lindl.,Cynorkis uniflora Lindl.,Cynorkis uniflora,Cynorkis gigas Schltr.,Cynorkis gigas,Cynorkis,Cynorkis
727554,Cyrtopodium bicolor Ridl.,Eulophia nuda Lindl.,Eulophia nuda Lindl.,Eulophia nuda Lindl.,Eulophia nuda,Eulophia lagaligo Metusala,Eulophia lagaligo,Eulophia,Eulophia
727813,Dactylorchis maurusia (Emb. & Maire) Verm.,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza elata (Poir.) Soó,Dactylorhiza elata,Dactylorhiza maculata subsp. maurusia (Emb. & Maire) Soó,Dactylorhiza maculata,Dactylorhiza,Dactylorhiza
727856,Alajja anomala (Juz.) Ikonn.,Eriophyton rhomboideum (Benth.) Ryding,Eriophyton rhomboideum (Benth.) Ryding,Eriophyton rhomboideum (Benth.) Ryding,Eriophyton rhomboideum,Eriophyton anomalum (Juz.) Lazkov & Sennikov,Eriophyton anomalum,Eriophyton,Eriophyton
727858,Dactylorhiza cataonica (H.Fleischm.) Holub,Dactylorhiza osmanica var. osmanica ,Dactylorhiza osmanica var. osmanica ,Dactylorhiza osmanica var. osmanica ,Dactylorhiza osmanica,Dactylorhiza incarnata subsp. cilicica (Klinge) H.Sund.,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
727958,Dactylorhiza incarnata subsp. cilicica (Klinge) H.Sund.,Dactylorhiza osmanica var. osmanica ,Dactylorhiza osmanica var. osmanica ,Dactylorhiza osmanica var. osmanica ,Dactylorhiza osmanica,Dactylorhiza incarnata subsp. cilicica (Klinge) H.Sund.,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
728007,Acalypha fimbriata Hochst. ex A.Rich.,Acalypha fimbriata Schumach. & Thonn.,Acalypha fimbriata Schumach. & Thonn.,Acalypha fimbriata Schumach. & Thonn.,Acalypha fimbriata,Acalypha ciliata Forssk.,Acalypha ciliata,Acalypha,Acalypha
728033,Dactylorhiza maculata subsp. maurusia (Emb. & Maire) Soó,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza durandii (Boiss. & Reut.) M.Laínz,Dactylorhiza elata (Poir.) Soó,Dactylorhiza elata,Dactylorhiza maculata subsp. maurusia (Emb. & Maire) Soó,Dactylorhiza maculata,Dactylorhiza,Dactylorhiza
728038,Dactylorhiza maculata subsp. osmanica (Klinge) H.Sund.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica (Klinge) P.F.Hunt & Summerh.,Dactylorhiza osmanica,Dactylorhiza incarnata subsp. cilicica (Klinge) H.Sund.,Dactylorhiza incarnata,Dactylorhiza,Dactylorhiza
