,taxon_name_w_authors,202212_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
995964,Lankesteriana minutissima (Luer) Karremans,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata (Lindl.) Pridgeon & M.W.Chase,Anathallis barbulata,Specklinia minutissima (Luer) Luer,Specklinia minutissima,Anathallis,Specklinia
1001895,Achillea ptarmica subsp. cartilaginea (Ledeb.) Heimerl,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia,Aspilia latissima Malme,Aspilia latissima,Achillea,Aspilia
1004910,Inula verbascifolia subsp. parnassica (Boiss. & Heldr.) Tutin,"Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.","Pentanema verbascifolium (Willd.) D.Gut.Larr., Santos-Vicente, Anderb., E.Rico & M.M.Mart.Ort.",Pentanema verbascifolium,Inula parnassica Boiss. & Heldr.,Inula parnassica,Pentanema,Inula
1006911,Ptarmica salicifolia subsp. cartilaginea (Ledeb. ex Rchb.) Tzvelev,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia subsp. salicifolia ,Achillea salicifolia,Aspilia latissima Malme,Aspilia latissima,Achillea,Aspilia
1007707,Marsdenia hilariana var. macieliana Fontella & R.J.Paixão,Marsdenia hilariana E.Fourn.,Marsdenia hilariana E.Fourn.,Marsdenia hilariana E.Fourn.,Marsdenia hilariana,Ruehssia macieliana (Fontella & Paixão) Morillo,Ruehssia macieliana,Marsdenia,Ruehssia
1007910,Eupatorium vernoniopsis var. brevipetiolata Sch.Bip.,Grazielia brevipetiolata (Sch.Bip. ex Baker) R.M.King & H.Rob.,Grazielia brevipetiolata (Sch.Bip. ex Baker) R.M.King & H.Rob.,Grazielia brevipetiolata (Sch.Bip. ex Baker) R.M.King & H.Rob.,Grazielia brevipetiolata,Eupatorium hieronymi S.E.Freire,Eupatorium hieronymi,Grazielia,Eupatorium
1008366,Gilia floribunda var. arida M.E.Jones,Leptosiphon floribundus (A.Gray) J.M.Porter & L.A.Johnson,Leptosiphon floribundus (A.Gray) J.M.Porter & L.A.Johnson,Leptosiphon floribundus (A.Gray) J.M.Porter & L.A.Johnson,Leptosiphon floribundus,Linanthus watsonii subsp. watsonii ,Linanthus watsonii,Leptosiphon,Linanthus
1010953,Ocotea minarum var. canescens (Meisn.) Mez,Ocotea minarum (Nees & Mart.) Mez,Ocotea minarum (Nees & Mart.) Mez,Ocotea minarum (Nees & Mart.) Mez,Ocotea minarum,Nectandra psammophila Nees & Mart.,Nectandra psammophila,Ocotea,Nectandra
1015201,Anthosachne australasica var. scabra (R.Br.) C.Yen & J.L.Yang,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
1015999,Cotoneaster nummularius var. lindleyi Wenz.,Eriobotrya elliptica Lindl.,Eriobotrya elliptica Lindl.,Eriobotrya elliptica Lindl.,Eriobotrya elliptica,Cotoneaster lindleyi Steud.,Cotoneaster lindleyi,Eriobotrya,Cotoneaster
1016368,Culcitium adscendens var. angustifolium Cuatrec.,Aetheolaena lingulata (Schltdl.) B.Nord.,Aetheolaena lingulata (Schltdl.) B.Nord.,Aetheolaena lingulata (Schltdl.) B.Nord.,Aetheolaena lingulata,Senecio lingulatus (Schltdl.) Cuatrec.,Senecio lingulatus,Aetheolaena,Senecio
1021740,Clerodendrum laevifolium var. pubiflorum Bakh. ex Moldenke,Clerodendrum nudiflorum Moldenke,Clerodendrum nudiflorum Moldenke,Rotheca nudiflora (Moldenke) Callm. & Phillipson,Rotheca nudiflora,Clerodendrum pubiflorum (Bakh. ex Moldenke) Wearn,Clerodendrum pubiflorum,Rotheca,Clerodendrum
1022359,Seriphidium nitrosum var. kasakorum (Krasch.) Y.R.Ling,Seriphidium kasakorum (Krasch.) K.Bremer & Humphries,Seriphidium kasakorum (Krasch.) K.Bremer & Humphries,Seriphidium kasakorum (Krasch.) K.Bremer & Humphries,Seriphidium kasakorum,Artemisia kasakorum (Krasch.) Pavlov,Artemisia kasakorum,Seriphidium,Artemisia
1038235,Caesalpinia pyramidata (Mill.) Martyn,Cenostigma gaumeri (Greenm.) Gagnon & G.P.Lewis,Cenostigma gaumeri (Greenm.) Gagnon & G.P.Lewis,Cenostigma gaumeri (Greenm.) Gagnon & G.P.Lewis,Cenostigma gaumeri,Erythrostemon yucatanensis var. yucatanensis ,Erythrostemon yucatanensis,Cenostigma,Erythrostemon
1039531,Chamaecytisus supinus var. gallicus (A.Kern. ex Willk. & Lange) C.Vicioso,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus,Cytisus lotoides Pourr.,Cytisus lotoides,Chamaecytisus,Cytisus
1039902,Cytisus supinus var. gallicus (A.Kern. ex Willk. & Lange) Briq.,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus subsp. supinus ,Chamaecytisus supinus,Cytisus lotoides Pourr.,Cytisus lotoides,Chamaecytisus,Cytisus
1043913,Aboriella Bennet,Pilea Lindl.,Pilea Lindl.,Pilea Lindl.,,Achudemia Blume,,Pilea,Achudemia
1044012,Achudemia Blume,Pilea Lindl.,Pilea Lindl.,Pilea Lindl.,,Achudemia Blume,,Pilea,Achudemia
1044190,Adenocalyx Bertero ex Kunth,Caesalpinia Plum. ex L.,Caesalpinia Plum. ex L.,Caesalpinia Plum. ex L.,,Coulteria Kunth,,Caesalpinia,Coulteria
1044233,Adianthum Burm.f.,Adiantum L.,Adiantum L.,Adiantum L.,,Acacia Mill.,,Adiantum,Acacia
1044408,Agyneia L.,Phyllanthus L.,Phyllanthus L.,Phyllanthus L.,,Glochidion J.R.Forst. & G.Forst.,,Phyllanthus,Glochidion
1044597,Aloitis Raf.,Gentianella Moench,Gentianella Moench,Gentianella Moench,,Gentiana Tourn. ex L.,,Gentianella,Gentiana
1044682,Amblyocarpum Fisch. & C.A.Mey.,Pentanema Cass.,Pentanema Cass.,Pentanema Cass.,,Amblyocarpum Fisch. & C.A.Mey.,,Pentanema,Amblyocarpum
1044954,Androphylax J.C.Wendl.,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Nephroia Lour.,,Cocculus,Nephroia
1045021,Anictangium Hedw.,Anoectangium Schwägr.,Anoectangium Schwägr.,Anoectangium Schwägr.,,Hedwigia P. Beauv.,,Anoectangium,Hedwigia
1045100,Anomocarpus Miers,Calycera Cav.,Calycera Cav.,Calycera Cav.,,Leucocera Turcz.,,Calycera,Leucocera
1045111,Anonychium Schweinf.,Prosopis L.,Prosopis L.,Prosopis L.,,Anonychium Schweinf.,,Prosopis,Anonychium
1045576,Arthrosamanea Britton & Rose,Albizia Durazz.,Albizia Durazz.,Albizia Durazz.,,Pseudalbizzia Britton & Rose,,Albizia,Pseudalbizzia
1045578,Arthrosprion Hassk.,Senegalia Raf.,Senegalia Raf.,Senegalia Raf.,,Albizia Durazz.,,Senegalia,Albizia
1045699,Astomum Hampe,Weissia Hedw.,Weissia Hedw.,Weissia Hedw.,,Astomum Hampe,,Weissia,Astomum
1046074,Bartramidula Bruch & Schimp.,Philonotis Brid.,Philonotis Brid.,Philonotis Brid.,,Bartramidula Bruch & Schimp.,,Philonotis,Bartramidula
1046125,Baumgartia Moench,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Nephroia Lour.,,Cocculus,Nephroia
1046231,Berendtia A.Gray,Mimulus L.,Mimulus L.,Mimulus L.,,Hemichaena Benth.,,Mimulus,Hemichaena
1046232,Berendtiella Wettst. & Harms,Mimulus L.,Mimulus L.,Mimulus L.,,Hemichaena Benth.,,Mimulus,Hemichaena
1046315,Bionia Mart. ex Benth.,Camptosema Hook. & Arn.,Camptosema Hook. & Arn.,Camptosema Hook. & Arn.,,Bionia Mart. ex Benth.,,Camptosema,Bionia
1046352,Blakeanthus R.M.King & H.Rob.,Ageratum L.,Ageratum L.,Ageratum L.,,Blakeanthus R.M.King & H.Rob.,,Ageratum,Blakeanthus
1046493,Bonduc Adans.,Caesalpinia Plum. ex L.,Caesalpinia Plum. ex L.,Caesalpinia Plum. ex L.,,Guilandina L.,,Caesalpinia,Guilandina
1046521,Borinda Stapleton,Fargesia Franch.,Fargesia Franch.,Fargesia Franch.,,Borinda Stapleton,,Fargesia,Borinda
1046649,Brachysteleum Rchb.,Ptychomitrium Fürnr.,Ptychomitrium Fürnr.,Ptychomitrium Fürnr.,,Brachysteleum Rchb.,,Ptychomitrium,Brachysteleum
1046669,Bradleia Banks ex Gaertn.,Phyllanthus L.,Phyllanthus L.,Phyllanthus L.,,Glochidion J.R.Forst. & G.Forst.,,Phyllanthus,Glochidion
1046714,Breidleria Loeske,Hypnum Hedw.,Hypnum Hedw.,Hypnum Hedw.,,Stereodon (Brid.) Brid.,,Hypnum,Stereodon
1046811,Bryomaltaea Goffinet,Zygodon Hook. & Taylor,Zygodon Hook. & Taylor,Zygodon Hook. & Taylor,,Leratia Broth. & Paris,,Zygodon,Leratia
1047196,Campeiostachys Drobow,Elymus L.,Elymus L.,Elymus L.,,Campeiostachys Drobow,,Elymus,Campeiostachys
1047226,Camptothecium Schimp.,Homalothecium Schimp.,Homalothecium Schimp.,Homalothecium Schimp.,,Camptothecium Schimp.,,Homalothecium,Camptothecium
1047277,Canistropsis (Mez) Leme,Nidularium Lem.,Nidularium Lem.,Nidularium Lem.,,Canistropsis (Mez) Leme,,Nidularium,Canistropsis
1047342,Carduncellus Adans.,Carthamus L.,Carthamus L.,Carthamus L.,,Carduncellus Adans.,,Carthamus,Carduncellus
1047457,Castalis Cass.,Dimorphotheca Moench,Dimorphotheca Moench,Dimorphotheca Moench,,Calendula L.,,Dimorphotheca,Calendula
1047502,Cathartocarpus Pers.,Senna Mill.,Senna Mill.,Senna Mill.,,Cassia L.,,Senna,Cassia
1047562,Cebatha Forssk.,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Cebatha Forssk.,,Cocculus,Cebatha
1047916,Cheilosandra Griff. ex Lindl.,Rhynchotechum Blume,Rhynchotechum Blume,Rhynchotechum Blume,,Leptoboea Benth.,,Rhynchotechum,Leptoboea
1048055,Chodaphyton Minod,Stemodia L.,Stemodia L.,Stemodia L.,,Chodaphyton Minod,,Stemodia,Chodaphyton
1048125,Chrysanthemoides Fabr.,Osteospermum L.,Osteospermum L.,Osteospermum L.,,Chrysanthemoides Fabr.,,Osteospermum,Chrysanthemoides
1048167,Chthamalia Decne.,Matelea Aubl.,Matelea Aubl.,Matelea Aubl.,,Chthamalia Decne.,,Matelea,Chthamalia
1048223,Cinnastrum E.Fourn.,Cinna L.,Cinna L.,Cinna L.,,Cinnastrum E.Fourn.,,Cinna,Cinnastrum
1048330,Clementea Cav.,Angiopteris Hoffm.,Angiopteris Hoffm.,Angiopteris Hoffm.,,Canavalia DC.,,Angiopteris,Canavalia
1048394,Cnicus L.,Centaurea L.,Centaurea L.,Centaurea L.,,Cirsium Mill.,,Centaurea,Cirsium
1048413,Cocculidium Spach,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Nephroia Lour.,,Cocculus,Nephroia
1048443,Codonoblepharon Schwägr.,Zygodon Hook. & Taylor,Zygodon Hook. & Taylor,Zygodon Hook. & Taylor,,Codonoblepharon Schwägr.,,Zygodon,Codonoblepharon
1048663,Conyza Less.,Erigeron L.,Erigeron L.,Erigeron L.,,Conyza Less.,,Erigeron,Conyza
1048783,Corysanthera Wall. ex Endl.,Rhynchotechum Blume,Rhynchotechum Blume,Rhynchotechum Blume,,Corysanthera Wall. ex Endl.,,Rhynchotechum,Corysanthera
1049387,Cystanthe R.Br.,Richea R.Br.,Richea R.Br.,Richea R.Br.,,Dracophyllum Labill.,,Richea,Dracophyllum
1049546,Davya DC.,Adelobotrys DC.,Adelobotrys DC.,Adelobotrys DC.,,Saurauia Willd.,,Adelobotrys,Saurauia
1049693,Dennettia Baker f.,Uvariopsis Engl.,Uvariopsis Engl.,Uvariopsis Engl.,,Dennettia Baker f.,,Uvariopsis,Dennettia
1049733,Desmonema Miers,Tinospora Miers,Tinospora Miers,Tinospora Miers,,Hyalosepalum Troupin,,Tinospora,Hyalosepalum
1049800,Diasperus L. ex Kuntze,Phyllanthus L.,Phyllanthus L.,Phyllanthus L.,,Glochidion J.R.Forst. & G.Forst.,,Phyllanthus,Glochidion
1049913,Dictyanthus Decne.,Matelea Aubl.,Matelea Aubl.,Matelea Aubl.,,Dictyanthus Decne.,,Matelea,Dictyanthus
1050103,Diplactis Raf.,Symphyotrichum Nees,Symphyotrichum Nees,Symphyotrichum Nees,,Aster L.,,Symphyotrichum,Aster
1050374,Doona Thwaites,Shorea Roxb. ex C.F.Gaertn.,Shorea Roxb. ex C.F.Gaertn.,Shorea Roxb. ex C.F.Gaertn.,,Doona Thwaites,,Shorea,Doona
1050536,Dunniella Rauschert,Pilea Lindl.,Pilea Lindl.,Pilea Lindl.,,Achudemia Blume,,Pilea,Achudemia
1050662,Echyrospermum Schott,Caesalpinia Plum. ex L.,Caesalpinia Plum. ex L.,Caesalpinia Plum. ex L.,,Plathymenia Benth.,,Caesalpinia,Plathymenia
1050746,Elatostematoides C.B.Rob.,Elatostema J.R.Forst. & G.Forst.,Elatostema J.R.Forst. & G.Forst.,Elatostema J.R.Forst. & G.Forst.,,Elatostematoides C.B.Rob.,,Elatostema,Elatostematoides
1050792,Elmeriobryum Broth.,Gollania Broth.,Gollania Broth.,Gollania Broth.,,Elmeriobryum Broth.,,Gollania,Elmeriobryum
1050899,Englerastrum Briq.,Plectranthus L'Hér.,Plectranthus L'Hér.,Plectranthus L'Hér.,,Coleus Lour.,,Plectranthus,Coleus
1050955,Epibaterium J.R.Forst. & G.Forst.,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Cebatha Forssk.,,Cocculus,Cebatha
1051059,Erianthecium Parodi,Chascolytrum Desv.,Chascolytrum Desv.,Chascolytrum Desv.,,Erianthecium Parodi,,Chascolytrum,Erianthecium
1051380,Euzygodon Jur.,Zygodon Hook. & Taylor,Zygodon Hook. & Taylor,Zygodon Hook. & Taylor,,Codonoblepharon Schwägr.,,Zygodon,Codonoblepharon
1051401,Evotrochis Raf.,Primula L.,Primula L.,Primula L.,,Evotrochis Raf.,,Primula,Evotrochis
1051490,Farnesia Heist. ex Fabr.,Persea Mill.,Persea Mill.,Persea Mill.,,Vachellia Wight & Arn.,,Persea,Vachellia
1051521,Femeniasia Susanna,Carthamus L.,Carthamus L.,Carthamus L.,,Femeniasia Susanna,,Carthamus,Femeniasia
1051890,Geheebia Schimp.,Didymodon Hedw.,Didymodon Hedw.,Didymodon Hedw.,,Geheebia Schimp.,,Didymodon,Geheebia
1052210,Gonoloma Raf.,Cissus L.,Cissus L.,Cissus L.,,Vitis L.,,Cissus,Vitis
1052486,Gynoon A.Juss.,Phyllanthus L.,Phyllanthus L.,Phyllanthus L.,,Glochidion J.R.Forst. & G.Forst.,,Phyllanthus,Glochidion
1052636,Hannoa Planch.,Quassia L.,Quassia L.,Quassia L.,,Hannoa Planch.,,Quassia,Hannoa
1052656,Haplohymenium Dozy & Molk.,Anomodon Hook. & Taylor,Anomodon Hook. & Taylor,Anomodon Hook. & Taylor,,Haplohymenium Dozy & Molk.,,Anomodon,Haplohymenium
1052878,Helodium Warnst.,Elodium (Sull.) Austin,Elodium (Sull.) Austin,Elodium (Sull.) Austin,,Helodium Warnst.,,Elodium,Helodium
1052903,Hemichaena Benth.,Mimulus L.,Mimulus L.,Mimulus L.,,Hemichaena Benth.,,Mimulus,Hemichaena
1052944,Hemisynapsium Brid.,Bryum Hedw.,Bryum Hedw.,Bryum Hedw.,,Ptychostomum Hornsch.,,Bryum,Ptychostomum
1053024,Herrickia Wooton & Standl.,Eurybia (Cass.) Cass.,Eurybia (Cass.) Cass.,Eurybia (Cass.) Cass.,,Herrickia Wooton & Standl.,,Eurybia,Herrickia
1053033,Hesperalbizia Barneby & J.W.Grimes,Albizia Durazz.,Albizia Durazz.,Albizia Durazz.,,Hesperalbizia Barneby & J.W.Grimes,,Albizia,Hesperalbizia
1053111,Heteropappus Less.,Aster L.,Aster L.,Aster L.,,Heteropappus Less.,,Aster,Heteropappus
1053492,Husnotiella Cardot,Didymodon Hedw.,Didymodon Hedw.,Didymodon Hedw.,,Husnotiella Cardot,,Didymodon,Husnotiella
1053513,Hyalosepalum Troupin,Tinospora Miers,Tinospora Miers,Tinospora Miers,,Hyalosepalum Troupin,,Tinospora,Hyalosepalum
1053577,Hylocomiadelphus Ochyra & Stebel,Rhytidiadelphus (Limpr.) Warnst.,Rhytidiadelphus (Limpr.) Warnst.,Rhytidiadelphus (Limpr.) Warnst.,,Hylocomiadelphus Ochyra & Stebel,,Rhytidiadelphus,Hylocomiadelphus
1053889,Isodictyophorus Briq.,Plectranthus L'Hér.,Plectranthus L'Hér.,Plectranthus L'Hér.,,Coleus Lour.,,Plectranthus,Coleus
1054001,Jarava Ruiz & Pav.,Stipa L.,Stipa L.,Stipa L.,,Jarava Ruiz & Pav.,,Stipa,Jarava
1054123,Kalimeris (Cass.) Cass.,Aster L.,Aster L.,Aster L.,,Kalimeris (Cass.) Cass.,,Aster,Kalimeris
1054547,Laphangium (Hilliard & B.L.Burtt) Tzvelev,Helichrysum Mill.,Helichrysum Mill.,Helichrysum Mill.,,Laphangium (Hilliard & B.L.Burtt) Tzvelev,,Helichrysum,Laphangium
1055253,Locandi Adans.,Quassia L.,Quassia L.,Quassia L.,,Samadera Gaertn.,,Quassia,Samadera
1055320,Lophiocarpus Turcz.,Sagittaria L.,Sagittaria L.,Sagittaria L.,,Lophiocarpus Turcz.,,Sagittaria,Lophiocarpus
1055475,Lychnophoriopsis Sch.Bip.,Lychnophora Mart.,Lychnophora Mart.,Lychnophora Mart.,,Lychnophoriopsis Sch.Bip.,,Lychnophora,Lychnophoriopsis
1055698,Malacocarpus Fisch. & C.A.Mey.,Peganum L.,Peganum L.,Peganum L.,,Malacocarpus Fisch. & C.A.Mey.,,Peganum,Malacocarpus
1055783,Manungala Blanco,Quassia L.,Quassia L.,Quassia L.,,Samadera Gaertn.,,Quassia,Samadera
1055857,Marsea Adans.,Nidorella Cass.,Nidorella Cass.,Nidorella Cass.,,Conyza Less.,,Nidorella,Conyza
1055917,Matourea Aubl.,Stemodia L.,Stemodia L.,Stemodia L.,,Matourea Aubl.,,Stemodia,Matourea
1055932,Matudina R.M.King & H.Rob.,Eupatoriastrum Greenm.,Eupatoriastrum Greenm.,Eupatoriastrum Greenm.,,Matudina R.M.King & H.Rob.,,Eupatoriastrum,Matudina
1056038,Meiotheciopsis Broth.,Donnellia Austin,Donnellia Austin,Donnellia Austin,,Meiotheciopsis Broth.,,Donnellia,Meiotheciopsis
1056222,Metacephalozia Inoue,Cephaloziopsis (Spruce) Schiffn.,Cephaloziopsis (Spruce) Schiffn.,Cephaloziopsis (Spruce) Schiffn.,,Cephaloziella (Spruce) Schiffn.,,Cephaloziopsis,Cephaloziella
1056306,Microbriza Parodi ex Nicora & Rúgolo,Chascolytrum Desv.,Chascolytrum Desv.,Chascolytrum Desv.,,Microbriza Parodi ex Nicora & Rúgolo,,Chascolytrum,Microbriza
1056507,Mitostax Raf.,Prosopis L.,Prosopis L.,Prosopis L.,,Neltuma Raf.,,Prosopis,Neltuma
1056633,Monoculus B.Nord.,Osteospermum L.,Osteospermum L.,Osteospermum L.,,Monoculus B.Nord.,,Osteospermum,Monoculus
1057002,Narketis Raf.,Swertia L.,Swertia L.,Swertia L.,,Lomatogonium A.Braun,,Swertia,Lomatogonium
1057045,Neckeradelphus Laz.,Neckera Hedw.,Neckera Hedw.,Neckera Hedw.,,Forsstroemia Lindb.,,Neckera,Forsstroemia
1057080,Neltuma Raf.,Prosopis L.,Prosopis L.,Prosopis L.,,Neltuma Raf.,,Prosopis,Neltuma
1057320,Nephroia Lour.,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Nephroia Lour.,,Cocculus,Nephroia
1057328,Nephrotheca B.Nord. & Källersjö,Osteospermum L.,Osteospermum L.,Osteospermum L.,,Nephrotheca B.Nord. & Källersjö,,Osteospermum,Nephrotheca
1057489,Norlindhia B.Nord.,Osteospermum L.,Osteospermum L.,Osteospermum L.,,Norlindhia B.Nord.,,Osteospermum,Norlindhia
1057656,Ochyraea Váňa,Hygrohypnum Lindb.,Hygrohypnum Lindb.,Hygrohypnum Lindb.,,Platyhypnum Loeske,,Hygrohypnum,Platyhypnum
1057803,Oloptum Röser & Hamasha,Achnatherum P.Beauv.,Achnatherum P.Beauv.,Achnatherum P.Beauv.,,Oloptum Röser & Hamasha,,Achnatherum,Oloptum
1057882,Ophidion Luer,Phloeophila Hoehne & Schltr.,Phloeophila Hoehne & Schltr.,Phloeophila Hoehne & Schltr.,,Ophidion Luer,,Phloeophila,Ophidion
1058235,Oxydium Benn.,Desmodium Desv.,Desmodium Desv.,Desmodium Desv.,,Eleiotis DC.,,Desmodium,Eleiotis
1058257,Oxystegus (Limpr.) Hilp.,Trichostomum Bruch,Trichostomum Bruch,Trichostomum Bruch,,Oxystegus (Limpr.) Hilp.,,Trichostomum,Oxystegus
1058333,Pachythamnus (R.M.King & H.Rob.) R.M.King & H.Rob.,Ageratina Spach,Ageratina Spach,Ageratina Spach,,Pachythamnus (R.M.King & H.Rob.) R.M.King & H.Rob.,,Ageratina,Pachythamnus
1058341,Paederota L.,Veronica L.,Veronica L.,Veronica L.,,Paederota L.,,Veronica,Paederota
1059044,Phaeneilema G.Brückn.,Aneilema R.Br.,Aneilema R.Br.,Aneilema R.Br.,,Murdannia Royle,,Aneilema,Murdannia
1059080,Phanerostylis (A.Gray) R.M.King & H.Rob.,Brickellia Elliott,Brickellia Elliott,Brickellia Elliott,,Phanerostylis (A.Gray) R.M.King & H.Rob.,,Brickellia,Phanerostylis
1059087,Phascum Hedw.,Tortula Hedw.,Tortula Hedw.,Tortula Hedw.,,Phascum Hedw.,,Tortula,Phascum
1059189,Phonus Hill,Carthamus L.,Carthamus L.,Carthamus L.,,Phonus Hill,,Carthamus,Phonus
1059368,Picrothamnus Nutt.,Artemisia L.,Artemisia L.,Artemisia L.,,Picrothamnus Nutt.,,Artemisia,Picrothamnus
1059391,Pilitis Lindl.,Richea R.Br.,Richea R.Br.,Richea R.Br.,,Dracophyllum Labill.,,Richea,Dracophyllum
1059467,Piptothrix A.Gray,Ageratina Spach,Ageratina Spach,Ageratina Spach,,Piptothrix A.Gray,,Ageratina,Piptothrix
1059581,Platycentrum Klotzsch,Miconia Ruiz & Pav.,Miconia Ruiz & Pav.,Miconia Ruiz & Pav.,,Begonia sect. Platycentrum (Klotzsch) A.DC.,Begonia ,Miconia,Begonia
1059595,Platyhypnum Loeske,Hygrohypnum Lindb.,Hygrohypnum Lindb.,Hygrohypnum Lindb.,,Platyhypnum Loeske,,Hygrohypnum,Platyhypnum
1059856,Pohliella Engl.,Saxicolella Engl.,Saxicolella Engl.,Saxicolella Engl.,,Pohliella Engl.,,Saxicolella,Pohliella
1059858,Poidium Nees,Chascolytrum Desv.,Chascolytrum Desv.,Chascolytrum Desv.,,Poidium Nees,,Chascolytrum,Poidium
1059900,Polyboea Klotzsch,Cavendishia Lindl.,Cavendishia Lindl.,Cavendishia Lindl.,,Bernardia Mill.,,Cavendishia,Bernardia
1059912,Polychrysum (Tzvelev) Kovalevsk.,Lepidolopsis Poljakov,Lepidolopsis Poljakov,Lepidolopsis Poljakov,,Polychrysum (Tzvelev) Kovalevsk.,,Lepidolopsis,Polychrysum
1060072,Pottia Ehrh. ex Fürnr.,Tortula Hedw.,Tortula Hedw.,Tortula Hedw.,,Pottia Ehrh. ex Fürnr.,,Tortula,Pottia
1060107,Prenanthella Rydb.,Lygodesmia D.Don,Lygodesmia D.Don,Lygodesmia D.Don,,Prenanthella Rydb.,,Lygodesmia,Prenanthella
1060137,Prionidium Hilp.,Didymodon Hedw.,Didymodon Hedw.,Didymodon Hedw.,,Geheebia Schimp.,,Didymodon,Geheebia
1060257,Pseudisothecium Grout,Isothecium Brid.,Isothecium Brid.,Isothecium Brid.,,Pseudisothecium Grout,,Isothecium,Pseudisothecium
1060336,Pseudohygrohypnum Kanda,Hygrohypnum Lindb.,Hygrohypnum Lindb.,Hygrohypnum Lindb.,,Pseudohygrohypnum Kanda,,Hygrohypnum,Pseudohygrohypnum
1060586,Pterophylla D.Don,Weinmannia L.,Weinmannia L.,Weinmannia L.,,Pterophylla D.Don,,Weinmannia,Pterophylla
1060634,Ptychocoleus Trevis.,Frullanoides Raddi,Frullanoides Raddi,Frullanoides Raddi,,Ptychocoleus Trevis.,,Frullanoides,Ptychocoleus
1060789,Quinio Schltdl.,Cocculus DC.,Cocculus DC.,Cocculus DC.,,Diploclisia Miers,,Cocculus,Diploclisia
1060802,Rabdosiella Codd,Plectranthus L'Hér.,Plectranthus L'Hér.,Plectranthus L'Hér.,,Coleus Lour.,,Plectranthus,Coleus
1061051,Rhaponticum Vaill.,Centaurea L.,Centaurea L.,Centaurea L.,,Leuzea DC.,,Centaurea,Leuzea
1061149,Rhombolytrum Link,Chascolytrum Desv.,Chascolytrum Desv.,Chascolytrum Desv.,,Rhombolytrum Link,,Chascolytrum,Rhombolytrum
1061228,Richetia F.Heim,Shorea Roxb. ex C.F.Gaertn.,Shorea Roxb. ex C.F.Gaertn.,Shorea Roxb. ex C.F.Gaertn.,,Richetia F.Heim,,Shorea,Richetia
1061308,Roettlera Vahl,Didymocarpus Wall.,Didymocarpus Wall.,Didymocarpus Wall.,,Henckelia Spreng.,,Didymocarpus,Henckelia
1061574,Samadera Gaertn.,Quassia L.,Quassia L.,Quassia L.,,Samadera Gaertn.,,Quassia,Samadera
1061576,Samandura L. ex Baill.,Quassia L.,Quassia L.,Quassia L.,,Samadera Gaertn.,,Quassia,Samadera
1061848,Schistophyllidium (Juz. ex Fed.) Ikonn.,Potentilla L.,Potentilla L.,Potentilla L.,,Sibbaldianthe Juz.,,Potentilla,Sibbaldianthe
1062187,Semibarbula Herzog ex Hilp.,Barbula Hedw.,Barbula Hedw.,Barbula Hedw.,,Hydrogonium (Müll. Hal.) A. Jaeger,,Barbula,Hydrogonium
1062199,Sendtnera Endl.,Herbertus Gray,Herbertus Gray,Herbertus Gray,,Mastigophora Nees,,Herbertus,Mastigophora
