,taxon_name_w_authors,202312_accepted_name_w_author,202406_taxon_name_w_authors,202406_chained_accepted_name_w_author,202406_chained_accepted_species,202406_direct_accepted_name_w_author,202406_direct_accepted_species,202406_chained_accepted_genus,202406_direct_accepted_genus
701366,Clerodendrum serratum var. nepalense Moldenke,Rotheca serrata (L.) Steane & Mabb.,Rotheca serrata (L.) Steane & Mabb.,Rotheca serrata (L.) Steane & Mabb.,Rotheca serrata,Rotheca nepalense (Moldenke) Qiang Wang,Rotheca nepalense,Rotheca,Rotheca
701529,Tritonia rosea Klatt,Tritonia flabellifolia var. major (Ker Gawl.) M.P.de Vos,Tritonia flabellifolia var. major (Ker Gawl.) M.P.de Vos,Tritonia flabellifolia (D.Delaroche) G.J.Lewis,Tritonia flabellifolia,Tritonia disticha (Klatt) Baker,Tritonia disticha,Tritonia,Tritonia
701567,Faradaya vitiensis var. puberulenta Moldenke,Faradaya lehuntei (Horne ex Baker) A.C.Sm.,Faradaya lehuntei (Horne ex Baker) A.C.Sm.,Oxera lehuntei (Horne ex Baker) Gâteblé & Barrabé,Oxera lehuntei,Oxera amicorum (Seem.) Gâteblé & Barrabé,Oxera amicorum,Oxera,Oxera
701568,Faradaya neoebudica var. puberulenta (Moldenke) Moldenke,Faradaya lehuntei (Horne ex Baker) A.C.Sm.,Faradaya lehuntei (Horne ex Baker) A.C.Sm.,Oxera lehuntei (Horne ex Baker) Gâteblé & Barrabé,Oxera lehuntei,Oxera amicorum (Seem.) Gâteblé & Barrabé,Oxera amicorum,Oxera,Oxera
701742,Crocus variegatus var. micranthus (Boiss.) Maw ex Boiss.,Crocus reticulatus Steven ex Adams,Crocus reticulatus Steven ex Adams,Crocus reticulatus Steven ex Adams,Crocus reticulatus,Crocus micranthus Boiss.,Crocus micranthus,Crocus,Crocus
701763,Crocus reticulatus var. variegatus (Hoppe & Hornsch.) Herb.,Crocus reticulatus Steven ex Adams,Crocus reticulatus Steven ex Adams,Crocus reticulatus Steven ex Adams,Crocus reticulatus,Crocus variegatus Hoppe & Hornsch.,Crocus variegatus,Crocus,Crocus
701795,Crocus vernus var. puniceus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701796,Crocus vernus var. purpureus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701797,Crocus vernus var. marginatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701798,Crocus vernus var. sabinei Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701799,Crocus vernus var. grandis Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701800,Crocus vernus var. obovatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701801,Crocus vernus var. concinuus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701802,Crocus vernus var. phaeton Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701803,Crocus vernus var. maculosus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701805,Crocus vernus var. turbinatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701806,Crocus vernus var. clavatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701807,Crocus vernus var. violaceus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701808,Crocus vernus var. dubius Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701809,Crocus vernus var. pruinosus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701810,Crocus vernus var. fusiformis Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701811,Crocus vernus var. stylosus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701812,Crocus vernus var. plumbeus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701813,Crocus vernus var. inflatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701814,Crocus vernus var. tulipaceus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701817,Crocus vernus var. pallens Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701818,Crocus vernus var. minutus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701819,Crocus vernus var. pallidus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701820,Crocus vernus var. neapolitanus-praecox Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701821,Crocus vernus var. lilacinus-praecox Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701822,Crocus vernus var. fucatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701823,Crocus vernus var. dorsalis Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701824,Crocus vernus var. unguis Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701825,Crocus vernus var. unguis-major Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701826,Crocus vernus var. leucorhynchus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701828,Crocus vernus var. pulchellus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701829,Crocus vernus var. lineatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701830,Crocus vernus var. striatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701831,Crocus vernus var. glorianella Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701832,Crocus vernus var. gloriana Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701833,Crocus vernus var. propinquus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701834,Crocus vernus var. dentosus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701835,Crocus vernus var. bicolor Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701836,Crocus vernus var. reticulatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701837,Crocus vernus var. griseus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701839,Crocus vernus var. pectinatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701840,Crocus vernus var. incurvus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701841,Crocus vernus var. lineellus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701842,Crocus vernus var. obesus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701843,Crocus vernus var. crassus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701844,Crocus vernus var. andersonii Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701845,Crocus vernus var. parvulus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701846,Crocus vernus var. trilineatus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701847,Crocus vernus var. obsoletus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701848,Crocus vernus var. albus-major Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701850,Crocus vernus var. albus-minor Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701851,Crocus vernus var. delectus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701853,Crocus vernus var. alpinus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701854,Crocus vernus var. aprilis Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701855,Crocus vernus var. tardiflorus Sabine,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701872,Crocus vernus var. podolicus Herb.,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701876,Crocus vernus var. communis Herb.,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701877,Crocus vernus var. nivigena (Herb.) Herb.,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701881,Crocus vernus var. lusitanicus Herb.,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
701982,Trichonema purpurascens var. virescens Merino,Romulea ramiflora Ten.,Romulea ramiflora Ten.,Romulea ramiflora Ten.,Romulea ramiflora,Romulea × viridis Pau ex Bég.,Romulea viridis,Romulea,Romulea
701983,Romulea clusiana var. serotina Samp.,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium,Romulea clusiana (Lange) Nyman,Romulea clusiana,Romulea,Romulea
702250,Leonurus cardiaca var. canescens (Dumort.) T.Durand,Leonurus cardiaca L.,Leonurus cardiaca L.,Leonurus cardiaca L.,Leonurus cardiaca,Leonurus quinquelobatus Gilib.,Leonurus quinquelobatus,Leonurus,Leonurus
703047,Romulea clusiana var. minor (Merino) Bég.,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium,Romulea clusiana (Lange) Nyman,Romulea clusiana,Romulea,Romulea
703048,Trichonema clusianum var. minus Merino,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium,Romulea clusiana (Lange) Nyman,Romulea clusiana,Romulea,Romulea
703049,Romulea clusiana var. stenophylla Merino,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium,Romulea clusiana (Lange) Nyman,Romulea clusiana,Romulea,Romulea
703050,Romulea merinoi f. latior Merino,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium (L.) Sebast. & Mauri,Romulea bulbocodium,Romulea merinoi Pau ex Bég.,Romulea merinoi,Romulea,Romulea
705180,Salvia virgata Ortega,Salvia reptans Jacq.,Salvia reptans Jacq.,Salvia reptans Jacq.,Salvia reptans,Salvia farinacea Benth.,Salvia farinacea,Salvia,Salvia
708443,"Stereospermum colais var. shendurunii Sasidh., Sujanapal & Binoy",Stereospermum colais (Buch.-Ham. ex Dillwyn) Mabb.,Stereospermum colais (Buch.-Ham. ex Dillwyn) Mabb.,Stereospermum colais (Buch.-Ham. ex Dillwyn) Mabb.,Stereospermum colais,Stereospermum chelonoides (L.f.) DC.,Stereospermum chelonoides,Stereospermum,Stereospermum
709035,Euphorbia seguieriana var. japygica (Ten.) Fiori,Euphorbia nicaeensis subsp. nicaeensis ,Euphorbia nicaeensis subsp. nicaeensis ,Euphorbia nicaeensis All.,Euphorbia nicaeensis,Euphorbia japygica Ten.,Euphorbia japygica,Euphorbia,Euphorbia
709252,Fritillaria caucasica var. armena (Boiss.) Grossh.,Fritillaria pinardii Boiss.,Fritillaria pinardii Boiss.,Fritillaria pinardii Boiss.,Fritillaria pinardii,Fritillaria armena Boiss.,Fritillaria armena,Fritillaria,Fritillaria
709907,Tulipa gesneriana var. minor Boiss.,Tulipa suaveolens Roth,Tulipa suaveolens Roth,Tulipa suaveolens Roth,Tulipa suaveolens,Tulipa armena Boiss.,Tulipa armena,Tulipa,Tulipa
710012,Crocus nudiflorus subsp. granatensis (Boiss. ex Maw) K.Richt.,Crocus salzmannii J.Gay,Crocus salzmannii J.Gay,Crocus salzmannii J.Gay,Crocus salzmannii,Crocus autumnalis Mill.,Crocus autumnalis,Crocus,Crocus
710014,Crocus vernus subsp. obovatus (Haw.) K.Richt.,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
710015,Crocus vernus subsp. nivigena (Herb.) K.Richt.,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus (L.) Hill,Crocus vernus,Crocus duplex Weston,Crocus duplex,Crocus,Crocus
710058,Iris variabilis subsp. lusitanica (Ker Gawl.) K.Richt.,Iris tingitana Boiss. & Reut.,Iris tingitana Boiss. & Reut.,Iris tingitana Boiss. & Reut.,Iris tingitana,Iris xiphium L.,Iris xiphium,Iris,Iris
710067,Gladiolus segetum subsp. inarimensis (Guss.) K.Richt.,Gladiolus italicus Mill.,Gladiolus italicus Mill.,Gladiolus italicus Mill.,Gladiolus italicus,Gladiolus inarimensis Guss.,Gladiolus inarimensis,Gladiolus,Gladiolus
710273,Thymus serpyllum var. vallesiacus Briq.,Thymus serpyllum L.,Thymus serpyllum L.,Thymus serpyllum L.,Thymus serpyllum,Thymus praecox subsp. polytrichus (A.Kern. ex Borbás) Jalas,Thymus praecox,Thymus,Thymus
710340,Galeopsis ladanum var. kerneri Briq.,Galeopsis ladanum L.,Galeopsis ladanum L.,Galeopsis ladanum L.,Galeopsis ladanum,Galeopsis angustifolia Ehrh. ex Hoffm.,Galeopsis angustifolia,Galeopsis,Galeopsis
710803,Vitex negundo var. macrophylla Moldenke,Vitex negundo L.,Vitex negundo L.,Vitex negundo L.,Vitex negundo,Vitex agnus-castus L.,Vitex agnus-castus,Vitex,Vitex
710888,Thymus serpyllum f. braunii (Borbás) Lyka,Thymus praecox Opiz,Thymus praecox Opiz,Thymus praecox Opiz,Thymus praecox,Thymus × braunii Borbás,Thymus braunii,Thymus,Thymus
710927,Thymus serpyllum f. porcii (Borbás) Lyka,Thymus pulegioides L.,Thymus pulegioides L.,Thymus pulegioides L.,Thymus pulegioides,Thymus × porcii Borbás,Thymus porcii,Thymus,Thymus
710956,Thymus serpyllum var. benacensis (Heinr.Braun) Lyka,Thymus odoratissimus Mill.,Thymus odoratissimus Mill.,Thymus glabrescens Willd.,Thymus glabrescens,Thymus oenipontanus Heinr.Braun ex Borbás,Thymus oenipontanus,Thymus,Thymus
713200,Linociera latifolia Vahl,Chionanthus ligustrina (Sw.) Pers.,Chionanthus ligustrina (Sw.) Pers.,Chionanthus ligustrina (Sw.) Pers.,Chionanthus ligustrina,Chionanthus domingensis Lam.,Chionanthus domingensis,Chionanthus,Chionanthus
714557,Mayepea latifolia (Vahl) Kuntze,Chionanthus ligustrina (Sw.) Pers.,Chionanthus ligustrina (Sw.) Pers.,Chionanthus ligustrina (Sw.) Pers.,Chionanthus ligustrina,Chionanthus domingensis Lam.,Chionanthus domingensis,Chionanthus,Chionanthus
717616,Licania parviflora var. conduplicata Maguire,Licania parviflora Benth.,Licania parviflora Benth.,Licania parviflora Benth.,Licania parviflora,Licania hypoleuca var. hypoleuca ,Licania hypoleuca,Licania,Licania
721335,Begonia fischeri Otto & A.Dietr.,Begonia fischeri Schrank,Begonia fischeri Schrank,Begonia fischeri Schrank,Begonia fischeri,Begonia dietrichiana Irmsch.,Begonia dietrichiana,Begonia,Begonia
721853,Begonia longipetiolata Baker f.,Begonia longipetiolata Gilg,Begonia longipetiolata Gilg,Begonia longipetiolata Gilg,Begonia longipetiolata,Begonia longipedunculata Golding & Kareg.,Begonia longipedunculata,Begonia,Begonia
721907,Begonia macgregorii W.W.Sm.,Begonia macgregorii Merr.,Begonia macgregorii Merr.,Begonia macgregorii Merr.,Begonia macgregorii,Begonia burmensis L.B.Sm. & Wassh.,Begonia burmensis,Begonia,Begonia
722119,Begonia nubicola Kiew,Begonia nubicola L.B.Sm. & B.G.Schub.,Begonia nubicola L.B.Sm. & B.G.Schub.,Begonia nubicola L.B.Sm. & B.G.Schub.,Begonia nubicola,Begonia oreophila Kiew,Begonia oreophila,Begonia,Begonia
722242,Begonia peltata Elmer,Begonia peltata Otto & A.Dietr.,Begonia peltata Otto & A.Dietr.,Begonia peltata Otto & A.Dietr.,Begonia peltata,Begonia elmeri Merr.,Begonia elmeri,Begonia,Begonia
722250,Begonia pendula O.E.Schulz,Begonia pendula Ridl.,Begonia pendula Ridl.,Begonia pendula Ridl.,Begonia pendula,Begonia pensilis L.B.Sm. & Wassh.,Begonia pensilis,Begonia,Begonia
722338,Begonia polygonoides Ridl.,Begonia polygonoides Hook.f.,Begonia polygonoides Hook.f.,Begonia polygonoides Hook.f.,Begonia polygonoides,Begonia xiphophylla Irmsch.,Begonia xiphophylla,Begonia,Begonia
722446,Begonia reniformis Bedd.,Begonia reniformis Dryand.,Begonia reniformis Dryand.,Begonia reniformis Dryand.,Begonia reniformis,Begonia anaimalaiensis Bedd.,Begonia anaimalaiensis,Begonia,Begonia
722449,Begonia repens Blume,Begonia repens Lam.,Begonia repens Lam.,Begonia repens Lam.,Begonia repens,Begonia mollis A.DC.,Begonia mollis,Begonia,Begonia
722640,Begonia simulans Irmsch.,Begonia simulans Merr. & L.M.Perry,Begonia simulans Merr. & L.M.Perry,Begonia simulans Merr. & L.M.Perry,Begonia simulans,Begonia larorum L.B.Sm. & Wassh.,Begonia larorum,Begonia,Begonia
722696,Begonia stenophylla J.Sierra,Begonia stenophylla A.DC.,Begonia stenophylla A.DC.,Begonia stenophylla A.DC.,Begonia stenophylla,Begonia linearifolia J.Sierra,Begonia linearifolia,Begonia,Begonia
722926,Begonia velata Brade,Begonia velata L.B.Sm. & B.G.Schub.,Begonia velata L.B.Sm. & B.G.Schub.,Begonia velata L.B.Sm. & B.G.Schub.,Begonia velata,Begonia curtii L.B.Sm. & B.G.Schub.,Begonia curtii,Begonia,Begonia
723572,Acalypha colorata Baker,Acalypha integrifolia Willd.,Acalypha integrifolia Willd.,Acalypha integrifolia Willd.,Acalypha integrifolia,Acalypha wilkesiana Müll.Arg.,Acalypha wilkesiana,Acalypha,Acalypha
724874,Cephaëlis pobeguinii (De Wild.) Schnell,Psychotria peduncularis var. peduncularis ,Psychotria peduncularis var. peduncularis ,Psychotria peduncularis var. peduncularis ,Psychotria peduncularis,Psychotria mildbraedii (K.Krause) O.Lachenaud,Psychotria mildbraedii,Psychotria,Psychotria
