,taxon_name_w_authors,202406_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
119633,Lastrea shepherdii T.Moore,"Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran","Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran","Parapolystichum acuminatum (Houlston) Labiak, Sundue & R.C.Moran",Parapolystichum acuminatum,Lastreopsis hispida (Sw.) Tindale,Lastreopsis hispida,Parapolystichum,Lastreopsis
119637,Lastrea singalanensis Bedd.,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis (Baker) Ching,Thelypteris singalanensis,Metathelypteris singalanensis (Baker) Ching,Metathelypteris singalanensis,Thelypteris,Metathelypteris
119645,Lastrea strigosa C.Presl,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa,Amauropelta strigosa (Willd.) Holttum,Amauropelta strigosa,Thelypteris,Amauropelta
119651,Lastrea subquinquefida C.Presl,Triplophyllum protensum (Sw.) Holttum,Triplophyllum protensum (Sw.) Holttum,Triplophyllum protensum (Sw.) Holttum,Triplophyllum protensum,Triplophyllum subquinquefidum (P.Beauv.) Pic.Serm.,Triplophyllum subquinquefidum,Triplophyllum,Triplophyllum
119684,Lastrea yunkweiensis (Ching) Copel.,Phegopteris paludosa J.Sm.,Phegopteris paludosa J.Sm.,Pseudophegopteris paludosa (Blume) Ching,Pseudophegopteris paludosa,Pseudophegopteris pyrrhorachis (Kunze) Ching,Pseudophegopteris pyrrhorachis,Pseudophegopteris,Pseudophegopteris
119712,Macrothelypteris yungkweiensis (Ching) Pic.Serm.,Phegopteris paludosa J.Sm.,Phegopteris paludosa J.Sm.,Pseudophegopteris paludosa (Blume) Ching,Pseudophegopteris paludosa,Pseudophegopteris pyrrhorachis (Kunze) Ching,Pseudophegopteris pyrrhorachis,Pseudophegopteris,Pseudophegopteris
119727,Meniscium molle Baker,Thelypteris arborescens (Humb. & Bonpl. ex Willd.) C.V.Morton,Thelypteris arborescens (Humb. & Bonpl. ex Willd.) C.V.Morton,Meniscium arborescens Willd.,Meniscium arborescens,Meniscium longifolium Desv.,Meniscium longifolium,Meniscium,Meniscium
119732,Meniscium sessilifolium Pohl,Thelypteris reticulata (L.) Proctor,Thelypteris reticulata (L.) Proctor,Meniscium reticulatum (L.) Martyn,Meniscium reticulatum,Meniscium arborescens Willd.,Meniscium arborescens,Meniscium,Meniscium
119758,Parathelypteris serrulata (Ching) Ching,Thelypteris lunaniana (Heward) Proctor,Thelypteris lunaniana (Heward) Proctor,Goniopteris serrulata J.Sm.,Goniopteris serrulata,Amauropelta serrulata (Ching) S.E.Fawc. & A.R.Sm.,Amauropelta serrulata,Goniopteris,Amauropelta
119804,Phegopteris epieroides Fée,Megalastrum subincisum (Willd.) A.R.Sm. & R.C.Moran,Megalastrum subincisum (Willd.) A.R.Sm. & R.C.Moran,Megalastrum subincisum (Willd.) A.R.Sm. & R.C.Moran,Megalastrum subincisum,"Megalastrum martinicense (Spreng.) R.C.Moran, J.Prado & Labiak",Megalastrum martinicense,Megalastrum,Megalastrum
119824,Phegopteris hirta Christ,Ctenitis setosa (C.Presl) Holttum,Ctenitis setosa (C.Presl) Holttum,Ctenitis setosa (C.Presl) Holttum,Ctenitis setosa,Ctenitis hirsuto-setosa (Hieron.) Lellinger,Ctenitis hirsuto-setosa,Ctenitis,Ctenitis
119828,Phegopteris hypolepioides (Rosenst.) Alderw.,Dryopteris alpina Rosenst.,Dryopteris alpina Rosenst.,Dryopteris alpina Rosenst.,Dryopteris alpina,Dryopteris hypolepioides Rosenst.,Dryopteris hypolepioides,Dryopteris,Dryopteris
119836,Phegopteris lasiernos Mett.,Megalastrum lasiernos (Sprengel) A.R.Sm. & R.C.Moran,Megalastrum lasiernos (Sprengel) A.R.Sm. & R.C.Moran,Megalastrum lasiernos (Sprengel) A.R.Sm. & R.C.Moran,Megalastrum lasiernos,Cyathea myriotricha (Baker) R.C.Moran & J.Prado,Cyathea myriotricha,Megalastrum,Cyathea
119858,Phegopteris obtusiloba Christ,Thelypteris bergiana (Schlecht.) Ching,Thelypteris bergiana (Schlecht.) Ching,Amauropelta bergiana (Schltdl.) Holttum,Amauropelta bergiana,Ctenitis desvauxii Tardieu,Ctenitis desvauxii,Amauropelta,Ctenitis
119871,Phegopteris poeppigii Fée,Hypolepis rugosula subsp. poeppigiana (Mett.) Schwartsb. & J.Prado,Hypolepis rugosula subsp. poeppigiana (Mett.) Schwartsb. & J.Prado,Hypolepis rugosula subsp. poeppigiana (Mett.) Schwartsb. & J.Prado,Hypolepis rugosula,Hypolepis poeppigii (Kunze) R.Rodr.,Hypolepis poeppigii,Hypolepis,Hypolepis
119882,Phegopteris pycnolepis Mett.,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum,Polystichum pycnolepis T.Moore,Polystichum pycnolepis,Polystichum,Polystichum
119887,Phegopteris rhaetica (L.) Pérard,Athyrium distentifolium Tausch ex Opiz,Athyrium distentifolium Tausch ex Opiz,Pseudathyrium alpestre subsp. alpestre (Hoppe) Newman,Pseudathyrium alpestre,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Pseudathyrium,Athyrium
119889,Phegopteris rigida Mett.,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum (Desv.) J.Rémy & Fée,Polystichum orbiculatum,Polystichum polyphyllum C.Presl,Polystichum polyphyllum,Polystichum,Polystichum
119910,Phegopteris stegnogramme (Blume) Mett.,Thelypteris stegnogramma (Blume) C.F.Reed,Thelypteris stegnogramma (Blume) C.F.Reed,Stegnogramma Blume,,Stegnogramma aspidioides Blume,Stegnogramma aspidioides,Stegnogramma,Stegnogramma
119915,Phegopteris sturmii Phil.,Hypolepis rugosula subsp. poeppigiana (Mett.) Schwartsb. & J.Prado,Hypolepis rugosula subsp. poeppigiana (Mett.) Schwartsb. & J.Prado,Hypolepis rugosula subsp. poeppigiana (Mett.) Schwartsb. & J.Prado,Hypolepis rugosula,Hypolepis poeppigii (Kunze) R.Rodr.,Hypolepis poeppigii,Hypolepis,Hypolepis
119933,Plesioneuron altum (Brause) Holttum,Thelypteris alata (L.) C.F.Reed,Thelypteris alata (L.) C.F.Reed,Goniopteris alata (L.) Ching,Goniopteris alata,Plesioneuron altum (Brause) Holttum,Plesioneuron altum,Goniopteris,Plesioneuron
120003,Pneumatopteris imbricata Holttum,Thelypteris biolleyi (Christ) Proctor,Thelypteris biolleyi (Christ) Proctor,Goniopteris biolleyi (Christ) Pic.Serm.,Goniopteris biolleyi,Plesioneuron imbricatum (Holttum) S.E.Fawc. & A.R.Sm.,Plesioneuron imbricatum,Goniopteris,Plesioneuron
120076,Asplenium beccarianum Ces.,Asplenium bipinnatifidum Baker,Asplenium bipinnatifidum Baker,Asplenium bipinnatifidum Baker,Asplenium bipinnatifidum,Didymoglossum beccarianum (Ces.) Senterre & Rouhan,Didymoglossum beccarianum,Asplenium,Didymoglossum
120093,Pseudocyclosorus subornatipes Sarn.Singh & Panigrahi,Thelypteris ornatipes (Holttum & Jeff W.Grimes) Fraser-Jenk.,Thelypteris ornatipes (Holttum & Jeff W.Grimes) Fraser-Jenk.,Pseudocyclosorus ornatipes Holttum & Jeff W.Grimes,Pseudocyclosorus ornatipes,Pseudocyclosorus stramineus Ching ex Y.X.Lin,Pseudocyclosorus stramineus,Pseudocyclosorus,Pseudocyclosorus
120107,Sphaerostephanos angustifolius (C.Presl) Holttum,Thelypteris setosula C.F.Reed,Thelypteris setosula C.F.Reed,Thelypteris setosula C.F.Reed,Thelypteris setosula,Sphaerostephanos angustifolius (C.Presl) Holttum,Sphaerostephanos angustifolius,Thelypteris,Sphaerostephanos
120267,Sphaerostephanos uaniensis Holttum,Thelypteris guineensis (Christ) Alston,Thelypteris guineensis (Christ) Alston,Christella guineensis (Christ) Holttum,Christella guineensis,Sphaerostephanos uaniensis Holttum,Sphaerostephanos uaniensis,Christella,Sphaerostephanos
120290,Stegnogramma wilfordii (Hook.) Seriz.,Thelypteris griffithii (T.Moore) C.F.Reed,Thelypteris griffithii (T.Moore) C.F.Reed,Stegnogramma griffithii (T.Moore) K.Iwats.,Stegnogramma griffithii,Stegnogramma wilfordii (Hook.) Seriz.,Stegnogramma wilfordii,Stegnogramma,Stegnogramma
120298,Thelypteris affinis (C.Presl) C.V.Morton,Thelypteris reticulata (L.) Proctor,Thelypteris reticulata (L.) Proctor,Meniscium reticulatum (L.) Martyn,Meniscium reticulatum,Meniscium angustifolium Willd.,Meniscium angustifolium,Meniscium,Meniscium
120368,Thelypteris caudiculata (Sieber ex Kunze) C.F.Reed,Thelypteris truncata (Poir.) K.Iwats.,Thelypteris truncata (Poir.) K.Iwats.,Reholttumia truncata (Poir.) S.E.Fawc. & A.R.Sm.,Reholttumia truncata,Pneumatopteris prismatica (Desv.) Holttum,Pneumatopteris prismatica,Reholttumia,Pneumatopteris
120373,Thelypteris chlamydophora (Rosenst.) Ching,Thelypteris crassifolia (Blume) Ching,Thelypteris crassifolia (Blume) Ching,Mesophlebion crassifolium (Blume) Holttum,Mesophlebion crassifolium,Mesophlebion chlamydophorum (Rosenst. ex C.Chr.) Holttum,Mesophlebion chlamydophorum,Mesophlebion,Mesophlebion
120375,Asplenium boreale (Ohwi ex Sa.Kurata) Nakaike,Asplenium normale D.Don,Asplenium normale D.Don,Asplenium normale D.Don,Asplenium normale,Asplenium boreale (Ohwi ex Sa.Kurata) Nakaike,Asplenium boreale,Asplenium,Asplenium
120451,Thelypteris fatuhivensis (E.Brown) Ching,Dryopteris hirtipes (Blume) Kuntze,Dryopteris hirtipes (Blume) Kuntze,Dryopteris hirtipes (Blume) Kuntze,Dryopteris hirtipes,Dryopteris fatuhivensis E.Brown,Dryopteris fatuhivensis,Dryopteris,Dryopteris
120489,Thelypteris hilsenbergii (C.Presl) Panigrahi,Thelypteris hispidula (Decne.) C.F.Reed,Thelypteris hispidula (Decne.) C.F.Reed,Christella hispidula (Decne.) Holttum,Christella hispidula,Christella dentata (Forssk.) Brownsey & Jermy,Christella dentata,Christella,Christella
120514,Thelypteris laete-strigosa (C.B.Clarke) K.Iwats.,Thelypteris articulata (Houlston & T.Moore) Tagawa & K.Iwats.,Thelypteris articulata (Houlston & T.Moore) Tagawa & K.Iwats.,Christella euphlebia (Ching) Holttum,Christella euphlebia,Amauropelta strigosa (Willd.) Holttum,Amauropelta strigosa,Christella,Amauropelta
120639,Asplenium canaliculatum Christ,Asplenium macrophyllum Sw.,Asplenium macrophyllum Sw.,Asplenium macrophyllum Sw.,Asplenium macrophyllum,Asplenium simile Blume,Asplenium simile,Asplenium,Asplenium
120654,Thelypteris pyrrhorhachis (Kunze) C.M.Kuo,Phegopteris paludosa J.Sm.,Phegopteris paludosa J.Sm.,Pseudophegopteris paludosa (Blume) Ching,Pseudophegopteris paludosa,Pseudophegopteris pyrrhorachis (Kunze) Ching,Pseudophegopteris pyrrhorachis,Pseudophegopteris,Pseudophegopteris
120694,Thelypteris scariosa (Rosenst.) C.F.Reed,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae (Rosenst.) Ponce,Thelypteris santae-catharinae,Amauropelta sanctae-catharinae (Rosenst.) Salino & T.E.Almeida,Amauropelta sanctae-catharinae,Thelypteris,Amauropelta
120702,Thelypteris siamensis Tagawa & K.Iwats.,Thelypteris hispidula (Decne.) C.F.Reed,Thelypteris hispidula (Decne.) C.F.Reed,Christella hispidula (Decne.) Holttum,Christella hispidula,Christella siamensis (Tagawa & K.Iwats.) Holttum,Christella siamensis,Christella,Christella
120781,Trigonospora angustifrons Sledge,Thelypteris calcarata (Blume) Ching,Thelypteris calcarata (Blume) Ching,Trigonospora calcarata (Blume) Holttum,Trigonospora calcarata,Trigonospora angustifrons Sledge,Trigonospora angustifrons,Trigonospora,Trigonospora
120789,Trigonospora zeylanica (Ching) Sledge,Thelypteris calcarata (Blume) Ching,Thelypteris calcarata (Blume) Ching,Trigonospora calcarata (Blume) Holttum,Trigonospora calcarata,Trigonospora zeylanica (Ching) Sledge,Trigonospora zeylanica,Trigonospora,Trigonospora
120795,Antrophyum brookei Hook.,Antrophyum vittarioides Baker,Antrophyum vittarioides Baker,Antrophyum vittarioides Baker,Antrophyum vittarioides,Antrophyum brookei Hook.,Antrophyum brookei,Antrophyum,Antrophyum
120831,Monogramma extensa Fée,Monogramma paradoxa (Fée) Bedd.,Monogramma paradoxa (Fée) Bedd.,Vaginularia paradoxa (Fée) Miq.,Vaginularia paradoxa,Vaginularia junghuhnii Mett.,Vaginularia junghuhnii,Vaginularia,Vaginularia
120836,Monogramma linearis Blume,Monogramma paradoxa (Fée) Bedd.,Monogramma paradoxa (Fée) Bedd.,Vaginularia paradoxa (Fée) Miq.,Vaginularia paradoxa,Vaginularia junghuhnii Mett.,Vaginularia junghuhnii,Vaginularia,Vaginularia
120847,Taeniopsis revoluta (Willd. ex Kaulf.) J.Sm.,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana,Haplopteris vittarioides (Thouars) comb. ined.,Haplopteris vittarioides,Radiovittaria,Haplopteris
120850,Vaginularia angustissima (Brack.) Mett.,Monogramma paradoxa (Fée) Bedd.,Monogramma paradoxa (Fée) Bedd.,Vaginularia paradoxa (Fée) Miq.,Vaginularia paradoxa,Vaginularia junghuhnii Mett.,Vaginularia junghuhnii,Vaginularia,Vaginularia
120902,Vittaria stricta Carmich.,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana (Fée) E.H.Crane,Radiovittaria ruiziana,Haplopteris vittarioides (Thouars) comb. ined.,Haplopteris vittarioides,Radiovittaria,Haplopteris
120984,Athyrium brevipinnulum Copel.,Athyrium nitidulum (Kunze) Milde,Athyrium nitidulum (Kunze) Milde,Athyrium nitidulum (Kunze) Milde,Athyrium nitidulum,Athyrium brevipinnulum Copel.,Athyrium brevipinnulum,Athyrium,Athyrium
121007,Athyrium cultratum (C.Presl) Milde,Diplazium phanerotis Kunze,Diplazium phanerotis Kunze,Diplazium pallidum T.Moore,Diplazium pallidum,Diplazium cultratum C.Presl,Diplazium cultratum,Diplazium,Diplazium
121013,Athyrium davaoense (Copel.) Copel.,Diplazium dilatatum Blume,Diplazium dilatatum Blume,Diplazium dilatatum Blume,Diplazium dilatatum,Diplazium davaoense Copel.,Diplazium davaoense,Diplazium,Diplazium
121038,Athyrium fumaroides C.Presl,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis,Cystopteris diaphana (Bory) Blasdell,Cystopteris diaphana,Cystopteris,Cystopteris
121058,Athyrium incisum Fée,Athyrium dombeyi Desv.,Athyrium dombeyi Desv.,Athyrium dombeyi Desv.,Athyrium dombeyi,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Athyrium,Athyrium
121061,Athyrium insigne (Holttum) Holttum,Diplazium hirtipes Christ,Diplazium hirtipes Christ,Diplazium hirtipes Christ,Diplazium hirtipes,Diplazium insigne Holttum,Diplazium insigne,Diplazium,Diplazium
121077,Athyrium latilobum Copel.,Diplazium siamense C.Chr.,Diplazium siamense C.Chr.,Diplazium siamense C.Chr.,Diplazium siamense,Diplazium latilobum (Copel.) Parris,Diplazium latilobum,Diplazium,Diplazium
121082,Athyrium malaccense Holttum,Diplazium sorzogonense (C.Presl) C.Presl,Diplazium sorzogonense (C.Presl) C.Presl,Diplazium sorzogonense (C.Presl) C.Presl,Diplazium sorzogonense,Diplazium holttumii Hovenkamp,Diplazium holttumii,Diplazium,Diplazium
121092,Athyrium meyenianum Milde,Diplazium arnottii Brack.,Diplazium arnottii Brack.,Diplazium arnottii Brack.,Diplazium arnottii,Diplazium melanopodium F,Diplazium melanopodium,Diplazium,Diplazium
121099,Athyrium multifidum Rosenst.,Athyrium deltoidofrons Makino,Athyrium deltoidofrons Makino,Athyrium deltoidofrons Makino,Athyrium deltoidofrons,Athyrium multifidum Rosenst.,Athyrium multifidum,Athyrium,Athyrium
121126,Athyrium patens Milde,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum,Asplenium adiantum-nigrum subsp. adiantum-nigrum ,Asplenium adiantum-nigrum,Athyrium,Asplenium
121132,Asplenium crenato-lobatum Baker,Diplazium pullingeri (Baker) J.Sm.,Diplazium pullingeri (Baker) J.Sm.,Diplazium pullingeri (Baker) J.Sm.,Diplazium pullingeri,Asplenium crenato-lobatum Baker,Asplenium crenato-lobatum,Diplazium,Asplenium
121163,Athyrium rhaeticum (L.) Dalla Torre,Athyrium distentifolium Tausch ex Opiz,Athyrium distentifolium Tausch ex Opiz,Pseudathyrium alpestre subsp. alpestre (Hoppe) Newman,Pseudathyrium alpestre,Athyrium filix-femina subsp. filix-femina ,Athyrium filix-femina,Pseudathyrium,Athyrium
121164,Athyrium riparium (Holttum) Holttum,Diplazium fraxinifolium C.Presl,Diplazium fraxinifolium C.Presl,Diplazium fraxinifolium C.Presl,Diplazium fraxinifolium,Diplazium riparium Holttum,Diplazium riparium,Diplazium,Diplazium
121188,Athyrium squamuligerum Copel.,Diplazium geophilum Alderw.,Diplazium geophilum Alderw.,Diplazium geophilum Alderw.,Diplazium geophilum,Diplazium squamuligerum Parris,Diplazium squamuligerum,Diplazium,Diplazium
121192,Athyrium submelanolepis Tzvelev,Athyrium monomachi (Kom.) Kom.,Athyrium monomachi (Kom.) Kom.,Athyrium monomachi (Kom.) Kom.,Athyrium monomachi,Athyrium monomachii (Kom.) Kom.,Athyrium monomachii,Athyrium,Athyrium
121196,Athyrium tabacinum (Copel.) Copel.,Diplazium bantamense Blume,Diplazium bantamense Blume,Diplazium bantamense Blume,Diplazium bantamense,Diplazium tabacinum Copel.,Diplazium tabacinum,Diplazium,Diplazium
121215,Athyrium woodwardioides Christ,Diplazium sylvaticum (Bory) Sw.,Diplazium sylvaticum (Bory) Sw.,Diplazium sylvaticum (Bory) Sw.,Diplazium sylvaticum,Diplazium woodwardioides (C.Presl) Holttum,Diplazium woodwardioides,Diplazium,Diplazium
121234,Callipteris repanda C.Presl,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum,Diplazium repandum Blume,Diplazium repandum,Diplazium,Diplazium
121250,Cystopteris abyssinica Fée,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis,Cystopteris diaphana (Bory) Blasdell,Cystopteris diaphana,Cystopteris,Cystopteris
121251,Cystopteris affinis Fée,Lindsaea pectinata Blume,Lindsaea pectinata Blume,Lindsaea pectinata Blume,Lindsaea pectinata,Davallodes hymenophylloides (Blume) M.Kato & Tsutsumi,Davallodes hymenophylloides,Lindsaea,Davallodes
121253,Cystopteris apiiformis Gand.,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis,Cystopteris apiiformis Gand.,Cystopteris apiiformis,Cystopteris,Cystopteris
121258,Cystopteris caucasica Fée,Woodsia mollis (Kaulf.) J.Sm.,Woodsia mollis (Kaulf.) J.Sm.,Physematium molle Kaulf.,Physematium molle,Physematium fragile (Trevis.) Kunze,Physematium fragile,Physematium,Physematium
121259,Cystopteris chilensis Fée,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis subsp. fragilis ,Cystopteris fragilis,Cystopteris apiiformis Gand.,Cystopteris apiiformis,Cystopteris,Cystopteris
121269,Asplenium curtisorum Christ,Asplenium nidus L.,Asplenium nidus L.,Asplenium nidus L.,Asplenium nidus,Asplenium curtisorum Christ,Asplenium curtisorum,Asplenium,Asplenium
121301,Deparia musashiensis (H.Ohba) Seriz.,Deparia japonica (Thunb.) M.Kato,Deparia japonica (Thunb.) M.Kato,Deparia japonica (Thunb.) M.Kato,Deparia japonica,Deparia musashiensis (H.Ohba) Seriz.,Deparia musashiensis,Deparia,Deparia
121315,Diplazium acrocarpum Rosenst.,Athyrium guangnanense Ching,Athyrium guangnanense Ching,Athyrium guangnanense Ching,Athyrium guangnanense,Diplazium fuliginosum (Hook.) M.G.Price,Diplazium fuliginosum,Athyrium,Diplazium
121356,Diplazium bulbiferum Brack.,Diplazium sylvaticum (Bory) Sw.,Diplazium sylvaticum (Bory) Sw.,Diplazium sylvaticum (Bory) Sw.,Diplazium sylvaticum,Diplazium bulbiferum Brack.,Diplazium bulbiferum,Diplazium,Diplazium
121372,Diplazium conchatum J.Sm.,Diplazium pectinatum (Fée) C.Chr.,Diplazium pectinatum (Fée) C.Chr.,Diplazium pectinatum (Fée) C.Chr.,Diplazium pectinatum,Asplenium athyrioides Fée,Asplenium athyrioides,Diplazium,Asplenium
121379,Diplazium crenato-lobatum (Baker) C.Chr.,Diplazium pullingeri (Baker) J.Sm.,Diplazium pullingeri (Baker) J.Sm.,Diplazium pullingeri (Baker) J.Sm.,Diplazium pullingeri,Diplazium crenato-lobatum (Baker) C.Chr.,Diplazium crenato-lobatum,Diplazium,Diplazium
121382,Diplazium cultratum C.Presl,Diplazium phanerotis Kunze,Diplazium phanerotis Kunze,Diplazium pallidum T.Moore,Diplazium pallidum,Diplazium cultratum C.Presl,Diplazium cultratum,Diplazium,Diplazium
121386,Diplazium davaoense Copel.,Diplazium dilatatum Blume,Diplazium dilatatum Blume,Diplazium dilatatum Blume,Diplazium dilatatum,Diplazium davaoense Copel.,Diplazium davaoense,Diplazium,Diplazium
121511,Diplazium patens C.Presl,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum (Sm.) Alston,Athyrium microphyllum,Asplenium adiantum-nigrum subsp. adiantum-nigrum ,Asplenium adiantum-nigrum,Athyrium,Asplenium
121537,Diplazium proliferoides Bory,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum (Lam.) Thouars,Diplazium proliferum,Diplazium proliferoides Bory,Diplazium proliferoides,Diplazium,Diplazium
121549,Diplazium pulcherrimum Raddi,Didymochlaena truncatula (Sw.) J.Sm.,Didymochlaena truncatula (Sw.) J.Sm.,Didymochlaena truncatula (Sw.) J.Sm.,Didymochlaena truncatula,Didymochlaena pulcherrima (Raddi) Herter,Didymochlaena pulcherrima,Didymochlaena,Didymochlaena
121556,Diplazium riparium Holttum,Diplazium fraxinifolium C.Presl,Diplazium fraxinifolium C.Presl,Diplazium fraxinifolium C.Presl,Diplazium fraxinifolium,Diplazium riparium Holttum,Diplazium riparium,Diplazium,Diplazium
121600,Diplazium tabacinum Copel.,Diplazium bantamense Blume,Diplazium bantamense Blume,Diplazium bantamense Blume,Diplazium bantamense,Diplazium tabacinum Copel.,Diplazium tabacinum,Diplazium,Diplazium
