,taxon_name_w_authors,202406_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
602330,Eruca erecta Lag.,"Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",Coincya tournefortii,Brassica tournefortii Gouan,Brassica tournefortii,Coincya,Brassica
602474,Erucastrum minutiflorum Pau & Font Quer,"Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",Coincya tournefortii,Brassica tournefortii Gouan,Brassica tournefortii,Coincya,Brassica
602476,Erucastrum montanum Hegetschw.,"Coincya monensis subsp. cheiranthos (Vill.) Aedo, Leadlay & Muñoz Garm.","Coincya monensis subsp. cheiranthos (Vill.) Aedo, Leadlay & Muñoz Garm.","Coincya monensis subsp. cheiranthos (Vill.) Aedo, Leadlay & Muñoz Garm.",Coincya monensis,Erucastrum nasturtiifolium subsp. nasturtiifolium O.E. Schulz,Erucastrum nasturtiifolium,Coincya,Erucastrum
602502,Erucastrum tournefortii Link,"Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",Coincya tournefortii,Brassica tournefortii Gouan,Brassica tournefortii,Coincya,Brassica
603856,Erysimum orientale Mill.,Barbarea plantaginea DC.,Barbarea plantaginea DC.,Barbarea plantaginea DC.,Barbarea plantaginea,Conringia orientalis (L.) Dumort.,Conringia orientalis,Barbarea,Conringia
610686,Ferula capillifolia Link,Ferula sibirica Willd.,Ferula sibirica Willd.,Ferula sibirica Willd.,Ferula sibirica,Ferulago lutea Grande,Ferulago lutea,Ferula,Ferulago
610860,Ferula macrocarpa Hook. & Arn.,Peucedanum L.,Peucedanum L.,Peucedanum L.,,Lomatium macrocarpum J.M.Coult. & Rose,Lomatium macrocarpum,Peucedanum,Lomatium
610963,Ferula rigida Ten.,Ferulago nodosa (L.) Boiss.,Ferulago nodosa (L.) Boiss.,Ferulago nodosa (L.) Boiss.,Ferulago nodosa,Ferula communis subsp. communis ,Ferula communis,Ferulago,Ferula
611307,Fibigia obovata Boiss.,Fibigia clypeata (L.) Medik.,Fibigia clypeata (L.) Medik.,Fibigia clypeata (L.) Medik.,Fibigia clypeata,Acuston petalodes (DC.) Al-Shehbaz,Acuston petalodes,Fibigia,Acuston
616658,Froriepia nuda K.Koch,Petroselinum segetum W.D.J.Koch,Petroselinum segetum W.D.J.Koch,Sison segetum L.,Sison segetum,Froriepia subpinnata Baill.,Froriepia subpinnata,Sison,Froriepia
630156,Gonolobus ciliatus Schltr.,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
630172,Gonolobus denticulatus (Vahl) W.D.Stevens,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
630226,Gonolobus grenadensis Schltr.,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
630230,Gonolobus guianensis Spreng.,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
630308,Gonolobus obtusiflorus Decne.,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum obtusiflorum (Decne.) Morillo,Chloropetalum obtusiflorum,Matelea,Chloropetalum
630374,Gonolobus stelliflorus E.Fourn.,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
630420,Gonolobus viridiflorus Schult.,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
630422,Gonolobus viridis O.Targ.Tozz.,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata (Vahl) Fontella & E.A.Schwarz,Matelea denticulata,Chloropetalum denticulatum (Vahl) Morillo,Chloropetalum denticulatum,Matelea,Chloropetalum
631073,Gorinkia campestris (L.) J.Presl & C.Presl,Conringia austriaca (Jacq.) Sweet,Conringia austriaca (Jacq.) Sweet,Conringia austriaca (Jacq.) Sweet,Conringia austriaca,Brassica rapa subsp. oleifera (DC.) Metzg.,Brassica rapa,Conringia,Brassica
643243,Hesperis longifolia Poir.,Erysimum bicolor DC.,Erysimum bicolor DC.,Erysimum bicolor DC.,Erysimum bicolor,Descurainia longepedicellata (E.Fourn.) O.E.Schulz,Descurainia longepedicellata,Erysimum,Descurainia
643318,Hesperis siliquosa Kuntze,Braya siliquosa Bunge,Braya siliquosa Bunge,Braya siliquosa Bunge,Braya siliquosa,Hesperis sylvestris Crantz,Hesperis sylvestris,Braya,Hesperis
645293,Hilliella sinuata (K.C.Kuan) Y.H.Zhang & H.W.Li,"Yinshania sinuata (K.C.Kuan) Al-Shehbaz, G.Yang, L.L.Lu & T.Y.Cheo","Yinshania sinuata (K.C.Kuan) Al-Shehbaz, G.Yang, L.L.Lu & T.Y.Cheo","Yinshania sinuata (K.C.Kuan) Al-Shehbaz, G.Yang, L.L.Lu & T.Y.Cheo",Yinshania sinuata,Hilliella sinuata (K.C.Kuan) Y.H.Zhang & H.W.Li,Hilliella sinuata,Yinshania,Hilliella
645897,Hirschfeldia erucastrum Fritsch,Erucastrum nasturtiifolium O.E.Schulz,Erucastrum nasturtiifolium O.E.Schulz,Erucastrum nasturtiifolium O.E.Schulz,Erucastrum nasturtiifolium,"Coincya monensis subsp. cheiranthos (Vill.) Aedo, Leadlay & Muñoz Garm.",Coincya monensis,Erucastrum,Coincya
647671,Hutchinsia stylosa DC.,Thlaspi stylosum Rchb.,Thlaspi stylosum Rchb.,Thlaspi stylosum Rchb.,Thlaspi stylosum,Noccaea stilosa (Ten.) Rchb.,Noccaea stilosa,Thlaspi,Noccaea
652444,Imperatoria decursiva Szow. ex Boiss.,"Ferula aucheri (Boiss.) Piwczyński, Spalik, M.Panahi & Puchałka","Ferula aucheri (Boiss.) Piwczyński, Spalik, M.Panahi & Puchałka","Ferula aucheri (Boiss.) Piwczyński, Spalik, M.Panahi & Puchałka",Ferula aucheri,Xanthogalum purpurascens Avé-Lall.,Xanthogalum purpurascens,Ferula,Xanthogalum
652445,Imperatoria decursiva C.A.Mey. ex Glehn,"Ferula aucheri (Boiss.) Piwczyński, Spalik, M.Panahi & Puchałka","Ferula aucheri (Boiss.) Piwczyński, Spalik, M.Panahi & Puchałka","Ferula aucheri (Boiss.) Piwczyński, Spalik, M.Panahi & Puchałka",Ferula aucheri,Xanthogalum purpurascens Avé-Lall.,Xanthogalum purpurascens,Ferula,Xanthogalum
652458,Imperatoria purpurascens Koso-Pol.,"Ferula aucheri (Boiss.) Piwczyński, Spalik, M.Panahi & Puchałka","Ferula aucheri (Boiss.) Piwczyński, Spalik, M.Panahi & Puchałka","Ferula aucheri (Boiss.) Piwczyński, Spalik, M.Panahi & Puchałka",Ferula aucheri,Xanthogalum purpurascens Avé-Lall.,Xanthogalum purpurascens,Ferula,Xanthogalum
655369,Peucedanum laevigatum (Aiton) H.Wolff,Lomatium ambiguum (Nutt.) J.M.Coult. & Rose,Lomatium ambiguum (Nutt.) J.M.Coult. & Rose,Lomatium ambiguum (Nutt.) J.M.Coult. & Rose,Lomatium ambiguum,Notobubon laevigatum (Aiton) Magee,Notobubon laevigatum,Lomatium,Notobubon
655521,Naregamia alata var. africana Welw.,Turraea africana (Welw.) Cheek,Turraea africana (Welw.) Cheek,Turraea africana (Welw.) Cheek,Turraea africana,Naregamia africana (Welw.) Exell,Naregamia africana,Turraea,Naregamia
658571,Peucedanum glaucum Hook.f. & Thomson ex C.B.Clarke,Peucedanum cervaria (L.) Lapeyr.,Peucedanum cervaria (L.) Lapeyr.,Peucedanum cervaria (L.) Lapeyr.,Peucedanum cervaria,Tricholaser cachemiricum (C.B.Clarke) Alava,Tricholaser cachemiricum,Peucedanum,Tricholaser
725188,Koelera laurifolia Willd.,Xylosma nitida (Hell.) A.Gray ex Griseb.,Xylosma nitida (Hell.) A.Gray ex Griseb.,Xylosma nitida (Hell.) A.Gray ex Griseb.,Xylosma nitida,Drypetes lateriflora (Sw.) Krug & Urb.,Drypetes lateriflora,Xylosma,Drypetes
918685,Busbeckia radicans Mart.,Salpichroa origanifolia (Lam.) Baill.,Salpichroa origanifolia (Lam.) Baill.,Salpichroa origanifolia (Lam.) Baill.,Salpichroa origanifolia,Solanum radicans L.f.,Solanum radicans,Salpichroa,Solanum
932555,Polypodium bipinnatifidum Baker,Grammitis bipinnatifidum (Baker) Christenh.,Grammitis bipinnatifidum (Baker) Christenh.,Grammitis bipinnatifidum (Baker) Christenh.,Grammitis bipinnatifidum,Tomophyllum bipinnatifidum (Baker) Parris,Tomophyllum bipinnatifidum,Grammitis,Tomophyllum
932556,Tomophyllum bipinnatifidum (Baker) Parris,Grammitis bipinnatifidum (Baker) Christenh.,Grammitis bipinnatifidum (Baker) Christenh.,Grammitis bipinnatifidum (Baker) Christenh.,Grammitis bipinnatifidum,Tomophyllum bipinnatifidum (Baker) Parris,Tomophyllum bipinnatifidum,Grammitis,Tomophyllum
932767,Microthlaspi natolicum subsp. gaillardotii F.K.Mey.,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica,Microthlaspi natolicum subsp. gaillardotii F.K.Mey.,Microthlaspi natolicum,Noccaea,Microthlaspi
932806,Hesperis pulmonarioides Boiss.,Conringia orientalis (L.) Dumort.,Conringia orientalis (L.) Dumort.,Conringia orientalis (L.) Dumort.,Conringia orientalis,Hesperis pulmonarioides Boiss.,Hesperis pulmonarioides,Conringia,Hesperis
932809,Hesperis steveniana subsp. cinerea F.Dvořák,Erysimum scoparium (Brouss. ex Willd.) Wettst.,Erysimum scoparium (Brouss. ex Willd.) Wettst.,Erysimum scoparium (Brouss. ex Willd.) Wettst.,Erysimum scoparium,Hesperis pseudocinerea V.I.Dorof.,Hesperis pseudocinerea,Erysimum,Hesperis
933475,Thlaspi perfoliatum subsp. gaillardotii (F.K.Mey.) Greuter & Burdet,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica,Microthlaspi natolicum subsp. gaillardotii F.K.Mey.,Microthlaspi natolicum,Noccaea,Microthlaspi
933684,Lunaria scabra Forssk.,"Resetnikia triquetra (DC.) Španiel, Al-Shehbaz, D.A.German & Marhold","Resetnikia triquetra (DC.) Španiel, Al-Shehbaz, D.A.German & Marhold","Resetnikia triquetra (DC.) Španiel, Al-Shehbaz, D.A.German & Marhold",Resetnikia triquetra,Farsetia aegyptia subsp. aegyptia Turra,Farsetia aegyptia,Resetnikia,Farsetia
933724,Sinapis erucastrum Vest,Erucastrum nasturtiifolium O.E.Schulz,Erucastrum nasturtiifolium O.E.Schulz,Erucastrum nasturtiifolium O.E.Schulz,Erucastrum nasturtiifolium,"Coincya monensis subsp. cheiranthos (Vill.) Aedo, Leadlay & Muñoz Garm.",Coincya monensis,Erucastrum,Coincya
933770,Raphanus boissieri Al-Shehbaz,Brassica aucheri Boiss.,Brassica aucheri Boiss.,Brassica aucheri Boiss.,Brassica aucheri,Quidproquo confusum Greuter & Burdet,Quidproquo confusum,Brassica,Quidproquo
934218,Ptilotrichum cretaceum Ledeb.,Ptilotrichum canescens (DC.) C.A.Mey.,Ptilotrichum canescens (DC.) C.A.Mey.,Stevenia canescens (DC.) D.A.German,Stevenia canescens,Physaria arctica (Wormsk. ex Hornem.) O'Kane & Al-Shehbaz,Physaria arctica,Stevenia,Physaria
934278,Thlaspi natolicum Boiss.,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica (Boiss.) Al-Shehbaz,Noccaea natolica,Microthlaspi natolicum (Boiss.) F.K.Mey.,Microthlaspi natolicum,Noccaea,Microthlaspi
934307,Alyssum epiroticum (Halácsy) Nyár.,Alyssum dasycarpum Stephan ex Willd.,Alyssum dasycarpum Stephan ex Willd.,Alyssum dasycarpum Stephan ex Willd.,Alyssum dasycarpum,"Odontarrhena sibirica (Willd.) Španiel, Al-Shehbaz, D.A.German & Marhold",Odontarrhena sibirica,Alyssum,Odontarrhena
934348,Maresia lacera (L.) F.Dvořák,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba,Raphanus raphanistrum L.,Raphanus raphanistrum,Marcus-kochia,Raphanus
934374,Wilckia lacera Samp.,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba (L.) Al-Shehbaz,Marcus-kochia triloba,Raphanus raphanistrum L.,Raphanus raphanistrum,Marcus-kochia,Raphanus
934433,Brassica tournefortii var. leiocarpa Maire & Weiller,"Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",Coincya tournefortii,Brassica tournefortii Gouan,Brassica tournefortii,Coincya,Brassica
934437,Brassica sylvestris subsp. incana (Meigen) Onno,Hirschfeldia incana (L.) Lagr.-Foss.,Hirschfeldia incana (L.) Lagr.-Foss.,Hirschfeldia incana (L.) Lagr.-Foss.,Hirschfeldia incana,Brassica incana Ten.,Brassica incana,Hirschfeldia,Brassica
934445,Brassica tournefortii var. recurvata Bornm.,"Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez","Coincya tournefortii (Gouan) Alcaraz, T.E.Díaz, Rivas Mart. & Sánchez-Gómez",Coincya tournefortii,Brassica tournefortii Gouan,Brassica tournefortii,Coincya,Brassica
934709,Alyssum lepidulum subsp. congreatum Nyár.,Alyssum dasycarpum Stephan ex Willd.,Alyssum dasycarpum Stephan ex Willd.,Alyssum dasycarpum Stephan ex Willd.,Alyssum dasycarpum,"Odontarrhena sibirica (Willd.) Španiel, Al-Shehbaz, D.A.German & Marhold",Odontarrhena sibirica,Alyssum,Odontarrhena
934728,Alyssum psilocarpum var. leiocarpum (Pomel) Batt.,"Odontarrhena sibirica (Willd.) Španiel, Al-Shehbaz, D.A.German & Marhold","Odontarrhena sibirica (Willd.) Španiel, Al-Shehbaz, D.A.German & Marhold","Odontarrhena sibirica (Willd.) Španiel, Al-Shehbaz, D.A.German & Marhold",Odontarrhena sibirica,Alyssum minutum Patrin ex DC.,Alyssum minutum,Odontarrhena,Alyssum
934810,Sisymbrium stenophyllum Schltdl.,Mostacillastrum stenophyllum O.E.Schulz,Mostacillastrum stenophyllum O.E.Schulz,Mostacillastrum stenophyllum O.E.Schulz,Mostacillastrum stenophyllum,Sibara anethifolia (Phil.) Al-Shehbaz,Sibara anethifolia,Mostacillastrum,Sibara
935255,Lellingeria brasiliensis (Rosenst.) Labiak,Grammitis brasiliense (Rosenst.) Christenh.,Grammitis brasiliense (Rosenst.) Christenh.,Grammitis brasiliense (Rosenst.) Christenh.,Grammitis brasiliense,Lellingeria brasiliensis (Rosenst.) Labiak,Lellingeria brasiliensis,Grammitis,Lellingeria
935340,Phlegmariurus filiformis (Sw.) W.H.Wagner,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus filiformis (Sw.) W.H.Wagner,Phlegmariurus filiformis,Huperzia,Phlegmariurus
935385,Phlegmariurus saururus (Lam.) B.Øllg.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus,Phlegmariurus saururus (Lam.) B.Øllg.,Phlegmariurus saururus,Huperzia,Phlegmariurus
935411,Stenogrammitis limula (Christ) Labiak,Grammitis limula (Christ) Lellinger,Grammitis limula (Christ) Lellinger,Grammitis limula (Christ) Lellinger,Grammitis limula,Stenogrammitis limula (Christ) Labiak,Stenogrammitis limula,Grammitis,Stenogrammitis
935863,Selinum gmelinii Bray,Conioselinum vaginatum (Spreng.) Thell.,Conioselinum vaginatum (Spreng.) Thell.,Seseli condensatum Rchb.f.,Seseli condensatum,Conioselinum tataricum Hoffm.,Conioselinum tataricum,Seseli,Conioselinum
937511,Athyrium sheareri f. saitoanum Sugim.,Athyrium × saitoanum Seriz.,Athyrium × saitoanum Seriz.,Athyrium × saitoanum Seriz.,Athyrium saitoanum,Anisocampium saitoanum (Sugim.) M.Kato,Anisocampium saitoanum,Athyrium,Anisocampium
937512,Anisocampium saitoanum (Sugim.) M.Kato,Athyrium × saitoanum Seriz.,Athyrium × saitoanum Seriz.,Athyrium × saitoanum Seriz.,Athyrium saitoanum,Anisocampium saitoanum (Sugim.) M.Kato,Anisocampium saitoanum,Athyrium,Anisocampium
938693,Asplenium rivulare Fraser-Jenk.,Asplenium emarginato-dentatum Zenker; Kze.,Asplenium emarginato-dentatum Zenker; Kze.,Asplenium emarginato-dentatum Zenker; Kze.,Asplenium emarginato-dentatum,Hymenasplenium rivulare (Fraser-Jenk.) Viane & S.Y.Dong,Hymenasplenium rivulare,Asplenium,Hymenasplenium
959905,Lomatium macrocarpum var. ellipticum (Torr. & A.Gray) Jeps.,Peucedanum L.,Peucedanum L.,Peucedanum L.,,Lomatium macrocarpum J.M.Coult. & Rose,Lomatium macrocarpum,Peucedanum,Lomatium
960031,Carum alpinum (Waldst. & Kit.) Benth. & Hook.f. ex Arcang.,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum Fisch. & C.A.Mey.,Lomatocarum alpinum,Bunium alpinum Waldst. & Kit.,Bunium alpinum,Lomatocarum,Bunium
960050,Scaligeria ferganensis Lipsky,Scaligeria korshinskyi (Lipsky) Korovin,Scaligeria korshinskyi (Lipsky) Korovin,Scaligeria korshinskyi (Lipsky) Korovin,Scaligeria korshinskyi,"Elaeosticta ferganensis (Lipsky) Kljuykov, M.G.Pimenov & V.N.Tikhom.",Elaeosticta ferganensis,Scaligeria,Elaeosticta
960155,Oedibasis chaerophylloides (Regel & Schmalh) Korovin,Elwendia chaerophylloides (Regel & Schmalh.) Pimenov & Kljuykov,Elwendia chaerophylloides (Regel & Schmalh.) Pimenov & Kljuykov,Elwendia chaerophylloides (Regel & Schmalh.) Pimenov & Kljuykov,Elwendia chaerophylloides,Oedibasis chaerophylloides (Regel & Schmalh) Korovin,Oedibasis chaerophylloides,Elwendia,Oedibasis
960354,Hippomarathrum longilobum B.Fedtsch. ex Grossh.,Cachrys microcarpos M.Bieb.,Cachrys microcarpos M.Bieb.,Bilacunaria microcarpa (M.Bieb.) Pimenov & V.N.Tikhom.,Bilacunaria microcarpa,Cachrys longiloba DC.,Cachrys longiloba,Bilacunaria,Cachrys
960492,Peucedanum dissectum (C.H.Wright) Dawe,Anthriscus sylvestris (L.) Hoffm.,Anthriscus sylvestris (L.) Hoffm.,Anthriscus sylvestris (L.) Hoffm.,Anthriscus sylvestris,Afrosciadium kerstenii (Engl.) P.J.D.Winter,Afrosciadium kerstenii,Anthriscus,Afrosciadium
960737,Peucedanum hirsutiusculum (Ma) V.M.Vinogr.,Kitagawia praeruptora (Dunn) Pimenov,Kitagawia praeruptora (Dunn) Pimenov,Kitagawia praeruptora (Dunn) Pimenov,Kitagawia praeruptora,Peucedanum harry-smithii var. harry-smithii ,Peucedanum harry-smithii,Kitagawia,Peucedanum
960794,Pleurospermum lecomtianum H.Wolff,Hymenidium wilsonii (H.Boissieu) Pimenov & Kljuykov,Hymenidium wilsonii (H.Boissieu) Pimenov & Kljuykov,Hymenidium wilsonii (H.Boissieu) Pimenov & Kljuykov,Hymenidium wilsonii,Pleurospermum lecomtianum H.Wolff,Pleurospermum lecomtianum,Hymenidium,Pleurospermum
973693,Turraea thouarsiana (Baill.) Cavaco & Keraudren,Olax psittacorum (Lam.) Vahl,Olax psittacorum (Lam.) Vahl,Olax psittacorum (Lam.) Vahl,Olax psittacorum,Turraea thouarsiana (Baill.) Cavaco & Keraudren,Turraea thouarsiana,Olax,Turraea
993843,Lycopodium saururus Lam.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus,Phlegmariurus saururus (Lam.) B.Øllg.,Phlegmariurus saururus,Huperzia,Phlegmariurus
994096,Gymnosphaera melanotricha (Tardieu) Tardieu,Alsophila bullata Baker,Alsophila bullata Baker,Alsophila bullata Baker,Alsophila bullata,Gymnosphaera boivinii (Mett. ex Ettingsh.) Tardieu,Gymnosphaera boivinii,Alsophila,Gymnosphaera
994591,Aspidium strigosum Willd.,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa,Amauropelta strigosa (Willd.) Holttum,Amauropelta strigosa,Thelypteris,Amauropelta
994592,Nephrodium strigosum (Willd.) Desv.,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa,Amauropelta strigosa (Willd.) Holttum,Amauropelta strigosa,Thelypteris,Amauropelta
994702,Polypodium crenatum Forssk.,Thelypteris poiteana (Bory) Proctor,Thelypteris poiteana (Bory) Proctor,Goniopteris poiteana (Bory) C.Presl,Goniopteris poiteana,Hypodematium crenatum (Forssk.) Kuhn,Hypodematium crenatum,Goniopteris,Hypodematium
994745,Dryopteris strigosa (Willd.) C.Chr.,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa (Willd.) Tardieu,Thelypteris strigosa,Ctenitis crinita (Poir.) Tardieu,Ctenitis crinita,Thelypteris,Ctenitis
994771,Nephrodium catopteron Hook.,Deparia boryana (Willd.) M.Kato,Deparia boryana (Willd.) M.Kato,Deparia boryana (Willd.) M.Kato,Deparia boryana,Megalastrum lanuginosum (Kaulf.) Holttum,Megalastrum lanuginosum,Deparia,Megalastrum
994999,Polypodium rigescens Bory ex Willd.,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
995001,Ctenopteris rigescens (Bory ex Willd.) J.Sm.,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
