,taxon_name_w_authors,202112_accepted_name_w_author,202412_taxon_name_w_authors,202412_chained_accepted_name_w_author,202412_chained_accepted_species,202412_direct_accepted_name_w_author,202412_direct_accepted_species,202412_chained_accepted_genus,202412_direct_accepted_genus
793462,Pleurospermum lecomtianum H.Wolff,Hymenidium wilsonii (H.Boissieu) Pimenov & Kljuykov,Hymenidium wilsonii (H.Boissieu) Pimenov & Kljuykov,Hymenidium wilsonii (H.Boissieu) Pimenov & Kljuykov,Hymenidium wilsonii,Pleurospermum lecomtianum H.Wolff,Pleurospermum lecomtianum,Hymenidium,Pleurospermum
793922,Persea orizabae M.Martens & Galeotti,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Litsea glaucescens Kunth,Litsea glaucescens,Licaria,Litsea
794261,Persea cavaleriei (H.Lév.) Kosterm.,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei (H.Lév.) Y.Yang & Bing Liu,Phoebe cavaleriei,Machilus cavaleriei H.Lév.,Machilus cavaleriei,Phoebe,Machilus
794300,Licaria quixos (Lam.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra (Sw.) Kosterm.,Licaria triandra,Mespilodaphne quixos (Lam.) Rohwer,Mespilodaphne quixos,Licaria,Mespilodaphne
795990,Loasa kurtzii Urb. & Gilg,Loasa sigmoidea Urb. & Gilg,Loasa sigmoidea Urb. & Gilg,Loasa sigmoidea Urb. & Gilg,Loasa sigmoidea,"Pinnasa kurtzii (Urb. & Gilg) R.H.Acuña, D.H.Cohen & Weigend",Pinnasa kurtzii,Loasa,Pinnasa
798993,Sida mollissima Cav.,Callianthe pauciflora (A.St.-Hil.) Dorr,Callianthe pauciflora (A.St.-Hil.) Dorr,Callianthe pauciflora (A.St.-Hil.) Dorr,Callianthe pauciflora,Abutilon mollissimum (Cav.) Sweet,Abutilon mollissimum,Callianthe,Abutilon
802562,Memecylon bebaiense Gilg ex Engl.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis (Gilg ex Engl.) Jacq.-Fél.,Warneckea bebaiensis,Memecylon bebaiense Gilg ex Engl.,Memecylon bebaiense,Warneckea,Memecylon
802624,Osbeckia pauciramosa Jacq.-Fél.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii A.Fern. & R.Fern.,Dissotis bureaevii,Eleotis buraeavi (Cogn.) Ver.-Lib. & R.D.Stone,Eleotis buraeavi,Dissotis,Eleotis
805457,Myristica heterophylla Fern.-Vill.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii (Blume) Kosterm.,Myristica rumphii,Knema glomerata (Blanco) Merr.,Knema glomerata,Myristica,Knema
805852,Icacorea pichinchana (Lundell) Lundell,Geissanthus pichinchae Mez,Geissanthus pichinchae Mez,Geissanthus pichinchae Mez,Geissanthus pichinchae,Ardisia pichinchana Lundell,Ardisia pichinchana,Geissanthus,Ardisia
809113,Papaver radicatum subsp. jugoricum Tolm.,Papaver bracteatum Lindl.,Papaver bracteatum Lindl.,Papaver bracteatum Lindl.,Papaver bracteatum,Oreomecon lapponica subsp. jugorica (Tolm.) Elvebakk & Bjerke,Oreomecon lapponica,Papaver,Oreomecon
812837,Ampelodesmos tenax var. bicolor (Poir.) Fiori,Arundo mediterranea Danin,Arundo mediterranea Danin,Arundo micrantha Lam.,Arundo micrantha,Ampelodesmos mauritanicus (Poir.) T.Durand & Schinz,Ampelodesmos mauritanicus,Arundo,Ampelodesmos
813092,Elymus scaber (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus (R.Br.) Á.Löve,Elymus scabrus,Anthosachne scabra (R.Br.) Nevski,Anthosachne scabra,Elymus,Anthosachne
813402,Panicum digitarioides Raspail ex Steud.,Panicum hemitomon Schult.,Panicum hemitomon Schult.,Panicum hemitomon Schult.,Panicum hemitomon,Paspalum distichum L.,Paspalum distichum,Panicum,Paspalum
813673,Festuca ciliata Gouan,Vulpia ciliata Dumort.,Vulpia ciliata Dumort.,Festuca ambigua Le Gall,Festuca ambigua,Brachypodium distachyon (L.) P.Beauv.,Brachypodium distachyon,Festuca,Brachypodium
817706,Periploca cordata Poir.,Cosmostigma cordatum (Poir.) M.R.Almeida,Cosmostigma cordatum (Poir.) M.R.Almeida,Cosmostigma cordatum (Poir.) M.R.Almeida,Cosmostigma cordatum,Pentatropis capensis (L.f.) Bullock,Pentatropis capensis,Cosmostigma,Pentatropis
818041,Vincetoxicum leucanthum K.Schum.,Funastrum clausum (Jacq.) Schltr.,Funastrum clausum (Jacq.) Schltr.,Funastrum clausum (Jacq.) Schltr.,Funastrum clausum,"Cynanchum neoleucanthum Cai F.Zhang, G.W.Hu & Q.F.Wang",Cynanchum neoleucanthum,Funastrum,Cynanchum
818892,Matelea glaberrima Woodson,Gonolobus glaberrimus (Woodson) W.D.Stevens,Gonolobus glaberrimus (Woodson) W.D.Stevens,Gonolobus glaberrimus (Woodson) W.D.Stevens,Gonolobus glaberrimus,Atrostemma glaberrimum (Woodson) Morillo,Atrostemma glaberrimum,Gonolobus,Atrostemma
818984,Vincetoxicum brevicoronatum (B.L.Rob.) Vail,Matelea brevicoronata (B.L.Rob.) Woodson,Matelea brevicoronata (B.L.Rob.) Woodson,Matelea brevicoronata (B.L.Rob.) Woodson,Matelea brevicoronata,Chthamalia brevicoronata (B.L.Rob.) Morillo,Chthamalia brevicoronata,Matelea,Chthamalia
819074,Marsdenia bicolor Britton & P.Wilson,Matelea bicolor (Britton & P.Wilson) Woodson,Matelea bicolor (Britton & P.Wilson) Woodson,Matelea bicolor (Britton & P.Wilson) Woodson,Matelea bicolor,Meveampelos bicolor (Britton & P.Wilson) Morillo,Meveampelos bicolor,Matelea,Meveampelos
820244,Lysimachia capillipes var. cavaleriei (H.Lév.) Hand.-Mazz.,Leptopus chinensis (Bunge) Pojark.,Leptopus chinensis (Bunge) Pojark.,Leptopus chinensis (Bunge) Pojark.,Leptopus chinensis,Lysimachia capillipes var. cavaleriei (H.Lév.) Hand.-Mazz.,Lysimachia capillipes,Leptopus,Lysimachia
821914,Lycopodium saururus Lam.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus (Lam.) Trevis.,Huperzia saururus,Phlegmariurus saururus (Lam.) B.Øllg.,Phlegmariurus saururus,Huperzia,Phlegmariurus
822730,Polypodium crenatum Forssk.,Thelypteris poiteana (Bory) Proctor,Thelypteris poiteana (Bory) Proctor,Goniopteris poiteana (Bory) C.Presl,Goniopteris poiteana,Hypodematium crenatum (Forssk.) Kuhn,Hypodematium crenatum,Goniopteris,Hypodematium
822784,Nephrodium catopteron Hook.,Deparia boryana (Willd.) M.Kato,Deparia boryana (Willd.) M.Kato,Deparia boryana (Willd.) M.Kato,Deparia boryana,Megalastrum lanuginosum (Kaulf.) Holttum,Megalastrum lanuginosum,Deparia,Megalastrum
823005,Polypodium rigescens Bory ex Willd.,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
823007,Ctenopteris rigescens (Bory ex Willd.) J.Sm.,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
823083,Urostachys portoricensis Herter,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus portoricensis (Underw. & F. E. Lloyd) comb. ined.,Phlegmariurus portoricensis,Huperzia,Phlegmariurus
823119,Lycopodium verticillatum L.f.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus verticillatus (L.f.) A.R.Field & Testo,Phlegmariurus verticillatus,Huperzia,Phlegmariurus
823120,Lycopodium setaceum Lam.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus verticillatus (L.f.) A.R.Field & Testo,Phlegmariurus verticillatus,Huperzia,Phlegmariurus
823295,Lycopodium filiforme Sw.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus filiformis (Sw.) W.H.Wagner,Phlegmariurus filiformis,Huperzia,Phlegmariurus
823299,Lycopodium linifolium L.,Huperzia linifolia (L.) Trevis.,Huperzia linifolia (L.) Trevis.,Huperzia linifolia (L.) Trevis.,Huperzia linifolia,Phlegmariurus linifolius (L.) B.Øllg.,Phlegmariurus linifolius,Huperzia,Phlegmariurus
823302,Lycopodium phyllanthum Hook. & Arn.,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha (Hook. & Walker-Arnott) Holub,Huperzia phyllantha,Phlegmariurus phyllanthus (Hook. & Arn.) R.D.Dixit,Phlegmariurus phyllanthus,Huperzia,Phlegmariurus
823303,Lycopodium polytrichoides Kaulf.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus filiformis (Sw.) W.H.Wagner,Phlegmariurus filiformis,Huperzia,Phlegmariurus
823305,Lycopodium portoricense Underw. & F.E.Lloyd,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus portoricensis (Underw. & F. E. Lloyd) comb. ined.,Phlegmariurus portoricensis,Huperzia,Phlegmariurus
823452,Matteuccia struthiopteris (L.) Tod.,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
823503,Pityrogramma pallida (Weath.) K.S.Alt & V.E.Grant,Hemionitis pallida (Baker) Christenh.,Hemionitis pallida (Baker) Christenh.,Myriopteris allosuroides (Mett.) Grusz & Windham,Myriopteris allosuroides,"Pentagramma pallida (Weath.) Yatsk., Windham & E.Wollenw.",Pentagramma pallida,Myriopteris,Pentagramma
823827,Doodia kunthiana Gaudich.,Blechnum norfolkense Christenh.,Blechnum norfolkense Christenh.,Blechnum norfolkense Christenh.,Blechnum norfolkense,Doodia kunthiana Gaudich.,Doodia kunthiana,Blechnum,Doodia
823965,Trichomanes parvulum Poir.,Trichomanes tamarisciforme Jacq.,Trichomanes tamarisciforme Jacq.,Abrodictyum tamarisciforme (Jacq.) Ebihara & Dubuisson,Abrodictyum tamarisciforme,"Crepidomanes parvulum (Poir.) Nivart, Senterre & Dubuisson",Crepidomanes parvulum,Abrodictyum,Crepidomanes
824088,Alsophila melanotricha Tardieu,Alsophila bullata Baker,Alsophila bullata Baker,Alsophila bullata Baker,Alsophila bullata,Gymnosphaera boivinii (Mett. ex Ettingsh.) Tardieu,Gymnosphaera boivinii,Alsophila,Gymnosphaera
824095,Alsophila boivinii Mett. ex Ettingsh.,Alsophila bullata Baker,Alsophila bullata Baker,Alsophila bullata Baker,Alsophila bullata,Gymnosphaera boivinii (Mett. ex Ettingsh.) Tardieu,Gymnosphaera boivinii,Alsophila,Gymnosphaera
824097,Alsophila castanea Baker,Alsophila bullata Baker,Alsophila bullata Baker,Alsophila bullata Baker,Alsophila bullata,Gymnosphaera boivinii (Mett. ex Ettingsh.) Tardieu,Gymnosphaera boivinii,Alsophila,Gymnosphaera
824136,Pteris quadriaurita var. setigera Hook. ex Bedd.,Pteris oppositi-pinnata Fée,Pteris oppositi-pinnata Fée,Ormopteris pinnata (Kaulf.) Lellinger,Ormopteris pinnata,Pteris tenuissima Ching,Pteris tenuissima,Ormopteris,Pteris
824143,Lepidotis inflexa P.Beauv.,Lycopodium clavatum L.,Lycopodium clavatum L.,Lycopodium clavatum L.,Lycopodium clavatum,Austrolycopodium aberdaricum (Chiov.) Holub,Austrolycopodium aberdaricum,Lycopodium,Austrolycopodium
824144,Lycopodium inflexum (P.Beauv.) Sw.,Lycopodium clavatum L.,Lycopodium clavatum L.,Lycopodium clavatum L.,Lycopodium clavatum,Austrolycopodium aberdaricum (Chiov.) Holub,Austrolycopodium aberdaricum,Lycopodium,Austrolycopodium
824145,Lycopodium clavatum var. inflexum (P.Beauv.) Spring,Lycopodium clavatum L.,Lycopodium clavatum L.,Lycopodium clavatum L.,Lycopodium clavatum,Austrolycopodium aberdaricum (Chiov.) Holub,Austrolycopodium aberdaricum,Lycopodium,Austrolycopodium
824147,Urostachys verticillatus Herter,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus verticillatus (L.f.) A.R.Field & Testo,Phlegmariurus verticillatus,Huperzia,Phlegmariurus
824273,Aspidium caudiculatum Sieber ex Kunze,Thelypteris truncata (Poir.) K.Iwats.,Thelypteris truncata (Poir.) K.Iwats.,Reholttumia truncata (Poir.) S.E.Fawc. & A.R.Sm.,Reholttumia truncata,Pneumatopteris prismatica (Desv.) Holttum,Pneumatopteris prismatica,Reholttumia,Pneumatopteris
824310,Polypodium moniliforme var. rigescens (Bory ex Willd.) Hook.,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
824542,Diplazium thelypteroides (Michx.) C.Presl,Deparia acrostichoides (Sw.) M.Kato,Deparia acrostichoides (Sw.) M.Kato,Deparia acrostichoides (Sw.) M.Kato,Deparia acrostichoides,Amauropelta noveboracensis (L.) S.E.Fawc. & A.R.Sm.,Amauropelta noveboracensis,Deparia,Amauropelta
824608,Polypodium submarginale Langsd. & Fisch.,Polystichum deltodon (Baker) Diels,Polystichum deltodon (Baker) Diels,Polystichum deltodon (Baker) Diels,Polystichum deltodon,Ctenitis submarginalis (Langsd. & Fisch.) Ching,Ctenitis submarginalis,Polystichum,Ctenitis
824690,Sceptridium obliquum var. oneidense Lyon,Botrychium oneidense House,Botrychium oneidense House,Botrychium oneidense House,Botrychium oneidense,Sceptridium oneidense (Gilbert) Holub,Sceptridium oneidense,Botrychium,Sceptridium
824849,Xiphopteris rigescens (Bory ex Willd.) Alston,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis (Poir.) C.V.Morton,Grammitis flabelliformis,Melpomene flabelliformis (Poir.) A.R.Sm. & R.C.Moran,Melpomene flabelliformis,Grammitis,Melpomene
824899,Blechnum sylvaticum Schelpe,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense (L.) Schltdl.,Blechnum capense,Parablechnum capense (Burm.f.) Gasper & Salino,Parablechnum capense,Blechnum,Parablechnum
825071,Pityrogramma triangularis var. pallida Weath.,Hemionitis pallida (Baker) Christenh.,Hemionitis pallida (Baker) Christenh.,Myriopteris allosuroides (Mett.) Grusz & Windham,Myriopteris allosuroides,"Pentagramma pallida (Weath.) Yatsk., Windham & E.Wollenw.",Pentagramma pallida,Myriopteris,Pentagramma
825087,Matteuccia nodulosa Fernald,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
825107,Osmunda struthiopteris L.,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
825108,Struthiopteris filicastrum All.,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
825174,Lycopodium clavatum var. tristachyum (Pursh) Hook.,Lycopodium clavatum L.,Lycopodium clavatum L.,Lycopodium clavatum L.,Lycopodium clavatum,Diphasiastrum tristachyum (Pursh) Holub,Diphasiastrum tristachyum,Lycopodium,Diphasiastrum
825187,Struthiopteris germanica Willd.,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
825213,Botrychium multifidum var. oneidense Farw.,Botrychium oneidense House,Botrychium oneidense House,Botrychium oneidense House,Botrychium oneidense,Sceptridium oneidense (Gilbert) Holub,Sceptridium oneidense,Botrychium,Sceptridium
825252,Pteretis struthiopteris Nieuwl.,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris Roth,Onoclea struthiopteris,Matteuccia struthiopteris (L.) Tod.,Matteuccia struthiopteris,Onoclea,Matteuccia
825983,Trichomanes kunzeanum Hook.,Trichomanes radicans Sw.,Trichomanes radicans Sw.,Trichomanes pedicellatum Desv.,Trichomanes pedicellatum,Vandenboschia radicans (Sw.) Copel.,Vandenboschia radicans,Trichomanes,Vandenboschia
825984,Trichomanes brachyblastos Mett.; Kuhn,Trichomanes radicans Sw.,Trichomanes radicans Sw.,Trichomanes pedicellatum Desv.,Trichomanes pedicellatum,Vandenboschia radicans (Sw.) Copel.,Vandenboschia radicans,Trichomanes,Vandenboschia
825985,Vandenboschia radicans (Sw.) Copel.,Trichomanes radicans Sw.,Trichomanes radicans Sw.,Trichomanes pedicellatum Desv.,Trichomanes pedicellatum,Vandenboschia radicans (Sw.) Copel.,Vandenboschia radicans,Trichomanes,Vandenboschia
825986,Trichomanes radicans var. kunzeanum (Hook.) Duek & Lellinger,Trichomanes radicans Sw.,Trichomanes radicans Sw.,Trichomanes pedicellatum Desv.,Trichomanes pedicellatum,Vandenboschia radicans (Sw.) Copel.,Vandenboschia radicans,Trichomanes,Vandenboschia
826136,Cheilanthes squamosa Gillies ex Hook. & Grev.,Hemionitis squamosa (Gillies ex Hook. & Grev.) Christenh.,Hemionitis squamosa (Gillies ex Hook. & Grev.) Christenh.,Aleuritopteris squamosa (C.Hope & Wright) Ching,Aleuritopteris squamosa,Cheilanthes squamosa Gillies ex Hook. & Grev.,Cheilanthes squamosa,Aleuritopteris,Cheilanthes
826137,Pellaea lilloi Hicken,Hemionitis squamosa (Gillies ex Hook. & Grev.) Christenh.,Hemionitis squamosa (Gillies ex Hook. & Grev.) Christenh.,Aleuritopteris squamosa (C.Hope & Wright) Ching,Aleuritopteris squamosa,Cheilanthes squamosa Gillies ex Hook. & Grev.,Cheilanthes squamosa,Aleuritopteris,Cheilanthes
826138,Notholaena lilloi Hicken,Hemionitis squamosa (Gillies ex Hook. & Grev.) Christenh.,Hemionitis squamosa (Gillies ex Hook. & Grev.) Christenh.,Aleuritopteris squamosa (C.Hope & Wright) Ching,Aleuritopteris squamosa,Cheilanthes squamosa Gillies ex Hook. & Grev.,Cheilanthes squamosa,Aleuritopteris,Cheilanthes
826505,Lomaria stolonifera Fourn.,Blechnum L.,Blechnum L.,Blechnum L.,,Austroblechnum stoloniferum (E.Fourn.) Gasper & V.A.O.Dittrich,Austroblechnum stoloniferum,Blechnum,Austroblechnum
826642,Acrostichum tenuifolium Liebm.,Lomariopsis tenuifolia Christ,Lomariopsis tenuifolia Christ,Stenochlaena tenuifolia (Desv.) T.Moore,Stenochlaena tenuifolia,Elaphoglossum tenuifolium (Liebm.) T.Moore,Elaphoglossum tenuifolium,Stenochlaena,Elaphoglossum
826652,Polypodium asplenifolium L.,Grammitis Sw.,Grammitis Sw.,Grammitis Sw.,,Terpsichore aspleniifolia (L.) A.R.Sm.,Terpsichore aspleniifolia,Grammitis,Terpsichore
826917,Lycopodium tuerckheimii Maxon,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata (L.f.) Trevis.,Huperzia verticillata,Phlegmariurus pringlei (Underw. & F.E.Lloyd) B.Øllg.,Phlegmariurus pringlei,Huperzia,Phlegmariurus
827018,Struthiopteris maxonii Broadh.,Blechnum lherminieri (Bory) Mett.,Blechnum lherminieri (Bory) Mett.,Blechnum lherminieri (Bory) Mett.,Blechnum lherminieri,Austroblechnum lehmannii (Hieron.) Gasper & V.A.O.Dittrich,Austroblechnum lehmannii,Blechnum,Austroblechnum
827029,Lomaria ghiesbreghtii Baker,Blechnum L.,Blechnum L.,Blechnum L.,,Austroblechnum stoloniferum (E.Fourn.) Gasper & V.A.O.Dittrich,Austroblechnum stoloniferum,Blechnum,Austroblechnum
827030,Struthiopteris stolonifera Broadh.,Blechnum L.,Blechnum L.,Blechnum L.,,Austroblechnum stoloniferum (E.Fourn.) Gasper & V.A.O.Dittrich,Austroblechnum stoloniferum,Blechnum,Austroblechnum
827037,Acrostichum acuminatum Willd.,Drynaria speciosa (Blume) Christenh.,Drynaria speciosa (Blume) Christenh.,Drynaria speciosa (Blume) Christenh.,Drynaria speciosa,"Mickelia nicotianifolia (Sw.) R.C.Moran, Labiak & Sundue",Mickelia nicotianifolia,Drynaria,Mickelia
827246,Dennstaedtia rubicaulis Christ,Hypolepis nigrescens Hook.,Hypolepis nigrescens Hook.,Hypolepis nigrescens Hook.,Hypolepis nigrescens,Hiya nigrescens (Hook.) H.Shang,Hiya nigrescens,Hypolepis,Hiya
827275,Davallia multiflora Roxb.,Davallia pectinata Sm.,Davallia pectinata Sm.,Davallia pectinata Sm.,Davallia pectinata,Nephrolepis brownii (Desv.) Hovenkamp & Miyam.,Nephrolepis brownii,Davallia,Nephrolepis
827542,Trichomanes mexicanum Bosch,Trichomanes radicans Sw.,Trichomanes radicans Sw.,Trichomanes pedicellatum Desv.,Trichomanes pedicellatum,Vandenboschia radicans (Sw.) Copel.,Vandenboschia radicans,Trichomanes,Vandenboschia
827781,Cheilanthes nealleyi (Seaton ex J.M.Coult.) Christenh.,Hemionitis nealleyi (Seaton ex J.M.Coult.) Christenh.,Hemionitis nealleyi (Seaton ex J.M.Coult.) Christenh.,Hemionitis nealleyi (Seaton ex J.M.Coult.) Christenh.,Hemionitis nealleyi,Notholaena schaffneri (E.Fourn.) Underw. ex Davenp.,Notholaena schaffneri,Hemionitis,Notholaena
827789,"Pentagramma pallida (Weath.) Yatsk., Windham & E.Wollenw.",Hemionitis pallida (Baker) Christenh.,Hemionitis pallida (Baker) Christenh.,Myriopteris allosuroides (Mett.) Grusz & Windham,Myriopteris allosuroides,"Pentagramma pallida (Weath.) Yatsk., Windham & E.Wollenw.",Pentagramma pallida,Myriopteris,Pentagramma
827805,Dryopteris affinis (Lowe) Fraser-Jenk.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon var. abbreviatum (Presl) A.R.Sm.,Cyclodium heterodon,Dryopteris affinis (Lowe) Fraser-Jenk.,Dryopteris affinis,Cyclodium,Dryopteris
827854,Diplazium intercalatum Christ,Deparia petersenii (Kunze) M.Kato,Deparia petersenii (Kunze) M.Kato,Deparia petersenii (Kunze) M.Kato,Deparia petersenii,Diplazium cristatum (Desr.) Alston,Diplazium cristatum,Deparia,Diplazium
827858,Diplazium grammitoides f. yakusimense H.Itô,Deparia petersenii (Kunze) M.Kato,Deparia petersenii (Kunze) M.Kato,Deparia petersenii (Kunze) M.Kato,Deparia petersenii,Arachniodes amabilis (Blume) Tindale,Arachniodes amabilis,Deparia,Arachniodes
